,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.19,19.7574,1.15,,9.2218
0,20240103,6.13,12.081,0.67,,9.1324
0,20240104,6.15,11.1168,0.62,,9.1622
0,20240105,5.84,10.5853,0.64,,8.7004
0,20240108,5.77,5.8414,0.4,,8.5961
0,20240109,5.37,10.4706,0.88,,8.0002
0,20240110,5.0,8.629,0.86,,7.4489
0,20240111,5.32,9.336,1.0,,7.9257
0,20240112,5.18,5.8692,0.65,,7.7171
0,20240115,5.1,3.5401,0.44,,7.5979
0,20240116,5.17,5.0094,0.66,,7.7022
0,20240117,5.06,3.2744,0.51,,7.5383
0,20240118,5.18,5.1681,0.96,,7.7171
0,20240119,5.05,3.1979,0.7,,7.5234
0,20240122,4.67,6.0244,1.49,,6.9573
0,20240123,4.64,3.5678,0.79,,6.9126
0,20240124,4.71,3.9266,0.92,,7.0169
0,20240125,4.83,4.5166,1.03,,7.1957
0,20240126,4.79,3.161,0.74,,7.1361
0,20240129,4.53,3.6436,0.86,,6.7487
0,20240130,4.3,3.6645,0.97,,6.4061
0,20240131,4.0,5.1087,1.35,,5.9591
0,20240201,3.95,3.4339,0.85,,5.8847
0,20240202,3.79,3.8142,1.0,,5.6463
0,20240205,3.41,4.2427,1.08,,5.0802
0,20240206,3.47,5.0883,1.26,,5.1696
0,20240207,3.3,4.6202,1.07,,4.9163
0,20240208,3.63,5.1451,1.21,,5.4079
0,20240219,3.86,5.7988,1.27,,5.7506
0,20240220,4.09,6.1979,1.24,,6.0932
0,20240221,4.05,6.189,1.15,,6.0336
0,20240222,4.22,6.26,1.12,,6.2869
0,20240223,4.38,6.0936,1.03,,6.5253
0,20240226,4.47,6.5163,1.07,,6.6593
0,20240227,4.58,5.875,0.94,,6.8232
0,20240228,4.17,8.4087,1.36,,6.2124
0,20240229,4.39,5.089,0.77,,6.5402
0,20240301,4.58,6.0551,0.95,,6.8232
0,20240304,4.69,7.2916,1.14,,6.9871
0,20240305,4.56,4.9984,0.76,,6.7934
0,20240306,4.64,4.6037,0.72,,6.9126
0,20240307,4.45,5.8195,1.04,,6.6296
0,20240308,4.47,3.5283,0.61,,6.6593
0,20240311,4.54,3.6172,0.69,,6.7636
0,20240312,4.65,4.7376,1.05,,6.9275
0,20240313,4.75,6.2349,1.4,,7.0765
0,20240314,4.66,4.5765,0.96,,6.9424
0,20240315,4.74,3.5268,0.78,,7.0616
0,20240318,4.84,4.6276,1.02,,7.2106
0,20240319,5.15,12.0118,2.53,,7.6724
0,20240320,5.1,7.1562,1.16,,7.5979
0,20240321,5.03,4.6225,0.72,,7.4936
0,20240322,4.94,4.8289,0.76,,7.3595
0,20240325,4.81,4.9131,0.74,,7.1659
0,20240326,4.85,4.7398,0.71,,7.2255
0,20240327,4.63,3.614,0.69,,6.8977
0,20240328,4.74,3.4375,0.76,,7.0616
0,20240329,4.84,3.4806,0.81,,7.2106
0,20240401,4.89,3.9324,0.97,,7.2851
0,20240402,4.76,2.962,0.77,,7.0914
0,20240403,4.64,2.3589,0.68,,6.9126
