,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.41,3.4559,1.19,45.7909,3.3237
0,20240103,9.51,3.8951,1.21,46.2776,3.359
0,20240104,9.36,3.2569,0.9,45.5476,3.306
0,20240105,9.19,2.3762,0.59,44.7204,3.246
0,20240108,9.12,1.9838,0.54,44.3797,3.2213
0,20240109,9.09,1.6497,0.55,44.2338,3.2107
0,20240110,9.01,1.5316,0.58,43.8445,3.1824
0,20240111,9.13,1.4719,0.68,44.4284,3.2248
0,20240112,9.13,1.8836,1.04,44.4284,3.2248
0,20240115,9.14,1.4857,0.87,44.4771,3.2283
0,20240116,9.4,5.7468,3.58,45.7423,3.3202
0,20240117,9.59,7.6951,3.17,46.6669,3.3873
0,20240118,9.35,7.9518,2.17,45.499,3.3025
0,20240119,9.72,14.6103,2.95,47.2995,3.4332
0,20240122,9.43,11.8464,1.58,45.8883,3.3307
0,20240123,9.27,8.2925,0.87,45.1097,3.2742
0,20240124,9.7,9.255,0.92,47.2021,3.4261
0,20240125,9.84,10.9926,1.06,47.8834,3.4756
0,20240126,9.6,6.5347,0.59,46.7155,3.3908
0,20240129,9.8,10.198,1.09,47.6888,3.4614
0,20240130,8.82,8.7816,0.97,42.9199,3.1153
0,20240131,7.94,6.2858,0.69,38.6376,2.8045
0,20240201,7.2,5.4927,0.64,35.0366,2.5431
0,20240202,7.68,8.5561,1.15,37.3724,2.7126
0,20240205,6.91,5.7303,0.73,33.6254,2.4407
0,20240206,6.88,4.6299,0.66,33.4795,2.4301
0,20240207,6.62,3.5124,0.57,32.2142,2.3382
0,20240208,7.05,3.5214,0.63,34.3067,2.4901
0,20240219,7.17,3.0459,0.59,34.8907,2.5325
0,20240220,7.23,2.5871,0.63,35.1826,2.5537
0,20240221,7.27,3.661,1.06,35.3773,2.5678
0,20240222,7.4,2.8426,0.87,36.0099,2.6137
0,20240223,7.6,3.0844,0.98,36.9831,2.6844
0,20240226,7.82,4.1973,1.38,38.0537,2.7621
0,20240227,7.92,3.0222,0.92,38.5403,2.7974
0,20240228,7.4,5.4526,1.62,36.0099,2.6137
0,20240229,7.63,3.0009,0.81,37.1291,2.695
0,20240301,7.64,2.9281,0.78,37.1778,2.6985
0,20240304,7.67,2.1827,0.59,37.3238,2.7091
0,20240305,7.43,2.1362,0.64,36.1559,2.6243
0,20240306,7.64,2.1187,0.67,37.1778,2.6985
0,20240307,8.4,6.7303,2.72,40.8761,2.9669
0,20240308,9.24,7.8082,2.43,44.9637,3.2636
0,20240311,9.07,21.6711,5.17,44.1364,3.2036
0,20240312,8.72,14.7907,1.83,42.4333,3.08
0,20240313,8.41,9.3966,0.88,40.9247,2.9705
0,20240314,8.35,6.0691,0.5,40.6328,2.9493
0,20240315,8.34,3.7669,0.32,40.5841,2.9458
0,20240318,8.5,4.8849,0.44,41.3627,3.0023
0,20240319,8.36,3.867,0.5,40.6814,2.9528
0,20240320,8.42,2.9919,0.53,40.9734,2.974
0,20240321,8.54,6.3688,1.48,41.5573,3.0164
0,20240322,8.33,3.5515,0.81,40.5354,2.9422
0,20240325,8.05,3.3528,0.77,39.1729,2.8433
0,20240326,8.13,2.7054,0.67,39.5622,2.8716
0,20240327,7.78,2.3301,0.61,37.859,2.748
0,20240328,7.87,2.0401,0.56,38.297,2.7797
0,20240329,8.04,2.0542,0.73,39.1242,2.8398
0,20240401,8.11,2.0571,0.82,50.1044,2.8123
0,20240402,8.11,1.7147,0.77,50.1044,2.8123
0,20240403,8.03,1.6078,0.79,49.6101,2.7846
