,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.66,0.2936,1.37,7.1413,0.827
0,20240103,7.7,0.206,0.84,7.1786,0.8314
0,20240104,7.65,0.2243,0.88,7.132,0.826
0,20240105,7.7,0.3153,1.22,7.1786,0.8314
0,20240108,7.59,0.243,0.87,7.076,0.8195
0,20240109,7.65,0.2467,0.96,7.132,0.826
0,20240110,7.65,0.1322,0.54,7.132,0.826
0,20240111,7.77,0.1696,0.73,7.2439,0.8389
0,20240112,7.8,0.2316,1.05,7.2718,0.8421
0,20240115,7.88,0.2113,1.03,7.3464,0.8508
0,20240116,7.87,0.1965,0.99,7.3371,0.8497
0,20240117,7.79,0.1601,0.85,7.2625,0.8411
0,20240118,7.6,0.3157,1.63,7.0854,0.8206
0,20240119,7.64,0.1686,0.76,7.1227,0.8249
0,20240122,7.3,0.2839,1.35,6.8057,0.7882
0,20240123,7.48,0.24,1.07,6.9735,0.8076
0,20240124,7.75,0.3228,1.38,7.2252,0.8368
0,20240125,8.01,0.4226,1.59,7.4676,0.8648
0,20240126,8.28,0.862,3.0,7.7193,0.894
0,20240129,8.13,0.436,1.02,7.5795,0.8778
0,20240130,8.01,0.3191,0.7,7.4676,0.8648
0,20240131,7.78,0.454,0.96,7.2532,0.84
0,20240201,7.58,0.4217,0.85,7.0667,0.8184
0,20240202,7.41,0.4522,0.91,6.9082,0.8
0,20240205,6.89,0.5393,1.29,6.4234,0.7439
0,20240206,7.03,0.5135,1.17,6.554,0.759
0,20240207,6.95,0.5736,1.2,6.4794,0.7504
0,20240208,7.26,0.6232,1.25,6.7684,0.7838
0,20240219,7.31,0.4409,0.82,6.815,0.7892
0,20240220,7.42,0.2543,0.47,6.9176,0.8011
0,20240221,7.52,0.3359,0.7,7.0108,0.8119
0,20240222,7.54,0.2083,0.47,7.0294,0.8141
0,20240223,7.59,0.2466,0.66,7.076,0.8195
0,20240226,7.65,0.2946,0.99,7.132,0.826
0,20240227,7.75,0.1871,0.7,7.2252,0.8368
0,20240228,7.53,0.3644,1.43,7.0201,0.813
0,20240229,7.6,0.2561,0.98,7.0854,0.8206
0,20240301,7.66,0.2655,0.98,7.1413,0.827
0,20240304,7.55,0.2195,0.8,7.0388,0.8152
0,20240305,7.46,0.2009,0.78,6.9548,0.8054
0,20240306,7.5,0.1397,0.53,6.9921,0.8098
0,20240307,7.47,0.1431,0.66,6.9642,0.8065
0,20240308,7.49,0.1116,0.58,6.9828,0.8087
0,20240311,7.58,0.1394,0.86,7.0667,0.8184
0,20240312,7.72,0.2028,1.38,7.1972,0.8335
0,20240313,7.61,0.1591,1.08,7.0947,0.8216
0,20240314,7.79,0.3054,2.02,7.2625,0.8411
0,20240315,7.76,0.1592,0.87,7.2345,0.8378
0,20240318,7.78,0.1474,0.76,7.2532,0.84
0,20240319,7.73,0.1531,0.79,7.2066,0.8346
0,20240320,7.82,0.1482,0.8,7.2905,0.8443
0,20240321,7.88,0.137,0.75,7.3464,0.8508
0,20240322,7.76,0.2348,1.58,7.2345,0.8378
0,20240325,7.82,0.2395,1.46,7.2905,0.8443
0,20240326,7.93,0.2465,1.35,7.393,0.8562
0,20240327,7.82,0.1925,0.96,7.2905,0.8443
0,20240328,7.83,0.1293,0.62,7.2998,0.8454
0,20240329,7.89,0.1258,0.6,7.3557,0.8519
0,20240401,7.89,0.1972,1.06,7.3557,0.8519
0,20240402,7.92,0.1783,1.0,7.3837,0.8551
0,20240403,8.13,0.2804,1.7,7.5795,0.8778
