,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.0,0.799,0.94,120.2875,1.5396
0,20240103,21.0,0.4838,0.53,120.2875,1.5396
0,20240104,20.64,0.46,0.5,118.2254,1.5132
0,20240105,20.55,1.2698,1.44,117.7099,1.5066
0,20240108,20.18,0.8626,1.06,115.5905,1.4794
0,20240109,20.25,0.7754,1.0,115.9915,1.4846
0,20240110,20.13,0.8081,1.05,115.3041,1.4758
0,20240111,21.03,1.6511,1.98,120.4593,1.5418
0,20240112,20.97,1.0735,1.0,120.1156,1.5374
0,20240115,20.91,0.7815,0.76,119.772,1.533
0,20240116,21.1,0.8906,0.87,120.8603,1.5469
0,20240117,20.47,0.7612,0.73,117.2517,1.5007
0,20240118,20.58,1.0138,0.98,117.8817,1.5088
0,20240119,20.52,0.8568,0.95,117.5381,1.5044
0,20240122,19.8,1.4778,1.72,113.4139,1.4516
0,20240123,19.27,1.2875,1.29,110.3781,1.4127
0,20240124,19.07,1.4126,1.31,109.2325,1.3981
0,20240125,19.4,1.1319,0.94,111.1227,1.4223
0,20240126,19.1,0.8662,0.7,109.4043,1.4003
0,20240129,18.4,0.8002,0.65,105.3948,1.349
0,20240130,18.6,1.6689,1.52,106.5403,1.3636
0,20240131,18.7,1.6022,1.36,107.1131,1.3709
0,20240201,18.15,1.2293,1.01,103.9628,1.3306
0,20240202,17.46,1.4243,1.16,100.044,1.2799
0,20240205,16.73,1.6129,1.2,95.8612,1.2264
0,20240206,18.0,1.5388,1.02,103.1381,1.3195
0,20240207,18.21,1.3662,0.92,104.3414,1.3349
0,20240208,18.62,1.4138,0.99,106.6907,1.3649
0,20240219,18.81,1.1066,0.75,107.7794,1.3788
0,20240220,18.66,0.6797,0.48,106.9199,1.3678
0,20240221,18.79,1.1113,0.91,107.6648,1.3774
0,20240222,18.97,0.6542,0.58,108.6961,1.3906
0,20240223,19.32,1.2117,1.22,110.7016,1.4162
0,20240226,19.17,0.9835,1.03,109.8421,1.4052
0,20240227,19.43,1.0161,1.09,111.3319,1.4243
0,20240228,19.01,1.803,1.81,108.9253,1.3935
0,20240229,19.79,1.4797,1.31,113.3947,1.4507
0,20240301,19.88,1.1162,0.86,113.9104,1.4573
0,20240304,19.72,0.9026,0.71,112.9936,1.4455
0,20240305,19.42,0.967,0.77,111.2746,1.4236
0,20240306,19.75,0.9532,0.76,113.1655,1.4477
0,20240307,19.35,0.7119,0.66,110.8735,1.4184
0,20240308,19.21,0.7399,0.8,110.0713,1.4082
0,20240311,20.57,2.8286,3.31,117.864,1.5079
0,20240312,20.47,1.8592,1.5,117.291,1.5005
0,20240313,20.75,1.9723,1.39,118.8954,1.521
0,20240314,20.34,1.4062,0.87,116.5461,1.491
0,20240315,20.14,1.3746,0.78,115.4001,1.4763
0,20240318,20.75,1.8059,0.96,118.8954,1.521
0,20240319,20.67,1.8351,1.09,118.437,1.5152
0,20240320,21.19,2.5259,1.5,121.4165,1.5533
0,20240321,20.96,2.0086,1.12,120.0986,1.5364
0,20240322,20.25,1.4388,0.75,116.0304,1.4844
0,20240325,19.58,1.3296,0.69,112.1914,1.4353
0,20240326,20.4,1.9814,1.08,116.8899,1.4954
0,20240327,19.57,1.3051,0.7,112.1341,1.4346
0,20240328,20.31,1.8294,1.13,116.3742,1.4888
0,20240329,20.25,1.4696,0.93,116.0304,1.4844
0,20240401,20.59,1.731,1.09,117.9786,1.5093
0,20240402,21.48,3.6907,2.22,123.0782,1.5746
0,20240403,20.88,2.5199,1.26,119.6403,1.5306
