,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,62.47,0.3409,0.9,87.7777,8.8404
0,20240103,60.85,0.4619,1.19,85.5386,8.5825
0,20240104,59.78,0.3964,0.98,84.0345,8.4316
0,20240105,58.44,0.4544,1.07,82.1508,8.2426
0,20240108,55.7,0.5886,1.4,78.2991,7.8561
0,20240109,55.9,0.4298,0.96,78.5802,7.8843
0,20240110,56.09,0.3449,0.74,78.8473,7.9111
0,20240111,56.6,0.4221,0.95,79.5643,7.9831
0,20240112,55.77,0.3309,0.74,78.3975,7.866
0,20240115,55.82,0.4101,0.97,78.4678,7.8731
0,20240116,55.45,0.3229,0.83,77.9477,7.8209
0,20240117,53.72,0.3088,0.84,75.5158,7.5769
0,20240118,54.01,0.4893,1.36,75.9234,7.6178
0,20240119,53.81,0.3383,0.91,75.6423,7.5896
0,20240122,50.69,0.5215,1.39,71.2564,7.1495
0,20240123,52.15,0.5206,1.31,73.3088,7.3554
0,20240124,52.16,0.4596,1.05,73.3228,7.3568
0,20240125,53.1,0.4973,1.07,74.6442,7.4894
0,20240126,52.14,0.3882,0.83,73.2947,7.354
0,20240129,50.29,0.4089,0.86,70.6941,7.0931
0,20240130,48.38,0.3633,0.8,68.0092,6.8237
0,20240131,46.35,0.5559,1.31,65.1555,6.5374
0,20240201,46.03,0.8061,1.82,64.7057,6.4922
0,20240202,43.69,0.9269,1.84,61.4163,6.1622
0,20240205,42.6,1.0259,1.68,59.884,6.0085
0,20240206,44.66,1.3969,1.9,62.7799,6.299
0,20240207,49.13,1.3536,1.44,69.0635,6.9295
0,20240208,52.0,1.2461,1.13,73.0979,7.3343
0,20240219,51.85,1.4304,1.2,72.887,7.3131
0,20240220,50.7,0.8526,0.66,71.2705,7.1509
0,20240221,50.13,0.9249,0.74,70.4692,7.0705
0,20240222,51.23,0.7638,0.66,72.0155,7.2257
0,20240223,51.39,0.7057,0.68,72.2404,7.2482
0,20240226,52.0,0.9644,1.03,73.0979,7.3343
0,20240227,53.8,1.0987,1.3,75.6282,7.5881
0,20240228,50.4,1.2714,1.43,70.8487,7.1086
0,20240229,53.84,1.3596,1.42,75.6844,7.5938
0,20240301,54.97,1.1038,1.02,77.2729,7.7532
0,20240304,54.78,0.9754,0.84,77.0058,7.7264
0,20240305,54.62,0.9897,0.85,76.7809,7.7038
0,20240306,54.14,0.8466,0.74,76.1062,7.6361
0,20240307,52.78,0.7722,0.73,74.1944,7.4443
0,20240308,54.02,0.6211,0.66,75.9375,7.6192
0,20240311,54.73,0.6067,0.72,76.9355,7.7193
0,20240312,55.3,0.8517,1.11,77.7368,7.7997
0,20240313,55.32,0.5965,0.81,77.7649,7.8025
0,20240314,53.96,0.6837,0.99,75.8531,7.6107
0,20240315,54.5,0.5127,0.76,76.6122,7.6869
0,20240318,55.97,0.8045,1.24,78.6786,7.8942
0,20240319,55.63,0.5362,0.78,78.2007,7.8463
0,20240320,55.81,0.4653,0.74,78.4537,7.8716
0,20240321,55.2,0.5789,0.96,77.5962,7.7856
0,20240322,53.94,0.5988,1.03,75.825,7.6079
0,20240325,51.59,0.6328,1.06,72.5216,7.2764
0,20240326,51.16,0.6021,1.07,71.9171,7.2158
0,20240327,48.62,0.7171,1.25,68.3465,6.8575
0,20240328,49.21,0.6152,0.98,69.1759,6.9408
0,20240329,50.32,0.529,0.84,70.7363,7.0973
0,20240401,50.82,0.5276,0.85,71.4391,7.1678
0,20240402,50.14,0.4166,0.7,70.4832,7.0719
0,20240403,49.33,0.5658,1.01,69.3446,6.9577
