,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.86,0.9443,0.95,32.7979,1.1217
0,20240103,5.84,0.8898,0.87,32.686,1.1178
0,20240104,5.82,0.6605,0.64,32.5741,1.114
0,20240105,5.71,0.8872,0.89,31.9584,1.0929
0,20240108,5.59,0.9087,1.0,31.2868,1.07
0,20240109,5.64,1.03,1.2,31.5666,1.0795
0,20240110,5.59,0.8697,0.99,31.2868,1.07
0,20240111,5.69,0.7613,0.87,31.8465,1.0891
0,20240112,5.65,0.7463,0.84,31.6226,1.0815
0,20240115,5.58,0.9231,1.07,31.2308,1.0681
0,20240116,5.58,0.9669,1.12,31.2308,1.0681
0,20240117,5.5,3.0089,3.53,30.783,1.0527
0,20240118,5.48,2.8225,2.2,30.6711,1.0489
0,20240119,5.38,1.692,1.0,30.1114,1.0298
0,20240122,5.06,2.0547,1.09,28.3204,0.9685
0,20240123,5.1,1.682,0.8,28.5443,0.9762
0,20240124,5.19,1.6394,0.73,29.048,0.9934
0,20240125,5.37,1.4003,0.71,30.0554,1.0279
0,20240126,5.29,1.1865,0.7,29.6077,1.0126
0,20240129,5.14,1.1166,0.7,28.7682,0.9838
0,20240130,5.05,1.4089,1.0,28.2644,0.9666
0,20240131,4.82,1.8282,1.35,26.9771,0.9226
0,20240201,4.84,2.4184,1.74,27.0891,0.9264
0,20240202,4.56,2.3322,1.47,25.5219,0.8728
0,20240205,4.18,3.1487,1.73,23.3951,0.8001
0,20240206,4.53,3.3893,1.52,25.354,0.8671
0,20240207,4.64,2.5429,0.97,25.9697,0.8881
0,20240208,5.1,3.1261,1.13,28.5443,0.9762
0,20240219,4.96,3.7153,1.28,27.7607,0.9494
0,20240220,4.94,1.974,0.62,27.6488,0.9456
0,20240221,5.0,2.6566,0.9,27.9846,0.957
0,20240222,5.07,1.519,0.54,28.3764,0.9704
0,20240223,5.19,1.8037,0.69,29.048,0.9934
0,20240226,5.39,2.7571,1.18,30.1674,1.0317
0,20240227,5.48,1.9905,0.93,30.6711,1.0489
0,20240228,5.17,2.7717,1.29,28.9361,0.9896
0,20240229,5.42,1.8705,0.86,30.3353,1.0374
0,20240301,5.41,1.9284,0.86,30.2793,1.0355
0,20240304,5.37,1.2711,0.56,30.0554,1.0279
0,20240305,5.32,1.2131,0.62,29.7756,1.0183
0,20240306,5.38,1.5239,0.84,30.1114,1.0298
0,20240307,5.34,1.3597,0.87,29.8875,1.0221
0,20240308,5.37,1.2042,0.83,30.0554,1.0279
0,20240311,5.47,1.2993,0.99,30.6151,1.047
0,20240312,5.55,1.5848,1.2,31.0629,1.0623
0,20240313,5.59,1.6675,1.2,31.2868,1.07
0,20240314,5.57,1.2896,0.91,31.1748,1.0661
0,20240315,5.68,1.2431,0.88,31.7905,1.0872
0,20240318,5.78,1.8971,1.34,32.3502,1.1063
0,20240319,5.68,1.9477,1.27,31.7905,1.0872
0,20240320,5.63,2.877,1.79,16.415,1.065
0,20240321,5.61,1.9147,1.03,16.3567,1.0612
0,20240322,5.57,1.7652,0.89,16.2401,1.0536
0,20240325,5.42,1.907,0.92,15.8027,1.0253
0,20240326,5.46,1.5148,0.73,15.9194,1.0328
0,20240327,5.32,1.6722,0.84,15.5112,1.0063
0,20240328,5.43,1.6633,0.95,15.8319,1.0271
0,20240329,5.5,1.1586,0.68,16.036,1.0404
0,20240401,5.63,1.7338,1.1,16.415,1.065
0,20240402,5.63,1.2199,0.79,16.415,1.065
0,20240403,5.56,1.121,0.75,16.2109,1.0517
