,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.61,1.3769,1.06,199.8298,2.9794
0,20240103,4.58,1.3059,1.0,198.5293,2.96
0,20240104,4.59,1.0704,0.79,198.9628,2.9665
0,20240105,4.49,1.3559,1.06,194.6281,2.9019
0,20240108,4.36,1.3432,1.06,188.993,2.8179
0,20240109,4.33,1.1586,0.9,187.6926,2.7985
0,20240110,4.25,1.1761,0.94,184.2248,2.7468
0,20240111,4.36,1.2882,1.06,188.993,2.8179
0,20240112,4.27,1.1786,0.93,185.0918,2.7597
0,20240115,4.27,0.9286,0.76,185.0918,2.7597
0,20240116,4.23,1.347,1.18,183.3579,2.7338
0,20240117,4.12,1.0144,0.86,178.5897,2.6627
0,20240118,4.13,1.5217,1.32,179.0232,2.6692
0,20240119,4.07,0.9904,0.83,176.4224,2.6304
0,20240122,3.83,1.8163,1.57,166.0191,2.4753
0,20240123,3.87,1.6452,1.23,167.753,2.5012
0,20240124,3.93,1.5568,1.11,170.3538,2.5399
0,20240125,4.11,1.6378,1.09,178.1562,2.6563
0,20240126,4.12,1.3802,0.9,178.5897,2.6627
0,20240129,3.99,1.3978,0.87,172.9546,2.5787
0,20240130,3.91,1.1129,0.73,169.4868,2.527
0,20240131,3.52,1.6519,1.17,152.5815,2.275
0,20240201,3.27,5.3776,3.74,141.7447,2.1134
0,20240202,3.18,3.6192,1.66,137.8435,2.0552
0,20240205,2.86,3.1715,1.21,123.9725,1.8484
0,20240206,2.83,3.9396,1.32,122.6721,1.829
0,20240207,2.88,3.4159,0.96,124.8394,1.8613
0,20240208,3.17,1.2793,0.33,137.41,2.0488
0,20240219,3.49,0.3747,0.12,151.2811,2.2556
0,20240220,3.84,0.502,0.21,166.4526,2.4818
0,20240221,4.22,1.2648,0.66,182.9244,2.7274
0,20240222,4.64,1.1986,0.88,201.1302,2.9988
0,20240223,5.1,1.4157,1.53,221.0698,3.2961
0,20240226,5.52,33.8857,35.63,239.2755,3.5676
0,20240227,5.02,25.4667,3.33,217.602,3.2444
0,20240228,4.52,20.7197,1.64,195.9285,2.9213
0,20240229,4.55,13.7301,0.83,197.2289,2.9407
0,20240301,4.44,11.2871,0.59,192.4608,2.8696
0,20240304,4.53,9.452,0.45,196.362,2.9277
0,20240305,4.51,9.8112,0.61,195.4951,2.9148
0,20240306,4.37,7.0252,0.54,189.4265,2.8243
0,20240307,4.56,10.5064,1.02,197.6624,2.9471
0,20240308,4.44,6.6548,0.69,192.4608,2.8696
0,20240311,4.46,6.3359,0.73,193.3277,2.8825
0,20240312,4.42,5.2153,0.65,191.5938,2.8566
0,20240313,4.53,9.4407,1.32,196.362,2.9277
0,20240314,4.37,6.6061,0.87,189.4265,2.8243
0,20240315,4.33,4.7619,0.7,187.6926,2.7985
0,20240318,4.37,4.6003,0.71,189.4265,2.8243
0,20240319,4.36,4.4363,0.72,188.993,2.8179
0,20240320,4.43,5.8122,0.97,192.0273,2.8631
0,20240321,4.4,5.3609,1.02,190.7269,2.8437
0,20240322,4.43,5.9483,1.19,192.0273,2.8631
0,20240325,4.18,5.6896,1.09,181.1905,2.7015
0,20240326,4.09,4.8698,0.89,177.2893,2.6434
0,20240327,3.83,4.2669,0.77,166.0191,2.4753
0,20240328,4.0,4.7581,0.91,173.3881,2.5852
0,20240329,4.02,2.344,0.46,174.255,2.5981
0,20240401,4.02,3.0973,0.71,,3.0728
0,20240402,3.95,2.5496,0.66,,3.0193
0,20240403,3.88,2.1501,0.63,,2.9658
