,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.6,1.3359,2.06,18.2785,1.5353
0,20240103,21.37,0.7819,1.01,18.0839,1.519
0,20240104,21.81,1.0218,1.29,18.4562,1.5503
0,20240105,21.92,1.7914,1.96,18.5493,1.5581
0,20240108,21.94,1.6108,1.42,18.5663,1.5595
0,20240109,22.41,1.2064,0.92,18.964,1.5929
0,20240110,22.28,1.3687,1.07,18.854,1.5837
0,20240111,22.31,1.0086,0.72,18.8794,1.5858
0,20240112,22.4,0.9827,0.7,18.9555,1.5922
0,20240115,22.38,0.8838,0.72,18.9386,1.5908
0,20240116,22.26,1.8114,1.66,18.8371,1.5823
0,20240117,22.3,2.2109,1.83,18.8709,1.5851
0,20240118,21.86,2.191,1.59,18.4986,1.5538
0,20240119,21.77,1.2843,0.79,18.4224,1.5474
0,20240122,20.25,2.0587,1.23,17.1361,1.4394
0,20240123,19.46,2.768,1.45,16.4676,1.3832
0,20240124,19.9,1.9485,0.93,16.84,1.4145
0,20240125,20.37,1.4291,0.7,17.2377,1.4479
0,20240126,20.36,1.5556,0.82,17.2292,1.4472
0,20240129,19.63,1.2076,0.62,16.6115,1.3953
0,20240130,18.82,1.6971,0.95,15.926,1.3377
0,20240131,18.17,1.9943,1.27,15.376,1.2915
0,20240201,17.71,2.6529,1.68,14.9867,1.2588
0,20240202,17.09,1.6807,0.92,14.462,1.2148
0,20240205,16.15,2.4102,1.31,13.6666,1.1479
0,20240206,16.75,2.0588,0.99,14.1743,1.1906
0,20240207,16.81,1.8814,0.87,14.2251,1.1949
0,20240208,17.65,1.5942,0.75,14.9359,1.2546
0,20240219,17.9,1.141,0.59,15.1475,1.2723
0,20240220,17.99,0.9001,0.5,15.2237,1.2787
0,20240221,18.36,1.0443,0.69,15.5368,1.305
0,20240222,18.43,0.7666,0.58,15.596,1.31
0,20240223,18.54,0.7639,0.7,15.6891,1.3178
0,20240226,18.74,1.1158,1.21,15.8583,1.332
0,20240227,19.12,0.9551,1.04,16.1799,1.3591
0,20240228,17.89,1.3428,1.45,15.139,1.2716
0,20240229,18.21,1.2054,1.22,15.4098,1.2944
0,20240301,18.41,0.9936,0.92,15.5791,1.3086
0,20240304,18.3,0.7308,0.65,15.486,1.3008
0,20240305,18.02,0.6456,0.62,15.249,1.2809
0,20240306,18.11,0.7517,0.76,15.3252,1.2873
0,20240307,18.05,0.6064,0.7,15.2744,1.283
0,20240308,18.16,0.3978,0.53,15.3675,1.2908
0,20240311,18.42,0.5572,0.89,15.5875,1.3093
0,20240312,18.58,0.6849,1.16,15.7229,1.3207
0,20240313,18.64,0.8417,1.4,15.7737,1.3249
0,20240314,18.81,0.9744,1.58,15.9176,1.337
0,20240315,19.01,0.6199,0.9,16.0868,1.3512
0,20240318,19.33,0.6237,0.85,16.3576,1.374
0,20240319,19.19,0.4392,0.59,16.2391,1.364
0,20240320,19.35,0.4034,0.58,16.3745,1.3754
0,20240321,19.33,0.4141,0.68,16.3576,1.374
0,20240322,19.11,0.5998,1.2,16.1714,1.3583
0,20240325,18.75,0.794,1.6,15.8668,1.3328
0,20240326,18.95,0.6276,1.18,16.036,1.347
0,20240327,18.75,0.5656,1.0,15.8668,1.3328
0,20240328,19.03,0.7964,1.33,16.1037,1.3527
0,20240329,19.6,0.7989,1.18,16.5861,1.3932
0,20240401,19.96,0.8156,1.14,16.8907,1.4188
0,20240402,19.9,0.5292,0.73,16.84,1.4145
0,20240403,19.97,0.6063,0.86,16.8992,1.4195
