,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.99,0.7673,0.95,35.649,2.0831
0,20240103,21.3,1.01,1.29,34.5304,2.0177
0,20240104,21.65,0.6235,0.77,35.0978,2.0509
0,20240105,21.08,0.6123,0.75,34.1737,1.9969
0,20240108,20.85,0.5748,0.75,33.8009,1.9751
0,20240109,21.22,0.7437,1.04,34.4007,2.0101
0,20240110,21.45,1.0099,1.42,34.7736,2.0319
0,20240111,21.57,1.2672,1.78,34.9681,2.0433
0,20240112,21.54,1.0057,1.19,34.9195,2.0404
0,20240115,21.5,0.8382,0.91,34.8546,2.0367
0,20240116,21.33,1.2017,1.24,34.579,2.0206
0,20240117,21.15,0.7365,0.69,34.2872,2.0035
0,20240118,20.75,0.8828,0.87,33.6388,1.9656
0,20240119,20.58,0.5047,0.54,33.3632,1.9495
0,20240122,18.74,1.1867,1.42,30.3803,1.7752
0,20240123,18.34,1.1947,1.32,29.7318,1.7373
0,20240124,18.81,0.7205,0.8,30.4937,1.7818
0,20240125,19.4,0.85,0.95,31.4502,1.8377
0,20240126,18.95,0.5419,0.61,30.7207,1.7951
0,20240129,18.22,0.6694,0.74,29.5373,1.726
0,20240130,17.8,0.6566,0.83,28.8564,1.6862
0,20240131,16.71,0.9529,1.39,27.0893,1.5829
0,20240201,16.45,0.8168,1.11,26.6678,1.5583
0,20240202,15.94,1.1032,1.52,25.841,1.51
0,20240205,15.1,1.6791,2.0,24.4793,1.4304
0,20240206,14.83,2.4449,2.35,24.0416,1.4048
0,20240207,14.09,1.2298,0.88,22.8419,1.3347
0,20240208,15.5,1.2078,0.83,25.1277,1.4683
0,20240219,17.05,0.5146,0.34,27.6405,1.6151
0,20240220,16.44,1.7581,1.24,26.6516,1.5573
0,20240221,16.4,1.536,1.07,26.5868,1.5535
0,20240222,16.74,0.9399,0.75,27.138,1.5858
0,20240223,17.33,1.1555,0.97,28.0944,1.6416
0,20240226,17.7,1.3158,1.11,28.6943,1.6767
0,20240227,19.47,1.092,0.81,31.5637,1.8444
0,20240228,17.78,3.5884,2.97,28.824,1.6843
0,20240229,18.23,2.1019,1.3,29.5535,1.7269
0,20240301,18.04,1.3529,0.73,29.2455,1.7089
0,20240304,17.76,1.0543,0.56,28.7915,1.6824
0,20240305,17.25,1.0233,0.56,27.9647,1.6341
0,20240306,17.6,1.1121,0.61,28.5321,1.6672
0,20240307,17.04,1.1079,0.83,27.6243,1.6142
0,20240308,16.97,0.6834,0.6,27.5108,1.6075
0,20240311,17.42,0.917,0.92,28.2403,1.6502
0,20240312,17.9,0.9392,0.97,29.0185,1.6956
0,20240313,17.98,0.7688,0.81,29.1482,1.7032
0,20240314,17.69,0.9393,1.06,28.6781,1.6757
0,20240315,18.05,0.7127,0.84,29.2617,1.7098
0,20240318,18.12,1.0025,1.17,29.3751,1.7165
0,20240319,18.13,0.7388,0.85,29.3914,1.7174
0,20240320,18.19,0.6466,0.78,29.4886,1.7231
0,20240321,18.08,0.7202,0.89,29.3103,1.7127
0,20240322,17.64,0.6567,0.86,28.597,1.671
0,20240325,16.93,0.9407,1.25,27.446,1.6038
0,20240326,17.1,1.3749,1.86,27.7216,1.6199
0,20240327,16.35,0.7239,0.83,26.5057,1.5488
0,20240328,16.57,0.7597,0.86,26.8624,1.5696
0,20240329,16.83,0.6332,0.71,27.2839,1.5943
0,20240401,17.41,0.7548,0.85,28.2241,1.6492
0,20240402,17.31,0.7192,0.85,28.062,1.6397
0,20240403,16.92,0.7788,1.08,27.4298,1.6028
