,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,23.05,4.4062,1.8,14.4109,2.4425
0,20240103,22.65,2.9223,0.98,14.1608,2.4001
0,20240104,22.35,2.6161,0.83,13.9733,2.3683
0,20240105,21.98,2.643,0.85,13.7419,2.3291
0,20240108,21.02,2.207,0.7,13.1417,2.2274
0,20240109,21.2,1.6605,0.56,13.2543,2.2465
0,20240110,20.63,1.4488,0.6,12.8979,2.1861
0,20240111,21.04,1.0492,0.5,13.1542,2.2295
0,20240112,20.56,1.766,0.98,12.8541,2.1787
0,20240115,20.72,1.3054,0.8,12.9542,2.1956
0,20240116,20.65,0.922,0.64,12.9104,2.1882
0,20240117,20.08,0.8203,0.63,12.554,2.1278
0,20240118,19.67,1.976,1.69,12.2977,2.0843
0,20240119,19.43,0.9664,0.71,12.1477,2.0589
0,20240122,18.37,1.8213,1.52,11.4849,1.9466
0,20240123,18.12,1.8471,1.42,11.3286,1.9201
0,20240124,18.02,1.4939,1.01,11.2661,1.9095
0,20240125,19.2,2.079,1.28,12.0039,2.0345
0,20240126,19.08,1.183,0.72,11.9288,2.0218
0,20240129,18.35,1.5133,0.9,11.4724,1.9445
0,20240130,17.66,1.361,0.84,11.0411,1.8714
0,20240131,16.86,2.0468,1.34,10.5409,1.7866
0,20240201,16.68,1.4951,0.91,10.4284,1.7675
0,20240202,15.75,2.1475,1.41,9.8469,1.669
0,20240205,15.6,3.1555,1.84,9.7531,1.6531
0,20240206,16.85,3.994,1.96,10.5346,1.7855
0,20240207,16.3,3.1515,1.23,10.1908,1.7272
0,20240208,17.93,4.6218,1.66,11.2099,1.9
0,20240219,18.38,3.0411,0.89,11.4912,1.9476
0,20240220,18.18,1.5584,0.43,11.3662,1.9265
0,20240221,19.0,4.1566,1.27,11.8982,2.0166
0,20240222,19.37,1.7939,0.54,12.1299,2.0559
0,20240223,19.59,2.4746,0.82,12.2677,2.0793
0,20240226,19.58,1.9838,0.76,12.2614,2.0782
0,20240227,20.6,3.3483,1.4,12.9002,2.1865
0,20240228,19.01,3.6175,1.31,11.9045,2.0177
0,20240229,20.7,3.3665,1.27,12.9628,2.1971
0,20240301,20.76,2.9555,1.0,13.0004,2.2034
0,20240304,20.48,2.2799,0.75,12.825,2.1737
0,20240305,20.22,1.4702,0.47,12.6622,2.1461
0,20240306,20.26,1.7198,0.63,12.6873,2.1504
0,20240307,19.9,1.5763,0.67,12.4618,2.1122
0,20240308,20.1,1.7005,0.85,12.5871,2.1334
0,20240311,20.08,1.7179,0.98,12.5745,2.1313
0,20240312,20.72,2.0681,1.26,12.9753,2.1992
0,20240313,21.35,3.4304,1.95,13.3698,2.2661
0,20240314,20.95,1.5803,0.75,13.1193,2.2236
0,20240315,21.26,1.2997,0.62,13.3135,2.2565
0,20240318,23.39,9.7888,4.85,14.6473,2.4826
0,20240319,25.73,14.6145,4.02,16.1127,2.7309
0,20240320,25.14,14.1785,2.31,15.7432,2.6683
0,20240321,24.65,9.674,1.17,15.4364,2.6163
0,20240322,23.87,5.8654,0.59,14.9479,2.5335
0,20240325,23.02,6.0691,0.56,14.4156,2.4433
0,20240326,23.62,7.3468,0.73,14.7914,2.507
0,20240327,22.21,5.6487,0.65,13.9084,2.3573
0,20240328,22.6,3.8651,0.56,14.1526,2.3987
0,20240329,22.4,2.3135,0.4,14.0274,2.3775
0,20240401,23.06,3.1534,0.62,14.4407,2.4476
0,20240402,23.01,2.8188,0.63,14.4094,2.4422
0,20240403,23.01,2.7957,0.79,14.4094,2.4422
