,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,61.88,1.0344,2.21,21.9434,2.9261
0,20240103,60.1,1.1564,1.87,21.3122,2.8419
0,20240104,61.06,0.8816,1.13,21.6526,2.8873
0,20240105,61.08,0.5262,0.61,21.6597,2.8883
0,20240108,61.59,0.7,0.79,21.8405,2.9124
0,20240109,61.24,0.5441,0.63,21.7164,2.8958
0,20240110,60.5,0.4696,0.62,21.454,2.8608
0,20240111,59.56,0.3369,0.54,21.1207,2.8164
0,20240112,58.98,0.241,0.47,20.915,2.789
0,20240115,60.08,0.3552,0.78,21.3051,2.841
0,20240116,59.93,0.2343,0.6,21.2519,2.8339
0,20240117,59.66,0.3572,1.09,21.1561,2.8211
0,20240118,59.43,0.4135,1.36,21.0746,2.8102
0,20240119,58.95,0.2154,0.67,20.9044,2.7875
0,20240122,55.87,0.369,1.17,19.8121,2.6419
0,20240123,54.33,0.6609,2.08,19.266,2.5691
0,20240124,53.97,0.9068,2.25,19.1384,2.5521
0,20240125,52.93,0.6702,1.31,18.7696,2.5029
0,20240126,52.41,0.2843,0.5,18.5852,2.4783
0,20240129,51.51,0.6073,1.05,18.266,2.4357
0,20240130,49.16,0.4603,0.74,17.4327,2.3246
0,20240131,47.66,0.3806,0.65,16.9008,2.2537
0,20240201,46.79,0.3913,0.81,16.5923,2.2125
0,20240202,45.77,0.6494,1.53,16.2306,2.1643
0,20240205,44.19,0.852,1.71,15.6703,2.0896
0,20240206,45.83,1.1311,2.07,16.2518,2.1671
0,20240207,48.01,1.3732,2.02,17.0249,2.2702
0,20240208,52.66,0.9416,1.07,18.6738,2.4901
0,20240219,52.45,1.2824,1.3,18.5994,2.4802
0,20240220,51.54,0.4504,0.4,18.2767,2.4372
0,20240221,51.59,0.6517,0.63,18.2944,2.4395
0,20240222,50.78,0.5572,0.59,18.0072,2.4012
0,20240223,49.83,1.0496,1.35,17.6703,2.3563
0,20240226,49.38,0.8768,1.1,17.5107,2.335
0,20240227,50.11,0.7323,1.02,17.7696,2.3695
0,20240228,48.07,0.9509,1.23,17.0462,2.2731
0,20240229,49.09,0.5868,0.7,17.4079,2.3213
0,20240301,48.7,0.6774,0.81,17.2696,2.3029
0,20240304,47.94,0.9573,1.25,17.0001,2.2669
0,20240305,48.57,0.8001,1.02,17.2235,2.2967
0,20240306,47.96,0.406,0.51,17.0072,2.2679
0,20240307,47.28,0.5337,0.78,16.766,2.2357
0,20240308,47.76,0.5053,0.75,16.9362,2.2584
0,20240311,49.85,0.7627,1.19,17.6774,2.3572
0,20240312,50.16,0.5561,0.92,17.7873,2.3719
0,20240313,49.21,0.5155,0.93,17.4504,2.327
0,20240314,49.53,0.5571,0.97,17.5639,2.3421
0,20240315,49.85,0.4251,0.73,17.6774,2.3572
0,20240318,49.87,0.4543,0.81,17.6845,2.3582
0,20240319,48.58,2.6336,5.25,17.227,2.2972
0,20240320,46.81,1.4544,1.59,16.5994,2.2135
0,20240321,45.6,1.5586,1.41,16.1703,2.1563
0,20240322,45.2,0.8501,0.65,16.0284,2.1374
0,20240325,45.05,0.8125,0.58,15.9753,2.1303
0,20240326,45.08,0.6769,0.46,15.9859,2.1317
0,20240327,45.29,0.883,0.82,16.0604,2.1416
0,20240328,45.08,0.8112,0.85,15.9859,2.1317
0,20240329,44.49,0.5474,0.68,15.7767,2.1038
0,20240401,45.65,0.9598,1.29,16.188,2.1586
0,20240402,45.56,0.4115,0.53,16.1561,2.1544
0,20240403,45.24,0.3493,0.48,16.0426,2.1392
