,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.0,0.978,1.89,5.822,0.863
0,20240103,7.03,0.6592,1.03,5.8469,0.8667
0,20240104,6.88,0.7073,0.99,5.7221,0.8482
0,20240105,6.87,0.6571,0.88,5.7138,0.847
0,20240108,6.86,0.8294,1.14,5.7055,0.8458
0,20240109,6.88,0.5749,0.75,5.7221,0.8482
0,20240110,6.97,0.6596,0.96,5.797,0.8593
0,20240111,6.96,0.5215,0.76,5.7887,0.8581
0,20240112,6.94,0.5294,0.82,5.7721,0.8556
0,20240115,7.02,0.7472,1.2,5.8386,0.8655
0,20240116,6.92,0.5833,0.96,5.7554,0.8532
0,20240117,6.64,0.5069,0.83,5.5225,0.8186
0,20240118,6.66,0.6431,1.11,5.5392,0.8211
0,20240119,6.67,0.712,1.18,5.5475,0.8223
0,20240122,6.37,0.7087,1.11,5.298,0.7854
0,20240123,6.49,0.9824,1.56,5.3978,0.8002
0,20240124,6.64,0.749,1.05,5.5225,0.8186
0,20240125,7.09,1.2749,1.68,5.8968,0.8741
0,20240126,7.28,1.1955,1.35,6.0548,0.8976
0,20240129,7.32,1.6476,1.68,6.0881,0.9025
0,20240130,6.97,0.9601,0.82,5.797,0.8593
0,20240131,6.8,0.7324,0.63,5.6556,0.8384
0,20240201,6.77,0.7789,0.67,5.6307,0.8347
0,20240202,6.84,0.9374,0.88,5.6889,0.8433
0,20240205,6.45,1.3016,1.29,5.3645,0.7952
0,20240206,6.97,1.4863,1.58,5.797,0.8593
0,20240207,7.37,1.5529,1.48,6.1297,0.9087
0,20240208,7.55,1.3649,1.13,6.2794,0.9308
0,20240219,7.33,1.8577,1.4,6.0964,0.9037
0,20240220,7.37,1.1068,0.73,6.1297,0.9087
0,20240221,7.68,1.3691,0.93,6.3875,0.9469
0,20240222,7.62,0.8157,0.56,6.3376,0.9395
0,20240223,7.57,0.7207,0.55,6.296,0.9333
0,20240226,7.42,0.721,0.61,6.1713,0.9148
0,20240227,7.47,0.6297,0.67,6.2129,0.921
0,20240228,7.58,1.3921,1.64,6.3043,0.9345
0,20240229,7.56,1.4208,1.66,6.2877,0.9321
0,20240301,7.25,1.9218,1.97,6.0299,0.8939
0,20240304,6.98,1.574,1.29,5.8053,0.8606
0,20240305,6.81,1.8563,1.34,5.6639,0.8396
0,20240306,6.63,1.6121,0.99,5.5142,0.8174
0,20240307,6.52,1.4278,0.85,5.4227,0.8039
0,20240308,6.42,1.6554,0.99,5.3396,0.7915
0,20240311,6.73,2.0577,1.27,5.5974,0.8297
0,20240312,7.12,3.1103,1.81,5.9218,0.8778
0,20240313,6.86,1.8732,0.95,5.7055,0.8458
0,20240314,7.04,2.1531,1.06,5.8552,0.868
0,20240315,6.82,1.5565,0.72,5.6722,0.8408
0,20240318,6.71,1.5729,0.73,5.5808,0.8273
0,20240319,6.62,1.5082,0.73,5.5059,0.8162
0,20240320,6.68,0.9564,0.55,5.5558,0.8236
0,20240321,6.65,1.2243,0.79,5.5309,0.8199
0,20240322,6.5,1.315,0.96,5.4061,0.8014
0,20240325,6.88,3.1386,2.39,5.7221,0.8482
0,20240326,6.95,2.3291,1.43,5.7804,0.8569
0,20240327,6.68,1.2758,0.71,5.5558,0.8236
0,20240328,6.71,1.1583,0.62,5.5808,0.8273
0,20240329,6.65,1.0252,0.56,5.5309,0.8199
0,20240401,6.82,1.2057,0.68,5.6722,0.8408
0,20240402,6.8,1.324,0.95,5.6556,0.8384
0,20240403,6.72,1.2281,1.03,5.5891,0.8285
