,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.85,14.9833,2.49,21.3233,2.0588
0,20240103,12.59,8.0071,0.99,20.8919,2.0172
0,20240104,12.65,5.0425,0.56,20.9914,2.0268
0,20240105,12.47,5.8715,0.61,20.6927,1.998
0,20240108,12.31,3.9327,0.39,20.4272,1.9723
0,20240109,12.55,5.1386,0.68,20.8255,2.0108
0,20240110,12.21,6.6342,1.18,20.2613,1.9563
0,20240111,12.46,4.2452,0.8,20.6761,1.9964
0,20240112,12.46,3.5675,0.69,20.6761,1.9964
0,20240115,12.34,3.3427,0.71,20.477,1.9771
0,20240116,12.16,3.2554,0.71,20.1783,1.9483
0,20240117,11.95,2.7523,0.65,19.8298,1.9146
0,20240118,12.14,6.6913,1.95,20.1451,1.9451
0,20240119,12.18,10.2809,2.62,20.2115,1.9515
0,20240122,11.65,12.074,2.29,19.332,1.8666
0,20240123,11.0,19.218,2.74,18.2534,1.7624
0,20240124,10.5,18.051,1.74,17.4237,1.6823
0,20240125,11.18,15.3677,1.15,18.5521,1.7913
0,20240126,11.14,9.7647,0.65,18.4857,1.7849
0,20240129,10.6,1.7486,0.44,17.5897,1.6983
0,20240130,9.95,1.8452,0.51,16.511,1.5942
0,20240131,9.39,2.1182,0.71,15.5818,1.5045
0,20240201,9.16,1.6193,0.66,15.2001,1.4676
0,20240202,8.53,2.3902,1.21,14.1547,1.3667
0,20240205,7.68,0.8823,0.45,12.7442,1.2305
0,20240206,7.18,4.6269,2.61,11.9145,1.1504
0,20240207,6.47,4.974,2.14,10.7363,1.0366
0,20240208,7.12,4.7904,1.65,11.8149,1.1408
0,20240219,7.65,3.5705,1.01,12.6944,1.2257
0,20240220,7.77,2.0865,0.55,12.8935,1.2449
0,20240221,8.1,2.5549,0.64,13.4412,1.2978
0,20240222,8.41,2.1848,0.61,13.9556,1.3475
0,20240223,8.66,2.3185,0.76,14.3704,1.3875
0,20240226,9.03,3.0515,1.2,14.9844,1.4468
0,20240227,9.35,2.1328,0.87,15.5154,1.4981
0,20240228,8.42,3.6826,1.5,13.9722,1.3491
0,20240229,8.81,2.4688,0.92,14.6193,1.4115
0,20240301,8.87,1.4394,0.53,14.7189,1.4212
0,20240304,8.9,1.647,0.64,14.7687,1.426
0,20240305,8.6,1.1923,0.52,14.2709,1.3779
0,20240306,8.78,1.0851,0.52,14.5695,1.4067
0,20240307,8.88,1.4028,0.9,14.7355,1.4228
0,20240308,8.91,0.9482,0.7,14.7853,1.4276
0,20240311,9.12,1.3686,1.09,15.1337,1.4612
0,20240312,9.28,1.3058,1.09,15.3992,1.4869
0,20240313,9.26,0.9285,0.76,15.3661,1.4836
0,20240314,9.16,0.9132,0.77,15.2001,1.4676
0,20240315,9.4,1.0052,0.92,15.5984,1.5061
0,20240318,9.76,1.1945,1.08,16.1958,1.5638
0,20240319,9.81,1.0257,0.96,16.2787,1.5718
0,20240320,9.92,0.7969,0.79,16.4613,1.5894
0,20240321,10.08,1.4025,1.42,16.7268,1.615
0,20240322,9.79,1.2529,1.15,16.2455,1.5686
0,20240325,9.67,1.7663,1.56,16.0464,1.5493
0,20240326,9.67,0.8736,0.7,16.0464,1.5493
0,20240327,9.42,0.9215,0.76,15.6316,1.5093
0,20240328,9.7,1.067,0.86,16.0962,1.5541
0,20240329,9.7,1.062,0.9,16.0962,1.5541
0,20240401,10.0,1.3032,1.15,16.594,1.6022
0,20240402,10.21,0.9172,0.88,16.9425,1.6359
0,20240403,10.1,0.9252,0.88,16.76,1.6182
