,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.48,4.9767,3.84,,4.1598
0,20240103,18.13,11.596,5.61,,4.5762
0,20240104,19.94,12.2907,2.94,,5.0331
0,20240105,21.93,13.908,2.16,,5.5354
0,20240108,24.12,10.2193,1.14,,6.0882
0,20240109,26.53,0.915,0.09,,6.6965
0,20240110,29.18,19.2185,1.96,,7.3654
0,20240111,29.7,20.3147,1.8,,7.4966
0,20240112,31.51,20.6217,1.6,,7.9535
0,20240115,34.66,16.9104,1.19,,8.7486
0,20240116,35.51,21.2255,1.36,,8.9632
0,20240117,39.06,18.5301,0.94,,9.8592
0,20240118,36.8,19.5908,1.0,,9.2888
0,20240119,36.78,16.6585,0.86,,9.2837
0,20240122,38.29,17.741,0.95,,9.6649
0,20240123,34.46,14.0281,0.75,,8.6981
0,20240124,32.79,15.9207,0.92,,8.2766
0,20240125,33.1,14.3145,0.85,,8.3548
0,20240126,30.98,16.2793,1.03,,7.8197
0,20240129,28.39,13.3915,0.86,,7.166
0,20240130,28.5,10.1198,0.68,,7.1937
0,20240131,25.65,12.2666,0.88,,6.4744
0,20240201,26.5,11.5014,0.87,,6.6889
0,20240202,26.45,8.9083,0.7,,6.6763
0,20240205,24.41,9.288,0.83,,6.1614
0,20240206,23.46,8.1036,0.78,,5.9216
0,20240207,22.36,7.1711,0.72,,5.6439
0,20240208,22.1,8.7516,0.97,,5.5783
0,20240219,23.87,9.122,1.08,,6.0251
0,20240220,24.22,7.352,0.87,,6.1134
0,20240221,25.04,8.4032,1.04,,6.3204
0,20240222,26.25,14.3494,1.76,,6.6258
0,20240223,25.55,11.0175,1.15,,6.4491
0,20240226,25.08,7.2467,0.72,,6.3305
0,20240227,25.66,8.2525,0.85,,6.4769
0,20240228,23.09,10.235,1.04,,5.8282
0,20240229,23.25,7.5315,0.74,,5.8686
0,20240301,23.05,5.1795,0.58,,5.8181
0,20240304,23.39,4.8517,0.63,,5.9039
0,20240305,24.14,10.6792,1.48,,6.0932
0,20240306,24.32,9.6547,1.25,,6.1387
0,20240307,26.75,14.763,1.95,,6.752
0,20240308,25.24,15.0656,1.67,,6.3709
0,20240311,25.28,9.3153,0.85,,6.381
0,20240312,25.62,10.4975,0.88,,6.4668
0,20240313,24.66,6.9531,0.59,,6.2245
0,20240314,24.92,7.6513,0.68,,6.2901
0,20240315,25.5,12.3705,1.25,,6.4365
0,20240318,25.8,8.816,0.94,,6.5122
0,20240319,25.32,7.0904,0.77,,6.3911
0,20240320,24.95,6.3759,0.74,,6.2977
0,20240321,25.8,11.039,1.3,,6.5122
0,20240322,25.06,9.6731,1.06,48.4039,6.431
0,20240325,22.55,8.9396,1.04,43.5558,5.7869
0,20240326,21.6,6.44,0.75,41.7209,5.5431
0,20240327,21.52,5.5295,0.65,41.5664,5.5226
0,20240328,21.75,4.9124,0.59,42.0106,5.5816
0,20240329,22.82,7.7917,1.1,44.0773,5.8562
0,20240401,22.68,5.0963,0.76,43.8069,5.8202
0,20240402,22.6,5.1669,0.87,43.6524,5.7997
0,20240403,21.67,4.516,0.79,41.8561,5.5611
