,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.41,1.923,2.09,112.3692,3.4583
0,20240103,12.4,0.9808,0.87,112.2786,3.4555
0,20240104,12.43,0.9744,0.88,112.5503,3.4639
0,20240105,12.24,1.0022,0.9,110.8299,3.4109
0,20240108,11.81,1.0664,0.9,106.9363,3.2911
0,20240109,11.71,0.7585,0.64,106.0309,3.2632
0,20240110,11.72,0.7245,0.76,106.1214,3.266
0,20240111,11.96,1.018,1.12,108.2946,3.3329
0,20240112,12.24,1.8833,2.06,110.8299,3.4109
0,20240115,11.68,1.8623,1.71,105.7592,3.2549
0,20240116,11.48,1.482,1.19,103.9483,3.1991
0,20240117,11.09,0.9047,0.65,100.4169,3.0905
0,20240118,10.86,1.4652,1.02,98.3344,3.0264
0,20240119,10.82,0.7004,0.46,97.9722,3.0152
0,20240122,10.08,1.3627,1.06,91.2717,2.809
0,20240123,10.17,0.8538,0.72,92.0866,2.8341
0,20240124,10.33,1.0722,1.01,93.5353,2.8787
0,20240125,10.8,1.4012,1.28,97.7911,3.0096
0,20240126,10.92,1.1308,1.05,98.8776,3.0431
0,20240129,10.77,0.9882,0.85,97.5194,3.0013
0,20240130,10.38,0.795,0.73,93.9881,2.8926
0,20240131,9.97,1.0864,1.01,90.2756,2.7783
0,20240201,9.79,1.0147,0.94,88.6458,2.7282
0,20240202,9.23,1.4192,1.41,83.5751,2.5721
0,20240205,8.51,1.7846,1.68,77.0557,2.3715
0,20240206,9.12,1.6202,1.33,82.5791,2.5415
0,20240207,9.47,1.9069,1.38,85.7483,2.639
0,20240208,9.87,1.7649,1.14,89.3702,2.7505
0,20240219,9.99,1.5472,0.91,90.4567,2.7839
0,20240220,9.99,0.8749,0.51,90.4567,2.7839
0,20240221,9.94,1.3707,0.89,90.004,2.77
0,20240222,10.19,1.4738,0.99,92.2677,2.8396
0,20240223,10.39,1.2216,0.87,94.0786,2.8954
0,20240226,10.34,1.3754,1.06,93.6259,2.8815
0,20240227,10.68,1.1329,0.9,96.7045,2.9762
0,20240228,10.2,1.7109,1.3,92.3582,2.8424
0,20240229,10.44,1.1938,0.86,94.5314,2.9093
0,20240301,10.55,0.9881,0.74,95.5274,2.94
0,20240304,10.49,0.846,0.66,94.9841,2.9233
0,20240305,10.67,2.0693,1.76,96.614,2.9734
0,20240306,10.53,1.2457,0.91,95.3463,2.9344
0,20240307,10.39,1.1116,0.88,94.0786,2.8954
0,20240308,10.49,0.9007,0.72,94.9841,2.9233
0,20240311,10.57,1.1288,0.91,95.7085,2.9455
0,20240312,10.8,1.5567,1.21,97.7911,3.0096
0,20240313,10.96,1.9078,1.6,99.2398,3.0542
0,20240314,10.72,1.2569,0.95,97.0667,2.9873
0,20240315,10.78,1.0474,0.78,97.61,3.0041
0,20240318,10.95,1.2304,0.89,99.1493,3.0514
0,20240319,10.95,1.1838,0.85,99.1493,3.0514
0,20240320,11.04,0.9264,0.7,99.9642,3.0765
0,20240321,11.15,1.2068,1.07,100.9602,3.1072
0,20240322,10.89,1.3188,1.18,98.606,3.0347
0,20240325,10.81,2.2421,1.91,97.8816,3.0124
0,20240326,10.66,1.4636,1.06,96.5234,2.9706
0,20240327,10.19,1.2294,0.86,92.2677,2.8396
0,20240328,10.58,1.3019,0.87,95.799,2.9483
0,20240329,10.86,1.155,0.76,98.3344,3.0264
0,20240401,10.92,1.1449,0.77,98.8776,3.0431
0,20240402,10.85,0.9301,0.74,98.2438,3.0236
0,20240403,10.86,0.9189,0.8,98.3344,3.0264
