,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.31,0.733,1.1,6.7269,1.2377
0,20240103,8.52,1.5624,2.11,6.8969,1.269
0,20240104,8.39,0.9455,1.1,6.7917,1.2496
0,20240105,8.28,0.537,0.58,6.7026,1.2332
0,20240108,8.15,0.6276,0.73,6.5974,1.2139
0,20240109,8.2,0.5864,0.67,6.6379,1.2213
0,20240110,8.26,0.5551,0.65,6.6864,1.2303
0,20240111,8.4,0.6337,0.97,6.7998,1.2511
0,20240112,8.46,0.7035,1.2,6.8483,1.26
0,20240115,8.5,0.6749,1.09,6.8807,1.266
0,20240116,8.44,0.5973,0.95,6.8321,1.2571
0,20240117,8.25,0.4217,0.67,6.6783,1.2288
0,20240118,8.11,0.8009,1.32,6.565,1.2079
0,20240119,8.02,0.5507,0.86,6.4922,1.1945
0,20240122,7.54,0.8764,1.44,6.1036,1.123
0,20240123,7.51,0.8695,1.34,6.0793,1.1185
0,20240124,7.64,0.7912,1.12,6.1845,1.1379
0,20240125,7.9,0.6995,0.9,6.395,1.1766
0,20240126,7.86,0.4859,0.64,6.3626,1.1707
0,20240129,7.77,0.5225,0.7,6.2898,1.1573
0,20240130,7.53,0.5298,0.79,6.0955,1.1215
0,20240131,7.24,0.7485,1.24,5.8607,1.0783
0,20240201,7.04,0.8583,1.44,5.6988,1.0485
0,20240202,6.67,1.2909,2.05,5.3993,0.9934
0,20240205,6.35,1.4784,1.87,5.1403,0.9458
0,20240206,6.94,1.5784,1.61,5.6179,1.0336
0,20240207,7.45,1.8131,1.52,6.0307,1.1096
0,20240208,7.76,2.1247,1.51,6.2817,1.1558
0,20240219,7.66,1.2978,0.78,6.2007,1.1409
0,20240220,7.65,0.7243,0.44,6.1926,1.1394
0,20240221,7.65,1.0929,0.72,6.1926,1.1394
0,20240222,7.67,0.7095,0.5,6.2088,1.1424
0,20240223,7.68,0.8275,0.7,6.2169,1.1439
0,20240226,7.76,1.2433,1.34,6.2817,1.1558
0,20240227,7.81,1.138,1.24,6.3222,1.1632
0,20240228,7.57,1.3263,1.32,6.1279,1.1275
0,20240229,7.75,0.9188,0.88,6.2736,1.1543
0,20240301,7.83,0.7754,0.71,6.3383,1.1662
0,20240304,7.73,0.7386,0.68,6.2574,1.1513
0,20240305,7.72,0.9141,0.93,6.2493,1.1498
0,20240306,7.83,1.3368,1.43,6.3383,1.1662
0,20240307,7.99,1.653,1.76,6.4679,1.19
0,20240308,7.88,1.2601,1.16,6.3788,1.1737
0,20240311,7.9,0.8004,0.68,6.395,1.1766
0,20240312,7.92,0.8667,0.73,6.4112,1.1796
0,20240313,7.93,0.7237,0.61,6.4193,1.1811
0,20240314,7.87,0.7038,0.66,6.3707,1.1722
0,20240315,7.97,0.6764,0.78,6.4517,1.1871
0,20240318,7.93,1.451,1.92,6.4193,1.1811
0,20240319,7.82,1.009,1.14,6.3303,1.1647
0,20240320,7.83,0.5833,0.64,6.3383,1.1662
0,20240321,7.79,0.7718,0.87,6.306,1.1602
0,20240322,7.58,0.9162,1.02,6.136,1.129
0,20240325,7.49,0.808,0.85,6.0631,1.1156
0,20240326,7.53,0.5583,0.68,6.0955,1.1215
0,20240327,7.34,0.575,0.79,5.9417,1.0932
0,20240328,7.44,0.6181,0.85,6.0226,1.1081
0,20240329,7.5,0.4994,0.72,6.0712,1.1171
0,20240401,7.74,0.924,1.51,6.2655,1.1528
0,20240402,7.99,1.9748,3.11,6.4679,1.19
0,20240403,8.1,1.5705,1.71,6.5569,1.2064
