,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.42,2.4312,1.72,,3.5569
0,20240103,8.64,2.7518,1.71,,3.6499
0,20240104,8.59,1.926,1.02,,3.6287
0,20240105,8.45,1.3935,0.71,,3.5696
0,20240108,8.27,1.1884,0.6,,3.4935
0,20240109,8.3,1.0916,0.56,,3.5062
0,20240110,8.17,0.9182,0.55,,3.4513
0,20240111,8.32,1.1357,0.87,,3.5147
0,20240112,8.53,3.0418,2.66,,3.6034
0,20240115,8.54,2.0851,1.41,,3.6076
0,20240116,8.39,2.598,1.57,,3.5442
0,20240117,9.23,6.9984,3.58,,3.8991
0,20240118,8.91,14.7244,4.64,,3.7639
0,20240119,9.16,16.1421,2.74,,3.8695
0,20240122,9.21,13.833,1.63,,3.8906
0,20240123,9.25,10.8303,1.0,,3.9075
0,20240124,9.52,13.9694,1.12,,4.0216
0,20240125,9.91,19.2256,1.38,,4.1863
0,20240126,9.31,13.4162,0.91,,3.9329
0,20240129,10.24,9.664,0.68,,4.3257
0,20240130,11.26,5.9871,0.45,,4.7566
0,20240131,10.21,29.2669,2.35,,4.3131
0,20240201,9.19,15.5328,1.0,,3.8822
0,20240202,8.27,8.8822,0.6,,3.4935
0,20240205,7.44,8.4633,0.61,,3.1429
0,20240206,7.15,10.5201,0.77,,3.0204
0,20240207,6.51,9.6458,0.66,,2.7501
0,20240208,6.93,8.5731,0.81,,2.9275
0,20240219,7.4,8.82,0.96,,3.126
0,20240220,7.29,6.4572,0.7,,3.0796
0,20240221,7.47,8.4068,0.95,,3.1556
0,20240222,7.69,7.0801,0.84,,3.2485
0,20240223,7.81,7.3522,0.93,,3.2992
0,20240226,7.81,7.2251,0.95,,3.2992
0,20240227,8.01,6.0317,0.83,,3.3837
0,20240228,7.52,9.3135,1.29,,3.1767
0,20240229,7.88,6.1941,0.84,,3.3288
0,20240301,7.88,4.9313,0.68,,3.3288
0,20240304,7.87,3.8951,0.58,,3.3246
0,20240305,7.91,4.4364,0.73,,3.3415
0,20240306,8.08,6.7504,1.17,,3.4133
0,20240307,8.46,10.7141,2.04,,3.5738
0,20240308,8.29,6.5205,1.06,,3.502
0,20240311,8.45,5.9273,0.92,,3.5696
0,20240312,8.21,6.1905,0.9,,3.4682
0,20240313,8.21,3.8407,0.53,,3.4682
0,20240314,8.18,3.832,0.58,,3.4555
0,20240315,8.19,3.4404,0.65,,3.4598
0,20240318,8.23,3.436,0.74,,3.4767
0,20240319,8.18,3.7424,0.9,,3.4555
0,20240320,8.44,6.2669,1.71,,3.5654
0,20240321,8.38,4.1236,1.0,,3.54
0,20240322,8.58,9.3887,2.23,,3.6245
0,20240325,8.96,10.9176,2.02,,3.785
0,20240326,9.48,14.9955,2.18,,4.0047
0,20240327,9.06,9.3718,1.03,,3.8273
0,20240328,9.1,7.6472,0.78,,3.8442
0,20240329,8.87,6.5958,0.63,,3.747
0,20240401,8.96,5.3331,0.54,,3.785
0,20240402,9.34,9.6507,1.1,,3.9456
0,20240403,9.25,5.5662,0.72,,3.9075
