,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.29,4.1353,1.65,40.9541,2.1862
0,20240103,14.26,2.7818,1.08,40.8681,2.1816
0,20240104,14.39,1.9872,0.74,41.2407,2.2015
0,20240105,14.15,2.2844,0.82,40.5528,2.1647
0,20240108,13.93,2.1322,0.76,39.9223,2.1311
0,20240109,14.19,2.5774,0.97,40.6675,2.1709
0,20240110,14.1,2.5204,1.07,40.4095,2.1571
0,20240111,14.24,1.9511,0.85,40.8108,2.1785
0,20240112,14.11,2.389,1.04,40.4382,2.1586
0,20240115,14.09,2.1971,0.95,40.3809,2.1556
0,20240116,14.06,2.0852,0.9,40.2949,2.151
0,20240117,15.47,24.0421,10.79,44.3358,2.3667
0,20240118,17.02,47.9626,7.34,48.778,2.6038
0,20240119,15.32,42.4387,2.7,43.906,2.3437
0,20240122,14.09,37.2056,1.57,40.3809,2.1556
0,20240123,13.23,32.411,1.05,37.9162,2.024
0,20240124,13.06,25.0059,0.68,37.429,1.998
0,20240125,12.93,22.2981,0.6,37.0564,1.9781
0,20240126,12.5,15.921,0.5,35.8241,1.9123
0,20240129,11.82,16.7936,0.63,33.8752,1.8083
0,20240130,11.44,9.7041,0.43,32.7862,1.7502
0,20240131,10.71,9.7395,0.54,30.694,1.6385
0,20240201,10.62,8.5311,0.57,30.4361,1.6247
0,20240202,10.03,9.8739,0.81,28.7452,1.5344
0,20240205,9.03,6.6686,0.61,25.8793,1.3815
0,20240206,8.2,12.7607,1.43,23.5006,1.2545
0,20240207,7.38,16.1766,1.7,21.1505,1.129
0,20240208,7.75,15.5808,1.44,22.2109,1.1856
0,20240219,8.28,14.2023,1.16,23.7299,1.2667
0,20240220,8.53,9.3905,0.72,24.4463,1.305
0,20240221,8.81,10.3751,0.76,25.2488,1.3478
0,20240222,9.23,9.315,0.71,26.4525,1.4121
0,20240223,9.6,8.6663,0.74,27.5129,1.4687
0,20240226,9.88,11.4362,1.1,28.3153,1.5115
0,20240227,10.25,7.959,0.81,29.3757,1.5681
0,20240228,9.23,16.0381,1.68,26.4525,1.4121
0,20240229,9.45,10.6386,1.0,27.083,1.4457
0,20240301,9.5,7.3963,0.68,27.2263,1.4534
0,20240304,9.36,6.376,0.6,26.8251,1.4319
0,20240305,9.07,5.4439,0.56,25.9939,1.3876
0,20240306,9.38,6.1859,0.67,26.8824,1.435
0,20240307,9.32,5.0711,0.7,26.7104,1.4258
0,20240308,9.38,3.7262,0.61,26.8824,1.435
0,20240311,9.54,4.7008,0.88,27.3409,1.4595
0,20240312,10.01,15.2126,3.03,28.6879,1.5314
0,20240313,9.85,9.4008,1.35,28.2294,1.5069
0,20240314,10.15,10.0449,1.32,29.0891,1.5528
0,20240315,10.14,8.6261,1.0,29.0605,1.5513
0,20240318,10.33,9.9135,1.03,29.605,1.5803
0,20240319,10.29,8.9801,0.84,29.4904,1.5742
0,20240320,10.57,8.408,0.9,30.2928,1.6171
0,20240321,11.63,8.3659,0.91,33.3307,1.7792
0,20240322,12.79,4.0523,0.46,36.6552,1.9567
0,20240325,14.07,4.1312,0.52,40.3236,2.1525
0,20240326,15.48,26.0259,3.83,44.3645,2.3682
0,20240327,17.03,16.411,1.61,48.8067,2.6053
0,20240328,18.73,2.2655,0.19,53.6788,2.8654
0,20240329,20.6,25.4303,2.4,59.038,3.1515
0,20240401,22.66,19.9884,1.35,64.9418,3.4666
0,20240402,24.93,10.331,0.57,71.4475,3.8139
0,20240403,22.44,9.6117,0.65,64.3113,3.433
