,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.78,2.1492,1.49,24.3436,1.0656
0,20240103,5.81,1.4853,0.94,24.47,1.0711
0,20240104,5.94,1.7939,1.07,25.0175,1.0951
0,20240105,6.03,3.4512,1.84,25.3965,1.1117
0,20240108,6.16,5.466,2.67,25.9441,1.1356
0,20240109,6.36,6.0855,2.12,26.7864,1.1725
0,20240110,6.27,3.1333,0.86,26.4074,1.1559
0,20240111,6.48,4.5903,1.15,27.2918,1.1946
0,20240112,6.35,2.3478,0.52,26.7443,1.1707
0,20240115,6.48,2.7269,0.63,27.2918,1.1946
0,20240116,6.52,2.4748,0.66,27.4603,1.202
0,20240117,6.69,4.8242,1.58,28.1763,1.2333
0,20240118,6.75,3.3247,0.98,28.429,1.2444
0,20240119,6.87,4.2777,1.36,28.9344,1.2665
0,20240122,6.56,4.1176,1.17,27.6288,1.2094
0,20240123,6.54,3.6157,0.95,27.5445,1.2057
0,20240124,6.9,4.2183,1.05,29.0607,1.272
0,20240125,7.59,5.4751,1.4,31.9668,1.3993
0,20240126,7.62,6.4021,1.47,32.0932,1.4048
0,20240129,7.82,5.1195,1.07,32.9355,1.4417
0,20240130,7.68,3.0319,0.61,32.3459,1.4158
0,20240131,7.39,3.6707,0.76,31.1245,1.3624
0,20240201,7.36,2.6507,0.56,30.9981,1.3569
0,20240202,7.02,4.6298,1.11,29.5661,1.2942
0,20240205,6.94,3.8397,1.01,29.2292,1.2794
0,20240206,7.33,4.6463,1.3,30.8718,1.3513
0,20240207,7.62,3.877,1.0,32.0932,1.4048
0,20240208,8.21,4.4282,1.13,34.5781,1.5136
0,20240219,8.11,2.8343,0.66,34.1569,1.4951
0,20240220,8.78,3.8981,0.99,36.9787,1.6186
0,20240221,8.56,3.8059,0.97,36.0521,1.5781
0,20240222,8.55,2.7756,0.74,36.01,1.5762
0,20240223,8.43,2.7134,0.76,35.5046,1.5541
0,20240226,8.43,4.6527,1.45,35.5046,1.5541
0,20240227,8.63,4.3969,1.23,36.347,1.591
0,20240228,8.33,3.393,0.92,35.0835,1.5357
0,20240229,8.46,2.586,0.72,35.631,1.5596
0,20240301,8.82,3.0029,0.85,37.1472,1.626
0,20240304,9.45,4.1389,1.15,39.8006,1.7422
0,20240305,9.11,2.8787,0.82,38.3686,1.6795
0,20240306,9.03,2.2046,0.69,38.0316,1.6647
0,20240307,9.15,2.5598,0.86,38.5371,1.6868
0,20240308,9.13,2.0686,0.7,38.4528,1.6832
0,20240311,9.16,2.0208,0.73,38.5792,1.6887
0,20240312,8.76,2.6145,1.11,36.8945,1.6149
0,20240313,8.86,1.6382,0.71,37.3157,1.6334
0,20240314,8.93,1.5704,0.72,37.6105,1.6463
0,20240315,8.91,1.7812,0.9,37.5262,1.6426
0,20240318,8.83,2.4482,1.27,37.1893,1.6279
0,20240319,8.65,1.9325,0.96,36.4312,1.5947
0,20240320,8.56,1.8624,0.99,36.0521,1.5781
0,20240321,8.44,1.5331,0.8,35.5467,1.556
0,20240322,8.75,2.8803,1.51,36.8524,1.6131
0,20240325,8.73,2.5364,1.19,36.7681,1.6094
0,20240326,8.45,2.5478,1.19,35.5889,1.5578
0,20240327,8.75,3.3656,1.48,36.8524,1.6131
0,20240328,9.11,3.7457,1.46,38.3686,1.6795
0,20240329,9.29,3.1602,1.05,39.1267,1.7127
0,20240401,9.22,3.48,1.13,12.8143,1.6303
0,20240402,9.33,3.0776,0.94,12.9672,1.6497
0,20240403,9.09,3.0578,0.91,12.6336,1.6073
