,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,28.25,0.9118,1.02,21.5203,2.8109
0,20240103,27.94,0.7784,0.85,21.2842,2.7801
0,20240104,27.71,0.7515,0.81,21.109,2.7572
0,20240105,27.26,0.7052,0.73,20.7662,2.7124
0,20240108,26.5,0.8281,0.96,20.1872,2.6368
0,20240109,26.6,0.8982,1.13,20.2634,2.6467
0,20240110,26.36,0.6417,0.81,20.0806,2.6229
0,20240111,26.8,0.6807,0.89,20.4157,2.6666
0,20240112,26.54,0.6642,0.88,20.2177,2.6408
0,20240115,26.41,0.5199,0.7,20.1186,2.6278
0,20240116,26.61,0.56,0.82,20.271,2.6477
0,20240117,24.55,2.4788,4.04,18.7017,2.4428
0,20240118,24.68,1.406,1.43,18.8008,2.4557
0,20240119,24.41,0.6788,0.6,18.5914,2.4288
0,20240122,22.6,1.639,1.45,17.2128,2.2487
0,20240123,22.81,1.4867,1.1,17.3728,2.2696
0,20240124,22.35,2.0369,1.32,17.0224,2.2239
0,20240125,23.62,1.9815,1.37,17.9897,2.3502
0,20240126,23.21,1.1408,0.73,17.6774,2.3094
0,20240129,22.45,1.1619,0.7,17.0986,2.2338
0,20240130,21.8,1.1227,0.72,16.6035,2.1691
0,20240131,20.58,1.4901,1.0,15.6743,2.0477
0,20240201,20.1,1.8675,1.35,15.3087,2.0
0,20240202,19.11,1.6187,1.19,14.5547,1.9015
0,20240205,17.4,1.7876,1.23,13.2523,1.7313
0,20240206,18.55,2.1117,1.34,14.1282,1.8457
0,20240207,19.2,2.4426,1.38,14.6233,1.9104
0,20240208,20.83,2.9226,1.49,15.8647,2.0726
0,20240219,21.54,2.5328,1.16,16.4055,2.1433
0,20240220,22.11,1.8933,0.8,16.8396,2.2
0,20240221,21.9,1.4708,0.62,16.6797,2.1791
0,20240222,22.08,0.795,0.35,16.8168,2.197
0,20240223,22.38,1.0913,0.57,17.0453,2.2268
0,20240226,21.99,2.2062,1.42,16.7482,2.188
0,20240227,22.17,1.7491,1.17,16.8853,2.2059
0,20240228,20.98,2.8856,1.97,15.979,2.0875
0,20240229,21.14,2.322,1.33,16.1008,2.1035
0,20240301,20.96,1.621,0.79,15.9637,2.0855
0,20240304,21.57,2.9474,1.37,16.4283,2.1462
0,20240305,21.0,1.455,0.63,15.9942,2.0895
0,20240306,20.7,1.2745,0.57,15.7657,2.0597
0,20240307,20.18,1.3509,0.7,15.3697,2.0079
0,20240308,20.4,1.0444,0.6,15.5372,2.0298
0,20240311,20.77,1.066,0.66,15.819,2.0666
0,20240312,21.38,1.4387,1.16,16.2836,2.1273
0,20240313,21.43,1.1353,0.92,16.3217,2.1323
0,20240314,21.28,1.7546,1.45,16.2075,2.1174
0,20240315,21.36,1.0763,0.84,16.2684,2.1253
0,20240318,21.77,1.2022,0.93,16.5807,2.1661
0,20240319,22.09,2.1145,1.6,16.8244,2.198
0,20240320,22.51,1.9004,1.3,17.1443,2.2398
0,20240321,22.45,2.0848,1.3,17.0986,2.2338
0,20240322,22.22,1.7217,1.03,16.9234,2.2109
0,20240325,21.85,2.2142,1.23,16.6416,2.1741
0,20240326,21.63,1.3713,0.68,16.474,2.1522
0,20240327,21.46,3.3806,1.82,16.3446,2.1353
0,20240328,21.38,1.4392,0.67,16.2836,2.1273
0,20240329,21.28,1.1109,0.55,16.2075,2.1174
0,20240401,21.66,1.3105,0.69,16.4969,2.1552
0,20240402,21.3,1.142,0.66,16.2227,2.1194
0,20240403,21.19,1.3307,0.79,16.1389,2.1084
