,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.36,1.8657,2.08,,1.7381
0,20240103,10.34,0.9292,0.92,,1.7347
0,20240104,10.55,1.2303,1.19,,1.7699
0,20240105,10.6,1.9268,1.71,,1.7783
0,20240108,10.37,1.3833,1.03,,1.7397
0,20240109,10.72,1.4393,0.98,,1.7984
0,20240110,10.62,1.1798,0.85,,1.7817
0,20240111,10.87,1.0987,0.77,,1.8236
0,20240112,10.59,1.0955,0.78,,1.7766
0,20240115,10.87,1.4273,1.15,,1.8236
0,20240116,10.85,1.0107,0.81,,1.8203
0,20240117,10.71,0.577,0.5,,1.7968
0,20240118,10.77,1.2021,1.15,,1.8068
0,20240119,10.66,1.108,1.04,,1.7884
0,20240122,10.35,1.6959,1.59,,1.7364
0,20240123,10.09,2.0325,1.82,,1.6928
0,20240124,10.02,1.6248,1.23,,1.681
0,20240125,10.31,1.0179,0.66,,1.7297
0,20240126,10.29,1.1851,0.79,,1.7263
0,20240129,9.51,1.5974,1.06,,1.5955
0,20240130,8.97,1.5532,1.04,,1.5049
0,20240131,8.56,1.7824,1.28,,1.4361
0,20240201,9.42,0.7632,0.53,,1.5804
0,20240202,8.48,4.887,3.55,,1.4227
0,20240205,7.63,1.6871,0.8,,1.2801
0,20240206,6.87,2.7285,1.28,,1.1525
0,20240207,6.36,5.0143,2.12,,1.067
0,20240208,7.0,3.6658,1.22,,1.1744
0,20240219,7.5,2.5368,0.71,,1.2582
0,20240220,8.25,2.199,0.7,,1.3841
0,20240221,8.13,1.9045,0.59,,1.3639
0,20240222,8.0,2.1466,0.7,,1.3421
0,20240223,8.09,1.9996,0.8,,1.3572
0,20240226,8.46,2.0866,0.97,,1.4193
0,20240227,8.47,1.424,0.69,,1.421
0,20240228,7.62,2.7309,1.43,,1.2784
0,20240229,7.77,2.2765,1.1,,1.3035
0,20240301,7.7,2.2177,1.05,,1.2918
0,20240304,7.59,1.4504,0.68,,1.2733
0,20240305,7.42,1.0092,0.5,,1.2448
0,20240306,7.57,1.0516,0.54,,1.27
0,20240307,7.6,1.0032,0.63,,1.275
0,20240308,7.66,0.6828,0.51,,1.2875
0,20240311,7.94,1.1065,1.06,,1.3346
0,20240312,8.29,1.5545,1.6,,1.3934
0,20240313,8.17,1.1857,1.1,,1.3732
0,20240314,8.18,0.7347,0.66,,1.3749
0,20240315,8.29,0.7983,0.76,,1.3934
0,20240318,8.38,0.9509,0.88,,1.4085
0,20240319,8.52,1.0143,0.97,,1.4321
0,20240320,8.7,0.7761,0.83,,1.4623
0,20240321,8.89,0.986,1.15,,1.4943
0,20240322,9.78,2.1355,2.36,,1.6438
0,20240325,10.76,2.884,2.46,,1.8086
0,20240326,11.84,3.7209,2.39,,1.9901
0,20240327,13.02,2.334,1.11,,2.1884
0,20240328,14.32,8.0053,3.32,,2.4069
0,20240329,12.89,11.7989,3.09,,2.1666
0,20240401,11.6,0.7568,0.13,,1.9498
0,20240402,11.01,13.525,2.54,,1.8506
0,20240403,10.02,9.016,1.24,,1.6842
