,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,27.71,1.5306,1.32,34.5776,2.8452
0,20240103,27.84,1.1043,0.87,34.7398,2.8586
0,20240104,27.09,1.0004,0.75,33.804,2.7816
0,20240105,26.85,0.7514,0.53,33.5045,2.7569
0,20240108,26.58,0.7043,0.61,33.1676,2.7292
0,20240109,26.4,0.817,0.8,32.943,2.7107
0,20240110,26.0,0.8253,0.94,32.4438,2.6696
0,20240111,25.63,1.0693,1.3,31.9821,2.6316
0,20240112,25.37,0.8596,1.03,31.6577,2.605
0,20240115,25.85,0.6338,0.74,32.2566,2.6542
0,20240116,25.9,0.7327,0.87,32.319,2.6594
0,20240117,25.48,0.5693,0.69,31.7949,2.6162
0,20240118,25.14,1.4651,1.9,31.3707,2.5813
0,20240119,24.92,0.5276,0.62,31.0962,2.5587
0,20240122,23.37,1.561,1.99,29.162,2.3996
0,20240123,24.09,1.3498,1.39,30.0604,2.4735
0,20240124,24.68,1.18,1.08,30.7967,2.5341
0,20240125,25.6,1.0676,0.88,31.9447,2.6286
0,20240126,25.25,1.0486,0.92,31.5079,2.5926
0,20240129,25.37,0.6713,0.54,31.6577,2.605
0,20240130,25.02,0.8492,0.8,31.2209,2.569
0,20240131,24.13,0.9584,0.99,30.1104,2.4776
0,20240201,24.18,0.9599,1.04,30.1728,2.4828
0,20240202,23.45,1.0017,1.12,29.2618,2.4078
0,20240205,22.7,1.9943,2.25,28.3397,2.3319
0,20240206,24.97,1.4061,1.23,31.1627,2.5653
0,20240207,26.42,1.7451,1.39,32.9723,2.7143
0,20240208,25.95,1.8034,1.27,32.3858,2.666
0,20240219,26.8,1.3907,0.88,33.4466,2.7533
0,20240220,27.45,1.0661,0.64,34.2578,2.8201
0,20240221,26.51,1.0142,0.68,33.0847,2.7235
0,20240222,26.27,1.0544,0.75,32.7851,2.6989
0,20240223,26.25,1.3167,1.04,32.7602,2.6968
0,20240226,26.12,0.9197,0.79,32.5979,2.6835
0,20240227,27.29,1.4945,1.5,34.0581,2.8037
0,20240228,27.01,1.3057,1.19,33.7087,2.7749
0,20240229,27.04,1.2657,1.08,33.7461,2.778
0,20240301,27.12,0.5239,0.43,33.846,2.7862
0,20240304,27.43,0.828,0.76,34.2328,2.8181
0,20240305,27.31,0.6301,0.58,34.0831,2.8057
0,20240306,26.89,0.4455,0.49,33.5589,2.7626
0,20240307,26.0,0.5825,0.79,32.4482,2.6711
0,20240308,26.1,0.5468,0.91,32.573,2.6814
0,20240311,27.6,0.8691,1.43,34.445,2.8355
0,20240312,28.28,1.4334,2.33,35.2936,2.9054
0,20240313,29.03,1.029,1.33,36.2296,2.9824
0,20240314,28.62,0.5656,0.63,35.718,2.9403
0,20240315,29.25,0.5567,0.63,36.5042,3.005
0,20240318,29.01,0.5537,0.62,36.2047,2.9804
0,20240319,28.02,0.655,0.79,34.9692,2.8787
0,20240320,27.64,0.6819,1.01,34.4949,2.8396
0,20240321,28.23,0.9065,1.5,35.2312,2.9002
0,20240322,28.18,0.7483,1.12,35.1688,2.8951
0,20240325,27.97,0.6593,0.93,34.9068,2.8735
0,20240326,28.07,0.8286,1.13,35.0316,2.8838
0,20240327,28.17,0.6537,0.85,35.1564,2.8941
0,20240328,27.05,1.1797,1.55,33.7586,2.779
0,20240329,28.14,0.6995,0.86,35.1189,2.891
0,20240401,28.96,0.7488,0.93,36.1423,2.9752
0,20240402,28.93,0.5365,0.65,36.1048,2.9722
0,20240403,29.06,0.6436,0.84,36.2671,2.9855
