,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,72.3,2.0725,1.4,42.5735,4.1191
0,20240103,71.6,1.4784,0.86,42.1613,4.0792
0,20240104,71.21,0.8817,0.49,41.9316,4.057
0,20240105,70.6,1.0828,0.63,41.5724,4.0223
0,20240108,70.84,1.8876,1.2,41.7138,4.0359
0,20240109,68.8,1.988,1.34,40.5125,3.9197
0,20240110,69.49,1.8821,1.29,40.9188,3.959
0,20240111,71.48,2.391,1.55,42.0906,4.0724
0,20240112,75.49,3.2804,1.78,44.4519,4.3009
0,20240115,76.33,3.4227,1.5,44.9465,4.3487
0,20240116,79.5,4.8974,1.89,46.8132,4.5293
0,20240117,80.57,3.6783,1.16,47.4432,4.5903
0,20240118,80.27,3.3999,0.96,47.2666,4.5732
0,20240119,78.66,4.1501,1.11,46.3185,4.4815
0,20240122,73.68,3.025,0.77,43.3861,4.1977
0,20240123,73.8,2.1182,0.55,43.4567,4.2046
0,20240124,73.02,2.2755,0.69,42.9974,4.1601
0,20240125,72.15,2.4768,0.83,42.4851,4.1106
0,20240126,70.67,2.1951,0.78,41.6137,4.0263
0,20240129,71.78,3.0792,1.27,42.2673,4.0895
0,20240130,69.45,2.2712,0.94,40.8953,3.9567
0,20240131,66.98,2.3323,0.95,39.4408,3.816
0,20240201,66.05,2.703,1.09,38.8932,3.763
0,20240202,65.98,2.5018,0.99,38.852,3.7591
0,20240205,63.29,2.2615,0.88,37.268,3.6058
0,20240206,69.62,2.9946,1.24,40.9954,3.9664
0,20240207,72.05,2.5447,0.99,42.4263,4.1049
0,20240208,71.92,2.4566,0.94,42.3497,4.0975
0,20240219,74.6,2.2149,0.87,43.9278,4.2502
0,20240220,71.62,2.0412,0.82,42.1731,4.0804
0,20240221,73.01,2.1402,0.87,42.9915,4.1596
0,20240222,73.15,1.1206,0.49,43.074,4.1675
0,20240223,73.7,1.1221,0.56,43.3979,4.1989
0,20240226,73.61,1.2498,0.72,43.3449,4.1938
0,20240227,76.52,1.4907,0.97,45.0584,4.3595
0,20240228,72.99,1.8314,1.29,42.9798,4.1584
0,20240229,73.59,1.2552,0.92,43.3331,4.1926
0,20240301,73.75,1.9058,1.37,43.4273,4.2017
0,20240304,77.2,2.227,1.44,45.4588,4.3983
0,20240305,77.01,0.92,0.53,45.3469,4.3875
0,20240306,76.15,1.1277,0.69,44.8405,4.3385
0,20240307,75.86,0.9343,0.63,44.6698,4.3219
0,20240308,75.26,0.7941,0.56,44.3164,4.2878
0,20240311,79.06,2.623,2.18,46.5541,4.5043
0,20240312,82.48,2.705,2.11,48.5679,4.6991
0,20240313,83.63,1.7819,1.09,49.2451,4.7646
0,20240314,82.5,0.9761,0.55,48.5797,4.7002
0,20240315,83.62,1.3631,0.77,49.2392,4.764
0,20240318,84.42,1.7012,0.9,49.7103,4.8096
0,20240319,85.64,1.9071,1.12,50.4287,4.8791
0,20240320,83.03,1.6799,1.09,48.8918,4.7304
0,20240321,83.11,0.9245,0.61,48.9389,4.735
0,20240322,81.36,0.6999,0.46,47.9084,4.6353
0,20240325,80.08,1.1931,0.86,47.1547,4.5624
0,20240326,82.96,2.1701,1.69,48.8506,4.7264
0,20240327,87.66,3.5477,2.66,51.6181,4.9942
0,20240328,87.4,2.8376,1.66,51.465,4.9794
0,20240329,86.69,1.1389,0.55,51.0469,4.939
0,20240401,88.8,1.5639,0.72,52.2894,5.0592
0,20240402,87.95,1.6958,0.75,51.7889,5.0107
0,20240403,88.27,0.8757,0.41,51.9773,5.029
