,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.26,0.2874,1.17,12.3655,1.645
0,20240103,11.17,0.257,1.03,12.2666,1.6319
0,20240104,11.07,0.2781,1.13,12.1568,1.6173
0,20240105,10.93,0.2483,0.95,12.0031,1.5968
0,20240108,10.54,0.4292,1.61,11.5748,1.5398
0,20240109,10.56,0.4026,1.34,11.5967,1.5428
0,20240110,10.47,0.3384,1.05,11.4979,1.5296
0,20240111,10.73,0.4335,1.28,11.7834,1.5676
0,20240112,10.57,0.2478,0.67,11.6077,1.5442
0,20240115,10.6,0.3487,0.94,11.6407,1.5486
0,20240116,10.54,0.2865,0.81,11.5748,1.5398
0,20240117,10.29,0.303,0.92,11.3002,1.5033
0,20240118,10.13,0.6388,1.97,11.1245,1.4799
0,20240119,10.14,0.3692,1.01,11.1355,1.4814
0,20240122,9.47,0.6213,1.6,10.3997,1.3835
0,20240123,9.64,0.4841,1.09,10.5864,1.4084
0,20240124,9.79,0.4188,0.87,10.7511,1.4303
0,20240125,10.24,0.4549,0.9,11.2453,1.496
0,20240126,10.28,0.421,0.9,11.2892,1.5019
0,20240129,10.02,0.3625,0.76,11.0037,1.4639
0,20240130,9.7,0.4036,0.94,10.6523,1.4171
0,20240131,9.32,0.5914,1.43,10.235,1.3616
0,20240201,9.09,0.5662,1.27,9.9824,1.328
0,20240202,8.62,0.7452,1.59,9.4663,1.2593
0,20240205,7.96,0.9903,1.86,8.7415,1.1629
0,20240206,8.65,0.8813,1.34,9.4992,1.2637
0,20240207,9.08,1.0519,1.39,9.9714,1.3265
0,20240208,9.27,0.926,1.09,10.1801,1.3543
0,20240219,9.86,1.1427,1.24,10.828,1.4405
0,20240220,9.57,0.5696,0.57,10.5095,1.3981
0,20240221,9.67,0.5034,0.55,10.6194,1.4127
0,20240222,9.74,0.3985,0.48,10.6962,1.423
0,20240223,9.79,0.5168,0.73,10.7511,1.4303
0,20240226,9.81,0.5662,0.9,10.7731,1.4332
0,20240227,10.04,0.5463,1.07,11.0257,1.4668
0,20240228,9.53,0.7624,1.51,10.4656,1.3923
0,20240229,9.84,0.5509,0.99,10.806,1.4376
0,20240301,10.0,0.5526,0.94,10.9818,1.4609
0,20240304,9.93,0.3966,0.67,10.9049,1.4507
0,20240305,9.76,0.3587,0.64,10.7182,1.4259
0,20240306,9.71,0.3347,0.64,10.6633,1.4186
0,20240307,9.58,0.33,0.75,10.5205,1.3996
0,20240308,9.73,0.3011,0.76,10.6852,1.4215
0,20240311,9.81,0.3553,1.03,10.7731,1.4332
0,20240312,9.94,0.4936,1.47,10.9159,1.4522
0,20240313,9.93,0.3907,1.08,10.9049,1.4507
0,20240314,10.07,1.6159,4.32,11.0586,1.4712
0,20240315,9.96,1.0246,1.62,10.9378,1.4551
0,20240318,10.03,0.7372,0.95,11.0147,1.4653
0,20240319,9.97,0.549,0.64,10.9488,1.4566
0,20240320,10.08,0.5915,0.69,11.0696,1.4726
0,20240321,10.07,0.4663,0.52,11.0586,1.4712
0,20240322,9.92,0.436,0.65,10.8939,1.4493
0,20240325,9.69,0.4475,0.8,10.6413,1.4157
0,20240326,9.69,0.4219,0.85,10.6413,1.4157
0,20240327,9.33,0.4217,0.89,10.246,1.3631
0,20240328,9.64,0.4346,0.99,10.5864,1.4084
0,20240329,9.61,0.2794,0.65,10.5535,1.404
0,20240401,9.85,0.4358,1.09,10.817,1.439
0,20240402,9.83,0.4572,1.15,10.7951,1.4361
0,20240403,9.74,0.4394,1.08,10.6962,1.423
