,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.44,2.7382,1.71,23.4733,2.1188
0,20240103,17.2,1.9082,1.1,23.1503,2.0896
0,20240104,17.3,0.9727,0.55,23.2849,2.1018
0,20240105,17.14,1.3724,0.79,23.0695,2.0823
0,20240108,16.9,1.2866,0.73,22.7465,2.0532
0,20240109,17.21,2.2225,1.34,23.1638,2.0908
0,20240110,17.12,1.3532,0.87,23.0426,2.0799
0,20240111,17.22,1.2238,0.85,23.1772,2.0921
0,20240112,17.26,2.656,1.78,23.2311,2.0969
0,20240115,17.46,2.5992,1.49,23.5002,2.1212
0,20240116,17.38,2.6401,1.31,23.3926,2.1115
0,20240117,17.09,2.005,0.96,23.0022,2.0763
0,20240118,16.7,2.9465,1.32,22.4773,2.0289
0,20240119,16.32,2.1278,0.83,21.9659,1.9827
0,20240122,15.05,3.3264,1.35,20.2565,1.8284
0,20240123,14.27,4.8419,1.86,19.2067,1.7337
0,20240124,15.06,4.7383,1.55,20.27,1.8296
0,20240125,15.21,3.0761,0.86,20.4719,1.8479
0,20240126,15.73,2.9849,0.82,21.1718,1.911
0,20240129,15.06,2.4286,0.64,20.27,1.8296
0,20240130,14.55,2.0371,0.56,19.5835,1.7677
0,20240131,13.61,2.6422,0.87,18.3183,1.6535
0,20240201,12.97,3.6631,1.39,17.4569,1.5757
0,20240202,12.09,4.4553,1.62,16.2725,1.4688
0,20240205,10.88,2.0836,0.68,14.6439,1.3218
0,20240206,9.83,6.7809,2.28,13.2307,1.1942
0,20240207,8.88,7.9748,2.03,11.952,1.0788
0,20240208,9.77,6.9964,1.4,13.1499,1.187
0,20240219,10.3,6.1547,1.09,13.8633,1.2513
0,20240220,10.67,4.4939,0.75,14.3613,1.2963
0,20240221,10.92,3.8938,0.6,14.6977,1.3267
0,20240222,11.33,3.597,0.61,15.2496,1.3765
0,20240223,12.25,6.0344,1.27,16.4879,1.4882
0,20240226,12.25,5.6147,1.21,16.4879,1.4882
0,20240227,12.39,3.4771,0.76,16.6763,1.5053
0,20240228,11.46,6.5099,1.47,15.4246,1.3923
0,20240229,11.84,4.9719,0.99,15.936,1.4384
0,20240301,11.8,2.5864,0.49,15.8822,1.4336
0,20240304,11.81,3.2506,0.7,15.8956,1.4348
0,20240305,11.35,3.6394,0.88,15.2765,1.3789
0,20240306,11.54,2.5643,0.61,15.5322,1.402
0,20240307,11.49,2.4855,0.73,15.4649,1.3959
0,20240308,11.56,1.7258,0.59,15.5592,1.4044
0,20240311,11.87,2.4546,0.9,15.9764,1.4421
0,20240312,12.24,2.7144,1.05,16.4744,1.487
0,20240313,12.14,1.7422,0.73,16.3398,1.4749
0,20240314,12.4,2.9233,1.31,16.6898,1.5065
0,20240315,12.59,2.7536,1.19,16.9455,1.5296
0,20240318,12.82,3.622,1.44,17.255,1.5575
0,20240319,12.58,2.3399,0.85,16.932,1.5283
0,20240320,12.86,2.3092,0.86,17.3089,1.5624
0,20240321,12.9,2.8202,1.01,17.3627,1.5672
0,20240322,12.62,2.5962,0.94,16.9859,1.5332
0,20240325,12.37,2.5495,0.93,16.6494,1.5028
0,20240326,12.51,2.873,1.14,16.8378,1.5198
0,20240327,12.22,1.8042,0.69,16.4475,1.4846
0,20240328,12.56,2.5252,1.0,16.9051,1.5259
0,20240329,12.93,2.4595,1.0,17.4031,1.5709
0,20240401,13.03,3.0957,1.27,17.5377,1.583
0,20240402,13.12,2.5379,0.99,17.6588,1.5939
0,20240403,13.2,2.2861,0.92,17.7665,1.6037
