,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.96,1.4065,1.98,25.2093,1.4496
0,20240103,11.06,1.1683,1.32,25.4393,1.4628
0,20240104,11.07,0.9801,1.01,25.4627,1.4641
0,20240105,10.92,0.9591,0.94,25.1176,1.4443
0,20240108,10.56,1.1286,1.07,24.2896,1.3967
0,20240109,10.46,0.7249,0.64,24.0596,1.3835
0,20240110,10.3,0.7003,0.71,23.6915,1.3623
0,20240111,10.25,1.0324,1.15,23.5765,1.3557
0,20240112,10.33,0.822,0.9,23.7605,1.3663
0,20240115,10.3,0.5721,0.65,23.6915,1.3623
0,20240116,10.13,0.5943,0.77,23.3005,1.3398
0,20240117,9.86,0.7106,0.95,22.6795,1.3041
0,20240118,9.69,1.0063,1.35,22.2884,1.2816
0,20240119,9.69,0.6097,0.82,22.2884,1.2816
0,20240122,9.2,0.8707,1.25,21.1614,1.2168
0,20240123,9.19,0.824,1.09,21.1384,1.2155
0,20240124,9.32,1.1568,1.44,21.4374,1.2327
0,20240125,9.57,0.8864,0.99,22.0124,1.2657
0,20240126,9.71,0.909,1.05,22.3345,1.2843
0,20240129,9.88,1.279,1.38,22.7255,1.3067
0,20240130,9.64,1.1838,1.17,22.1734,1.275
0,20240131,9.16,1.3148,1.21,21.0694,1.2115
0,20240201,9.26,1.2158,1.09,21.2994,1.2247
0,20240202,8.88,1.532,1.3,20.4254,1.1745
0,20240205,8.34,1.9037,1.46,19.1833,1.1031
0,20240206,8.82,1.6459,1.15,20.2874,1.1665
0,20240207,9.08,2.4139,1.59,20.8854,1.2009
0,20240208,9.35,2.0293,1.16,21.5064,1.2366
0,20240219,9.26,1.3698,0.72,21.2994,1.2247
0,20240220,9.44,1.222,0.65,21.7135,1.2485
0,20240221,9.43,1.4033,0.81,21.6905,1.2472
0,20240222,9.54,0.8184,0.48,21.9435,1.2618
0,20240223,9.6,1.0053,0.73,22.0815,1.2697
0,20240226,9.52,1.1506,0.99,21.8975,1.2591
0,20240227,9.74,1.3823,1.23,22.4035,1.2882
0,20240228,9.37,2.1007,1.82,21.5524,1.2393
0,20240229,9.57,1.3349,1.03,22.0125,1.2657
0,20240301,9.87,1.6687,1.2,22.7025,1.3054
0,20240304,10.01,3.4558,2.26,23.0245,1.3239
0,20240305,10.2,2.8076,1.41,23.4616,1.3491
0,20240306,10.41,2.6835,1.18,23.9446,1.3768
0,20240307,10.69,3.3649,1.41,24.5886,1.4139
0,20240308,10.49,2.2394,0.8,24.1286,1.3874
0,20240311,10.49,2.0696,0.71,24.1286,1.3874
0,20240312,10.25,1.9191,0.73,23.5766,1.3557
0,20240313,10.26,1.0952,0.45,23.5996,1.357
0,20240314,10.37,1.8626,0.87,23.8526,1.3715
0,20240315,10.75,2.4942,1.36,24.7267,1.4218
0,20240318,10.74,1.9212,1.02,24.7037,1.4205
0,20240319,10.71,1.7176,0.92,24.6347,1.4165
0,20240320,10.77,1.2708,0.7,24.7727,1.4245
0,20240321,10.94,2.0843,1.12,25.1637,1.4469
0,20240322,10.63,1.7688,0.93,24.4506,1.4059
0,20240325,10.65,1.4229,0.81,24.4966,1.4086
0,20240326,10.67,1.2897,0.78,24.5426,1.4112
0,20240327,10.5,1.5572,0.99,23.3734,1.3687
0,20240328,10.78,1.7474,1.08,23.9967,1.4052
0,20240329,11.35,3.5579,2.28,25.2655,1.4795
0,20240401,11.67,2.9843,1.56,25.9778,1.5212
0,20240402,11.83,2.5755,1.16,26.334,1.5421
0,20240403,12.17,3.8353,1.54,27.0909,1.5864
