,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.88,1.3215,1.49,17.0015,2.252
0,20240103,12.7,0.7478,0.77,16.7639,2.2205
0,20240104,12.66,0.5853,0.61,16.7111,2.2135
0,20240105,12.2,1.1424,1.2,16.1039,2.1331
0,20240108,11.99,0.9766,1.03,15.8267,2.0964
0,20240109,11.9,1.1192,1.17,15.7079,2.0807
0,20240110,11.77,0.7409,0.81,15.5363,2.0579
0,20240111,11.89,0.7577,0.83,15.6947,2.0789
0,20240112,11.71,1.0948,1.16,15.4571,2.0474
0,20240115,11.83,0.7044,0.75,15.6155,2.0684
0,20240116,11.56,1.6155,1.83,15.2591,2.0212
0,20240117,11.2,0.8187,0.83,14.7839,1.9583
0,20240118,11.22,1.1443,1.15,14.8103,1.9618
0,20240119,11.04,0.7342,0.68,14.5727,1.9303
0,20240122,10.51,1.1435,1.14,13.8731,1.8376
0,20240123,10.56,0.8575,0.79,13.9391,1.8464
0,20240124,10.49,1.137,1.21,13.8467,1.8341
0,20240125,10.83,1.2348,1.23,14.2955,1.8936
0,20240126,10.53,0.9281,0.91,13.8995,1.8411
0,20240129,10.3,1.6271,1.53,13.5959,1.8009
0,20240130,10.18,1.247,1.08,13.4375,1.7799
0,20240131,9.78,1.4548,1.18,12.9095,1.71
0,20240201,9.78,1.1818,0.91,12.9095,1.71
0,20240202,9.25,2.1075,1.64,12.2099,1.6173
0,20240205,8.87,2.3258,1.53,11.7083,1.5509
0,20240206,9.72,2.2133,1.33,12.8303,1.6995
0,20240207,10.34,2.3267,1.25,13.6487,1.8079
0,20240208,10.45,2.2784,1.12,13.7939,1.8271
0,20240219,10.48,1.2689,0.56,13.8335,1.8324
0,20240220,10.55,1.0703,0.51,13.9259,1.8446
0,20240221,10.6,1.3132,0.72,13.9919,1.8534
0,20240222,10.61,0.7941,0.48,14.0051,1.8551
0,20240223,10.65,0.8313,0.62,14.0579,1.8621
0,20240226,10.65,0.8812,0.83,14.0579,1.8621
0,20240227,10.88,0.6359,0.65,14.3615,1.9023
0,20240228,10.69,1.482,1.66,14.1107,1.8691
0,20240229,10.79,1.177,1.27,14.2427,1.8866
0,20240301,10.61,1.6523,1.65,14.0051,1.8551
0,20240304,10.78,1.2297,1.05,14.2295,1.8848
0,20240305,10.46,1.5204,1.23,13.8071,1.8289
0,20240306,10.19,2.5012,1.77,13.4507,1.7817
0,20240307,10.0,1.1134,0.69,13.1999,1.7484
0,20240308,10.01,1.331,0.83,13.2131,1.7502
0,20240311,10.08,1.8016,1.17,13.3055,1.7624
0,20240312,10.26,1.5647,0.95,13.5431,1.7939
0,20240313,10.16,1.4293,0.86,13.4111,1.7764
0,20240314,10.02,2.0403,1.41,13.2263,1.7519
0,20240315,10.19,1.5778,0.97,13.4507,1.7817
0,20240318,10.22,1.874,1.11,13.4903,1.7869
0,20240319,9.98,1.8247,1.08,13.1735,1.7449
0,20240320,9.81,2.4791,1.42,12.9491,1.7152
0,20240321,9.71,1.8077,0.92,12.8171,1.6977
0,20240322,9.46,1.8205,0.95,12.4871,1.654
0,20240325,9.27,1.223,0.62,12.2363,1.6208
0,20240326,9.17,1.1501,0.63,12.1043,1.6033
0,20240327,9.13,1.3308,0.78,12.0515,1.5963
0,20240328,9.33,1.3965,0.95,12.3155,1.6313
0,20240329,9.37,1.3405,0.97,12.3683,1.6383
0,20240401,9.77,2.6154,2.03,12.8963,1.7082
0,20240402,9.83,1.6709,1.07,12.9755,1.7187
0,20240403,10.0,1.7676,1.06,13.1999,1.7484
