,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.16,1.1029,0.73,,7.1366
0,20240103,3.19,1.8079,1.24,,7.2044
0,20240104,3.2,1.3302,0.85,,7.2269
0,20240105,3.13,1.2022,0.73,,7.0689
0,20240108,3.1,1.3296,0.91,,7.0011
0,20240109,3.16,1.3145,0.97,,7.1366
0,20240110,3.28,6.4494,4.62,,7.4076
0,20240111,3.34,5.8434,2.51,,7.5431
0,20240112,3.22,3.1986,0.99,,7.2721
0,20240115,3.23,2.6715,0.74,,7.2947
0,20240116,3.18,2.4084,0.62,,7.1818
0,20240117,3.06,1.6696,0.41,,6.9108
0,20240118,2.94,2.1641,0.69,,6.6398
0,20240119,2.87,2.1069,0.87,,6.4817
0,20240122,2.71,2.2377,1.02,,6.1203
0,20240123,2.63,2.0173,0.95,,5.9396
0,20240124,2.75,1.9075,0.94,,6.2107
0,20240125,2.85,1.471,0.7,,6.4365
0,20240126,2.9,1.8625,0.96,,6.5494
0,20240129,2.73,1.7733,0.93,,6.1655
0,20240130,2.58,1.5026,0.83,,5.8267
0,20240131,2.32,0.3013,0.18,,5.2395
0,20240201,2.09,0.1362,0.1,,4.7201
0,20240202,1.88,0.1428,0.13,,4.2458
0,20240205,1.69,0.0802,0.1,,3.8167
0,20240206,1.52,0.3336,0.77,,3.4328
0,20240207,1.37,0.7905,3.98,,3.094
0,20240208,1.45,13.3451,44.98,,3.2747
0,20240219,1.55,14.5185,4.94,,3.5006
0,20240220,1.56,11.8585,2.04,,3.5231
0,20240221,1.68,12.2635,1.5,,3.7941
0,20240222,1.85,11.6165,1.1,,4.1781
0,20240223,2.04,9.2212,0.72,,4.6072
0,20240226,2.24,12.8958,1.08,,5.0589
0,20240227,2.46,10.6468,0.92,,5.5557
0,20240228,2.23,17.6453,1.56,,5.0363
0,20240229,2.34,15.2378,1.23,,5.2847
0,20240301,2.17,10.8749,0.83,,4.9008
0,20240304,2.22,10.8355,0.81,,5.0137
0,20240305,2.09,6.8486,0.52,,4.7201
0,20240306,2.11,6.2269,0.51,,4.7653
0,20240307,2.32,16.8643,1.69,,5.2395
0,20240308,2.21,13.0779,1.27,,4.9911
0,20240311,2.2,6.7191,0.62,,4.9685
0,20240312,2.22,6.2854,0.63,,5.0137
0,20240313,2.19,5.7433,0.58,,4.9459
0,20240314,2.14,5.0215,0.52,,4.833
0,20240315,2.15,4.158,0.56,,4.8556
0,20240318,2.37,14.5481,2.6,,5.3525
0,20240319,2.38,15.6929,2.19,,5.375
0,20240320,2.62,11.3399,1.26,,5.9171
0,20240321,2.88,19.7561,1.95,,6.5043
0,20240322,2.6,16.2894,1.24,,5.8719
0,20240325,2.4,10.0825,0.65,,5.4202
0,20240326,2.29,8.1574,0.56,,5.1718
0,20240327,2.52,10.5741,0.81,,5.6912
0,20240328,2.55,12.4408,0.96,,5.759
0,20240329,2.43,6.8596,0.6,,5.488
0,20240401,2.37,8.3403,0.87,,5.3525
0,20240402,2.28,6.5038,0.7,,5.1492
0,20240403,2.28,5.1552,0.58,,5.1492
