,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.87,0.8919,0.93,28.7513,1.9824
0,20240103,4.86,0.7459,0.88,28.6923,1.9783
0,20240104,5.15,10.3589,12.45,30.4044,2.0964
0,20240105,4.93,7.5513,2.8,29.1055,2.0068
0,20240108,4.78,3.672,0.9,28.22,1.9458
0,20240109,4.77,2.871,0.62,28.1609,1.9417
0,20240110,4.72,2.0124,0.4,27.8658,1.9214
0,20240111,4.84,2.3435,0.44,28.5742,1.9702
0,20240112,4.8,1.7038,0.46,28.3381,1.9539
0,20240115,4.79,1.2344,0.49,28.279,1.9498
0,20240116,4.72,1.6841,0.83,27.8658,1.9214
0,20240117,4.58,1.1363,0.63,27.0392,1.8644
0,20240118,4.52,1.6843,1.04,26.685,1.8399
0,20240119,4.48,0.9777,0.66,26.4489,1.8237
0,20240122,4.22,1.5446,1.15,24.9139,1.7178
0,20240123,4.14,1.2675,0.9,24.4416,1.6853
0,20240124,4.29,1.6215,1.23,25.3271,1.7463
0,20240125,4.37,1.4142,1.0,25.7994,1.7789
0,20240126,4.4,1.0921,0.8,25.9766,1.7911
0,20240129,4.25,1.2934,0.93,25.091,1.73
0,20240130,4.12,1.0712,0.8,24.3235,1.6771
0,20240131,3.9,1.6612,1.28,23.0247,1.5876
0,20240201,3.89,1.2244,0.94,22.9656,1.5835
0,20240202,3.66,1.9757,1.56,21.6078,1.4899
0,20240205,3.29,2.2862,1.58,19.4234,1.3392
0,20240206,3.36,2.2073,1.34,19.8366,1.3677
0,20240207,3.21,1.8856,1.01,18.9511,1.3067
0,20240208,3.5,2.1074,1.1,20.6632,1.4247
0,20240219,3.65,1.7981,0.86,21.5487,1.4858
0,20240220,3.65,1.0796,0.52,21.5487,1.4858
0,20240221,3.68,1.5433,0.85,21.7258,1.498
0,20240222,3.75,1.1079,0.66,22.1391,1.5265
0,20240223,3.84,1.3775,0.9,22.6704,1.5631
0,20240226,3.92,1.6496,1.19,23.1427,1.5957
0,20240227,4.03,1.0235,0.76,23.7922,1.6405
0,20240228,3.71,2.5696,1.92,21.903,1.5102
0,20240229,3.85,1.6673,1.08,22.7295,1.5672
0,20240301,3.88,1.1455,0.69,22.9066,1.5794
0,20240304,3.84,0.9124,0.57,22.6704,1.5631
0,20240305,3.73,1.0,0.68,22.021,1.5184
0,20240306,3.84,1.2425,0.85,22.6704,1.5631
0,20240307,3.83,1.0227,0.86,22.6114,1.5591
0,20240308,3.88,0.816,0.77,22.9066,1.5794
0,20240311,3.93,0.8275,0.83,23.2018,1.5998
0,20240312,4.02,1.4745,1.5,23.7331,1.6364
0,20240313,3.98,0.8046,0.75,23.497,1.6201
0,20240314,3.98,1.2359,1.25,23.497,1.6201
0,20240315,4.05,0.7958,0.77,23.9102,1.6486
0,20240318,4.1,0.9791,0.95,24.2054,1.669
0,20240319,4.1,0.8698,0.82,24.2054,1.669
0,20240320,4.18,1.2105,1.29,24.6777,1.7015
0,20240321,4.22,1.1031,1.08,24.9139,1.7178
0,20240322,4.16,1.1906,1.2,24.5597,1.6934
0,20240325,4.06,1.0311,0.96,23.9693,1.6527
0,20240326,4.06,1.0578,0.98,23.9693,1.6527
0,20240327,3.95,0.9143,0.82,23.3199,1.6079
0,20240328,4.14,3.0022,2.83,24.4416,1.6853
0,20240329,4.11,1.6749,1.16,24.2645,1.673
0,20240401,4.24,1.525,0.99,25.032,1.726
0,20240402,4.3,1.4934,0.91,25.3862,1.7504
0,20240403,4.26,1.0853,0.63,25.15,1.7341
