,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,25.88,0.902,1.36,27.7773,2.3287
0,20240103,26.15,0.9433,1.34,28.0671,2.353
0,20240104,26.22,0.8303,1.05,28.1422,2.3593
0,20240105,25.79,0.5089,0.63,27.6807,2.3206
0,20240108,25.63,0.7176,0.97,27.509,2.3062
0,20240109,25.68,0.7461,0.96,27.5626,2.3107
0,20240110,25.96,0.7217,0.96,27.8631,2.3359
0,20240111,27.14,1.5539,2.2,29.1297,2.4421
0,20240112,26.58,0.8852,1.04,28.5286,2.3917
0,20240115,26.87,1.4935,1.61,28.8399,2.4178
0,20240116,26.73,0.7512,0.7,28.6896,2.4052
0,20240117,25.86,0.676,0.63,27.7558,2.3269
0,20240118,26.23,1.4003,1.31,28.1529,2.3602
0,20240119,26.09,0.9508,0.91,28.0027,2.3476
0,20240122,24.99,1.2658,1.2,26.822,2.2486
0,20240123,24.51,1.5094,1.5,26.3068,2.2054
0,20240124,24.76,0.903,0.78,26.5752,2.2279
0,20240125,25.25,0.7058,0.59,27.1011,2.272
0,20240126,24.89,0.6384,0.6,26.7147,2.2396
0,20240129,24.83,0.5529,0.55,26.6503,2.2342
0,20240130,24.7,0.5601,0.65,26.5108,2.2225
0,20240131,23.57,0.9328,1.39,25.2979,2.1208
0,20240201,23.55,0.9794,1.44,25.2765,2.119
0,20240202,22.68,1.0959,1.5,24.3427,2.0408
0,20240205,23.05,1.583,1.92,24.7398,2.074
0,20240206,25.35,2.0184,1.96,27.2084,2.281
0,20240207,27.04,2.5935,1.96,29.0223,2.4331
0,20240208,26.22,2.5201,1.52,28.1422,2.3593
0,20240219,25.7,1.692,0.86,27.5841,2.3125
0,20240220,26.21,1.3224,0.64,28.1315,2.3584
0,20240221,26.09,1.0225,0.5,28.0027,2.3476
0,20240222,26.0,0.8269,0.45,27.9061,2.3395
0,20240223,25.95,0.6878,0.47,27.8524,2.335
0,20240226,25.7,0.882,0.79,27.5841,2.3125
0,20240227,25.79,0.9637,1.02,27.6807,2.3206
0,20240228,25.72,1.7095,1.95,27.6055,2.3143
0,20240229,26.35,1.2866,1.27,28.2817,2.371
0,20240301,26.27,0.959,0.87,28.1959,2.3638
0,20240304,26.76,1.2324,1.06,28.7218,2.4079
0,20240305,26.88,1.3881,1.13,28.8506,2.4187
0,20240306,27.16,1.2243,0.93,29.1511,2.4439
0,20240307,26.58,0.8902,0.73,28.5286,2.3917
0,20240308,27.11,1.0291,0.9,29.0975,2.4394
0,20240311,27.71,1.2128,1.05,29.7414,2.4934
0,20240312,29.03,2.7468,2.39,31.1582,2.6121
0,20240313,28.65,2.0274,1.43,30.7504,2.5779
0,20240314,28.99,1.4557,0.92,31.1153,2.6085
0,20240315,29.56,1.8128,1.07,31.7271,2.6598
0,20240318,29.82,3.4437,1.86,32.0061,2.6832
0,20240319,28.94,2.2563,0.98,31.0616,2.604
0,20240320,29.09,1.2398,0.56,31.2226,2.6175
0,20240321,28.3,1.3542,0.66,30.3747,2.5464
0,20240322,28.28,0.8547,0.42,30.3532,2.5446
0,20240325,28.59,1.3389,0.73,30.686,2.5725
0,20240326,29.39,1.4997,1.06,31.5446,2.6445
0,20240327,28.82,1.0914,0.87,30.9328,2.5932
0,20240328,28.63,0.9052,0.74,30.7289,2.5761
0,20240329,28.88,0.5997,0.53,30.9972,2.5986
0,20240401,30.45,2.1647,1.99,32.6823,2.7399
0,20240402,30.19,1.4484,1.16,32.4032,2.7165
0,20240403,30.52,1.0909,0.88,32.7574,2.7462
