,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,23.01,2.3111,0.67,28.0143,2.4113
0,20240103,23.44,2.5641,0.95,28.5378,2.4564
0,20240104,23.31,1.6585,0.68,28.3795,2.4428
0,20240105,22.92,1.2225,0.55,27.9047,2.4019
0,20240108,22.47,1.3796,0.7,27.3568,2.3548
0,20240109,22.38,1.327,0.73,27.2473,2.3453
0,20240110,21.92,1.3286,0.81,26.6872,2.2971
0,20240111,22.57,1.4906,1.08,27.4786,2.3652
0,20240112,22.08,0.8924,0.66,26.882,2.3139
0,20240115,21.93,0.9042,0.7,26.6994,2.2982
0,20240116,21.66,0.8858,0.75,26.3707,2.2699
0,20240117,21.09,1.0754,0.98,25.6767,2.2101
0,20240118,21.03,1.6718,1.59,25.6037,2.2039
0,20240119,21.38,2.4446,2.25,26.0298,2.2405
0,20240122,19.65,2.0766,1.49,23.9235,2.0592
0,20240123,20.5,2.0893,1.28,24.9584,2.1483
0,20240124,20.51,1.6333,0.87,24.9706,2.1494
0,20240125,21.24,1.9318,0.97,25.8593,2.2259
0,20240126,21.32,2.252,1.11,25.9567,2.2342
0,20240129,20.44,1.6507,0.83,24.8853,2.142
0,20240130,19.34,1.871,0.98,23.5461,2.0267
0,20240131,18.24,1.9391,1.04,22.2069,1.9115
0,20240201,18.21,2.0688,1.07,22.1704,1.9083
0,20240202,17.23,2.2176,1.13,20.9772,1.8056
0,20240205,15.51,2.3217,1.19,18.8832,1.6254
0,20240206,15.03,4.0486,1.94,18.2988,1.5751
0,20240207,13.96,5.0049,1.99,16.9961,1.4629
0,20240208,15.36,4.4293,1.41,18.7005,1.6097
0,20240219,16.9,1.05,0.29,20.5755,1.771
0,20240220,18.59,5.0442,1.5,22.633,1.9482
0,20240221,18.43,10.2648,2.62,22.4382,1.9314
0,20240222,18.63,6.9563,1.35,22.6817,1.9523
0,20240223,19.71,7.4784,1.35,23.9966,2.0655
0,20240226,19.6,5.4321,0.88,23.8627,2.054
0,20240227,21.0,7.4403,1.06,25.5671,2.2007
0,20240228,19.35,9.6377,1.28,23.5583,2.0278
0,20240229,20.2,5.428,0.73,24.5931,2.1169
0,20240301,20.46,4.822,0.68,24.9097,2.1441
0,20240304,20.41,3.4987,0.53,24.8488,2.1389
0,20240305,19.85,2.8817,0.47,24.167,2.0802
0,20240306,19.97,2.6038,0.5,24.3131,2.0928
0,20240307,19.14,2.658,0.69,23.3026,2.0058
0,20240308,19.73,2.4566,0.75,24.0209,2.0676
0,20240311,20.39,3.0715,1.09,24.8245,2.1368
0,20240312,20.5,3.4189,1.25,24.9584,2.1483
0,20240313,21.43,7.9059,2.78,26.0906,2.2458
0,20240314,20.7,5.1695,1.32,25.2019,2.1693
0,20240315,20.55,2.5599,0.58,25.0193,2.1536
0,20240318,21.35,5.1733,1.17,25.9932,2.2374
0,20240319,21.48,5.388,1.11,26.1515,2.251
0,20240320,21.79,4.3355,0.83,26.5289,2.2835
0,20240321,21.99,6.4085,1.42,26.7724,2.3045
0,20240322,22.07,4.8448,1.02,26.8698,2.3128
0,20240325,21.17,4.2774,0.82,25.7741,2.2185
0,20240326,20.63,3.7812,0.75,25.1167,2.1619
0,20240327,19.41,2.5296,0.53,23.6313,2.0341
0,20240328,20.37,2.5087,0.57,24.8001,2.1347
0,20240329,19.31,3.0312,0.84,83.1571,2.0802
0,20240401,20.28,2.7159,0.84,87.3343,2.1847
0,20240402,19.33,3.3986,1.17,83.2432,2.0823
0,20240403,18.3,2.9612,1.04,78.8076,1.9714
