,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.89,5.4706,0.81,57.4258,2.2494
0,20240103,4.79,5.1184,0.8,56.2753,2.2025
0,20240104,4.66,4.3281,0.77,54.748,2.1428
0,20240105,4.52,5.0396,0.93,53.1032,2.0784
0,20240108,4.46,3.0418,0.6,52.3983,2.0508
0,20240109,4.51,2.9551,0.64,52.9857,2.0738
0,20240110,4.4,2.7021,0.66,51.6934,2.0232
0,20240111,4.51,3.4812,0.96,52.9857,2.0738
0,20240112,4.44,2.6034,0.76,52.1633,2.0416
0,20240115,4.42,1.9719,0.67,51.9284,2.0324
0,20240116,4.4,2.5102,0.92,51.6934,2.0232
0,20240117,4.27,2.4775,0.93,50.1661,1.9634
0,20240118,4.22,3.2953,1.26,49.5787,1.9405
0,20240119,4.16,2.3514,0.91,48.8738,1.9129
0,20240122,3.95,3.2406,1.29,46.4066,1.8163
0,20240123,3.93,2.8085,1.01,46.1716,1.8071
0,20240124,4.0,2.9155,1.03,46.994,1.8393
0,20240125,4.12,3.3602,1.15,48.4038,1.8945
0,20240126,4.1,2.7084,0.92,48.1688,1.8853
0,20240129,3.97,2.2235,0.74,46.6415,1.8255
0,20240130,3.9,1.8186,0.65,45.8191,1.7933
0,20240131,3.73,2.7628,1.06,43.8219,1.7151
0,20240201,3.72,2.2385,0.87,43.7044,1.7105
0,20240202,3.52,3.3099,1.41,41.3547,1.6186
0,20240205,3.17,4.252,1.72,37.2427,1.4576
0,20240206,3.23,4.0432,1.41,37.9477,1.4852
0,20240207,3.16,4.2105,1.27,37.1253,1.453
0,20240208,3.48,5.1127,1.42,40.8848,1.6002
0,20240219,3.59,4.9084,1.17,42.1771,1.6508
0,20240220,3.58,3.5512,0.79,42.0596,1.6462
0,20240221,3.65,5.5708,1.28,42.882,1.6784
0,20240222,3.72,3.7227,0.8,43.7044,1.7105
0,20240223,3.84,4.6838,1.02,45.1142,1.7657
0,20240226,4.0,6.2455,1.39,46.994,1.8393
0,20240227,4.14,5.4888,1.15,48.6388,1.9037
0,20240228,3.76,7.6203,1.48,44.1744,1.7289
0,20240229,4.08,6.1029,1.1,47.9339,1.8761
0,20240301,4.06,4.4843,0.74,47.6989,1.8669
0,20240304,3.99,3.5899,0.6,46.8765,1.8347
0,20240305,3.91,3.0911,0.57,45.9366,1.7979
0,20240306,3.96,2.4929,0.5,46.5241,1.8209
0,20240307,3.9,2.9499,0.75,45.8191,1.7933
0,20240308,3.91,1.9755,0.59,45.9366,1.7979
0,20240311,4.05,3.8276,1.36,47.5814,1.8623
0,20240312,4.17,5.9451,2.07,48.9912,1.9175
0,20240313,4.17,4.971,1.45,48.9912,1.9175
0,20240314,4.11,3.4256,0.87,48.2863,1.8899
0,20240315,4.23,3.9334,0.98,49.6962,1.945
0,20240318,4.28,3.9351,0.89,50.2836,1.968
0,20240319,4.24,3.0212,0.68,49.8136,1.9496
0,20240320,4.27,2.6624,0.69,50.1661,1.9634
0,20240321,4.36,4.3389,1.28,51.2235,2.0048
0,20240322,4.32,4.073,1.14,50.7535,1.9864
0,20240325,4.13,3.2007,0.89,48.5213,1.8991
0,20240326,4.21,3.3174,0.96,49.4612,1.9359
0,20240327,3.98,2.8866,0.82,46.759,1.8301
0,20240328,4.13,3.3047,0.93,48.5213,1.8991
0,20240329,4.27,5.8462,1.74,50.1661,1.9634
0,20240401,4.49,8.3007,2.24,52.7508,2.0646
0,20240402,4.38,5.1803,1.09,51.459,2.014
0,20240403,4.27,3.106,0.61,50.1666,1.9634
