,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.31,0.8983,1.32,13.6537,0.9846
0,20240103,6.35,0.6013,0.74,13.7402,0.9909
0,20240104,6.29,0.5338,0.61,13.6104,0.9815
0,20240105,6.31,0.6304,0.72,13.6537,0.9846
0,20240108,6.2,0.4409,0.53,13.4157,0.9675
0,20240109,6.2,0.333,0.54,13.4157,0.9675
0,20240110,6.14,0.3633,0.72,13.2858,0.9581
0,20240111,6.16,0.3479,0.76,13.3291,0.9612
0,20240112,6.27,0.509,1.2,13.5671,0.9784
0,20240115,6.24,0.2781,0.7,13.5022,0.9737
0,20240116,6.24,0.3245,0.89,13.5022,0.9737
0,20240117,6.15,0.2977,0.82,13.3075,0.9597
0,20240118,6.05,0.6096,1.73,13.0911,0.944
0,20240119,6.05,0.2706,0.67,13.0911,0.944
0,20240122,5.83,0.4031,1.13,12.615,0.9097
0,20240123,5.9,0.2778,0.73,12.7665,0.9206
0,20240124,6.06,0.3597,0.97,13.1127,0.9456
0,20240125,6.24,0.4982,1.3,13.5022,0.9737
0,20240126,6.33,0.6052,1.67,13.6969,0.9877
0,20240129,6.36,0.6414,1.5,13.7619,0.9924
0,20240130,6.28,0.4782,1.0,13.5888,0.9799
0,20240131,6.2,0.4892,0.95,13.4157,0.9675
0,20240201,6.09,0.4846,0.89,13.1776,0.9503
0,20240202,5.97,0.5151,0.95,12.918,0.9316
0,20240205,5.91,0.7263,1.39,12.7881,0.9222
0,20240206,6.25,0.7441,1.38,13.5238,0.9753
0,20240207,6.47,1.0367,1.75,13.9999,1.0096
0,20240208,6.57,1.0765,1.53,14.2163,1.0252
0,20240219,6.48,0.7324,0.89,14.0215,1.0111
0,20240220,6.47,0.4816,0.56,13.9999,1.0096
0,20240221,6.45,0.5739,0.7,13.9566,1.0065
0,20240222,6.48,0.3745,0.48,14.0215,1.0111
0,20240223,6.48,0.4,0.62,14.0215,1.0111
0,20240226,6.36,0.5298,1.03,13.7619,0.9924
0,20240227,6.41,0.3864,0.82,13.8701,1.0002
0,20240228,6.47,0.7968,1.76,13.9999,1.0096
0,20240229,6.59,0.667,1.34,14.2595,1.0283
0,20240301,6.54,0.4584,0.82,14.1513,1.0205
0,20240304,6.58,0.4417,0.78,14.2379,1.0268
0,20240305,6.56,0.4727,0.86,14.1946,1.0236
0,20240306,6.59,0.5301,0.93,14.2595,1.0283
0,20240307,6.6,0.6166,1.2,14.2812,1.0299
0,20240308,6.79,0.8667,1.72,14.6923,1.0595
0,20240311,6.8,0.807,1.38,14.7139,1.0611
0,20240312,6.66,0.5916,0.9,14.411,1.0392
0,20240313,6.75,0.5559,0.81,14.6057,1.0533
0,20240314,6.73,0.3774,0.55,14.5625,1.0502
0,20240315,6.84,0.586,0.92,14.8005,1.0673
0,20240318,7.01,0.8642,1.48,15.1683,1.0938
0,20240319,6.9,0.5071,0.85,14.9303,1.0767
0,20240320,6.89,0.3876,0.67,14.9087,1.0751
0,20240321,6.86,0.365,0.67,14.8438,1.0704
0,20240322,6.75,0.4643,0.86,14.6057,1.0533
0,20240325,6.76,0.4165,0.8,14.6274,1.0548
0,20240326,6.91,0.5032,1.18,14.952,1.0782
0,20240327,6.85,0.4584,1.07,14.8221,1.0689
0,20240328,6.93,0.5584,1.26,14.9952,1.0814
0,20240329,7.09,0.5732,1.19,15.3414,1.1063
0,20240401,7.19,0.7167,1.43,15.5578,1.1219
0,20240402,7.31,0.7152,1.27,15.8175,1.1407
0,20240403,7.29,0.4864,0.8,15.7742,1.1375
