,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,20.31,1.5795,0.86,33.3245,3.0591
0,20240103,20.5,2.5695,1.36,33.6362,3.0877
0,20240104,20.17,1.5942,0.8,33.0948,3.038
0,20240105,19.66,2.2509,1.13,32.2579,2.9612
0,20240108,19.3,1.3062,0.65,31.6673,2.907
0,20240109,19.45,1.1938,0.64,31.9134,2.9296
0,20240110,19.26,1.0732,0.6,31.6016,2.9009
0,20240111,19.44,1.3805,0.93,31.897,2.9281
0,20240112,19.34,1.2285,0.85,31.7329,2.913
0,20240115,20.17,3.1488,2.59,33.4737,3.033
0,20240116,19.93,2.6675,1.68,33.0754,2.9969
0,20240117,19.53,2.1904,1.16,32.4115,2.9367
0,20240118,19.12,2.8644,1.35,31.7311,2.8751
0,20240119,18.7,1.4224,0.59,31.0341,2.8119
0,20240122,17.51,2.4873,1.01,29.0592,2.633
0,20240123,17.62,1.622,0.7,29.2417,2.6495
0,20240124,17.6,2.0435,0.97,29.2086,2.6465
0,20240125,18.19,2.5854,1.24,30.1877,2.7352
0,20240126,17.97,2.2166,1.09,29.8226,2.7022
0,20240129,17.65,1.5384,0.7,29.2915,2.654
0,20240130,16.94,1.597,0.8,28.1132,2.5473
0,20240131,15.75,2.9084,1.46,26.1383,2.3683
0,20240201,15.84,1.8092,0.83,26.2877,2.3819
0,20240202,14.88,3.6818,1.83,24.6945,2.2375
0,20240205,13.96,3.3367,1.45,23.1677,2.0992
0,20240206,15.19,3.4195,1.28,25.209,2.2841
0,20240207,15.85,3.8985,1.29,26.3043,2.3834
0,20240208,16.19,2.9895,0.93,26.8686,2.4345
0,20240219,16.32,2.7897,0.81,27.0843,2.4541
0,20240220,16.78,3.409,1.04,27.8477,2.5232
0,20240221,16.68,3.3039,1.0,27.6817,2.5082
0,20240222,16.89,2.6327,0.8,28.0303,2.5398
0,20240223,17.05,2.5014,0.83,28.2958,2.5638
0,20240226,17.12,2.3016,0.79,28.412,2.5744
0,20240227,17.48,2.8414,1.0,29.0094,2.6285
0,20240228,16.85,4.1942,1.54,27.9639,2.5338
0,20240229,17.27,2.7686,0.96,28.6609,2.5969
0,20240301,17.41,2.1945,0.75,28.8932,2.618
0,20240304,17.8,3.3653,1.18,29.5405,2.6766
0,20240305,17.4,2.2531,0.73,28.8766,2.6165
0,20240306,17.35,1.5834,0.54,28.7937,2.6089
0,20240307,16.87,1.862,0.77,27.9971,2.5368
0,20240308,17.0,1.3553,0.6,28.2128,2.5563
0,20240311,17.36,1.7989,0.86,28.8103,2.6104
0,20240312,17.78,3.1686,1.79,29.5073,2.6736
0,20240313,17.65,2.6027,1.33,29.2915,2.654
0,20240314,17.68,3.4676,1.61,29.3413,2.6586
0,20240315,17.71,2.3256,0.94,29.3911,2.6631
0,20240318,18.07,3.253,1.22,29.9886,2.7172
0,20240319,17.91,1.8915,0.64,29.723,2.6931
0,20240320,18.01,1.9637,0.73,29.889,2.7082
0,20240321,17.94,1.4897,0.58,29.7728,2.6977
0,20240322,17.35,2.0095,0.92,28.7937,2.6089
0,20240325,16.95,1.4619,0.69,28.1298,2.5488
0,20240326,16.85,1.5226,0.86,27.9639,2.5338
0,20240327,16.54,1.7276,1.02,27.4494,2.4871
0,20240328,16.62,1.5427,0.94,27.5822,2.4992
0,20240329,16.46,1.3823,0.84,22.6227,2.4355
0,20240401,17.12,2.0206,1.32,23.5298,2.5332
0,20240402,16.73,1.6504,1.01,22.9938,2.4755
0,20240403,16.57,1.1161,0.67,22.7739,2.4518
