,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.67,0.3757,0.99,4.4873,0.514
0,20240103,5.74,0.379,0.94,4.5427,0.5203
0,20240104,5.71,0.4086,0.95,4.519,0.5176
0,20240105,5.77,0.749,1.76,4.5665,0.5231
0,20240108,5.67,0.5327,1.17,4.4873,0.514
0,20240109,5.73,0.3695,0.76,4.5348,0.5194
0,20240110,5.67,0.3173,0.65,4.4873,0.514
0,20240111,5.6,0.4615,0.97,4.4319,0.5076
0,20240112,5.72,0.4879,1.0,4.5269,0.5185
0,20240115,5.78,0.3848,0.89,4.5744,0.524
0,20240116,5.78,0.4027,1.0,4.5744,0.524
0,20240117,5.64,0.3646,0.89,4.4636,0.5113
0,20240118,5.63,0.6548,1.56,4.4557,0.5104
0,20240119,5.65,0.4221,0.92,4.4715,0.5122
0,20240122,5.59,0.5894,1.32,4.424,0.5067
0,20240123,5.56,0.4446,0.91,4.4003,0.504
0,20240124,6.03,1.3607,2.75,4.7722,0.5466
0,20240125,6.41,1.9674,2.83,5.073,0.5811
0,20240126,6.4,1.3204,1.38,5.0651,0.5802
0,20240129,6.49,1.7191,1.51,5.1363,0.5883
0,20240130,6.48,1.1467,0.84,5.1284,0.5874
0,20240131,6.31,0.9468,0.63,4.9938,0.572
0,20240201,6.15,0.9102,0.64,4.8672,0.5575
0,20240202,6.21,0.9384,0.78,4.9147,0.5629
0,20240205,6.05,0.8935,0.79,4.7881,0.5484
0,20240206,6.22,0.8442,0.87,4.9226,0.5638
0,20240207,6.34,0.856,0.94,5.0176,0.5747
0,20240208,6.33,0.7402,0.83,5.0097,0.5738
0,20240219,6.34,0.8597,1.01,5.0176,0.5747
0,20240220,6.35,0.6191,0.74,5.0255,0.5756
0,20240221,6.46,0.9835,1.25,5.1126,0.5856
0,20240222,6.47,0.5628,0.69,5.1205,0.5865
0,20240223,6.43,0.6009,0.8,5.0888,0.5829
0,20240226,6.27,0.6704,0.93,4.9622,0.5684
0,20240227,6.29,0.4995,0.73,4.978,0.5702
0,20240228,6.32,0.7941,1.2,5.0018,0.5729
0,20240229,6.35,0.532,0.85,5.0255,0.5756
0,20240301,6.34,0.4735,0.76,5.0176,0.5747
0,20240304,6.26,0.4678,0.79,4.9543,0.5675
0,20240305,6.49,0.9745,1.76,5.1363,0.5883
0,20240306,6.42,0.6104,0.94,5.0809,0.582
0,20240307,6.45,0.7096,1.16,5.1046,0.5847
0,20240308,6.5,0.475,0.73,5.1442,0.5892
0,20240311,6.52,0.5792,0.89,5.1597,0.591
0,20240312,6.41,0.6195,0.93,5.0727,0.581
0,20240313,6.35,0.4782,0.8,5.0252,0.5756
0,20240314,6.57,1.3366,2.34,5.1993,0.5955
0,20240315,6.54,0.6934,0.99,5.1755,0.5928
0,20240318,6.85,1.3515,1.82,5.4209,0.6209
0,20240319,6.77,0.8075,0.9,5.3576,0.6137
0,20240320,6.88,0.6992,0.75,5.4446,0.6236
0,20240321,6.87,0.5212,0.53,5.4367,0.6227
0,20240322,6.73,0.564,0.69,5.3259,0.6101
0,20240325,6.81,0.5657,0.72,5.3892,0.6173
0,20240326,6.9,0.5554,0.88,5.4604,0.6255
0,20240327,6.83,0.4935,0.85,5.405,0.6191
0,20240328,6.81,0.5311,0.98,5.3892,0.6173
0,20240329,7.01,0.781,1.44,5.1818,0.6135
0,20240401,7.19,0.7508,1.28,5.3149,0.6292
0,20240402,7.1,0.4494,0.72,5.2484,0.6214
0,20240403,7.1,0.4526,0.75,5.2484,0.6214
