,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.82,3.2448,0.56,,2.1202
0,20240103,6.72,2.2604,0.41,,2.0891
0,20240104,6.78,2.1814,0.53,,2.1077
0,20240105,6.68,1.7831,0.48,,2.0766
0,20240108,6.58,2.0295,0.76,,2.0456
0,20240109,6.64,2.1761,0.95,,2.0642
0,20240110,6.59,1.7386,0.83,,2.0487
0,20240111,6.63,1.7916,0.9,,2.0611
0,20240112,6.57,1.8055,0.95,,2.0424
0,20240115,6.56,1.3204,0.69,,2.0393
0,20240116,6.62,3.2728,1.85,,2.058
0,20240117,6.55,1.8404,0.93,,2.0362
0,20240118,6.41,2.4911,1.24,,1.9927
0,20240119,7.05,6.1951,2.89,,2.1917
0,20240122,6.35,15.8654,5.25,,1.974
0,20240123,6.29,12.0157,2.03,,1.9554
0,20240124,6.65,13.5112,1.76,,2.0673
0,20240125,6.78,10.8114,1.08,,2.1077
0,20240126,6.66,5.4164,0.46,,2.0704
0,20240129,6.21,5.0547,0.44,,1.9305
0,20240130,5.96,3.7992,0.41,,1.8528
0,20240131,5.41,4.276,0.55,,1.6818
0,20240201,5.14,3.644,0.62,,1.5979
0,20240202,4.78,3.6506,0.82,,1.486
0,20240205,4.3,2.4678,0.6,,1.3368
0,20240206,3.88,5.4231,1.52,,1.2062
0,20240207,3.49,4.0782,1.05,,1.085
0,20240208,3.59,10.4334,2.71,,1.116
0,20240219,3.78,6.4768,1.24,,1.1751
0,20240220,3.82,4.1864,0.72,,1.1875
0,20240221,4.2,4.9172,0.8,,1.3057
0,20240222,4.25,5.3508,0.89,,1.3212
0,20240223,4.54,6.4366,1.03,,1.4114
0,20240226,4.6,5.7659,1.05,,1.43
0,20240227,4.78,4.1545,0.78,,1.486
0,20240228,4.35,7.8979,1.48,,1.3523
0,20240229,4.49,4.5825,0.77,,1.3958
0,20240301,4.51,3.122,0.54,,1.402
0,20240304,4.4,2.7543,0.54,,1.3678
0,20240305,4.23,2.8048,0.62,,1.315
0,20240306,4.41,3.1105,0.73,,1.371
0,20240307,4.44,2.4364,0.74,,1.3803
0,20240308,4.57,3.6456,1.28,,1.4207
0,20240311,4.7,3.7118,1.26,,1.4611
0,20240312,4.75,3.6184,1.15,,1.4767
0,20240313,4.76,3.0771,0.93,,1.4798
0,20240314,4.73,2.7906,0.85,,1.4704
0,20240315,4.81,2.8377,0.84,,1.4953
0,20240318,4.95,2.5768,0.8,,1.5388
0,20240319,4.93,1.8694,0.63,,1.5326
0,20240320,5.02,1.7936,0.68,,1.5606
0,20240321,5.1,2.8796,1.21,,1.5855
0,20240322,5.01,2.0944,0.88,,1.5575
0,20240325,4.84,2.0475,0.91,,1.5046
0,20240326,4.89,1.8529,0.87,,1.5202
0,20240327,4.78,1.7837,0.84,,1.486
0,20240328,4.88,1.8613,0.87,,1.5171
0,20240329,4.97,1.3064,0.68,,1.545
0,20240401,5.08,2.0026,1.13,,1.5792
0,20240402,5.16,1.7936,1.02,,1.6041
0,20240403,5.1,1.7245,0.99,,1.5855
