,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.81,5.8957,0.79,53.6548,2.2151
0,20240103,14.62,5.0038,0.6,52.9664,2.1867
0,20240104,14.25,4.103,0.45,51.626,2.1314
0,20240105,14.22,3.6289,0.52,51.5173,2.1269
0,20240108,13.53,3.5355,0.68,49.0175,2.0237
0,20240109,13.67,2.642,0.6,49.5247,2.0446
0,20240110,13.61,1.9882,0.53,49.3073,2.0356
0,20240111,13.82,1.7106,0.54,50.0681,2.0671
0,20240112,13.59,1.7671,0.65,49.2349,2.0327
0,20240115,13.49,1.3457,0.58,48.8726,2.0177
0,20240116,13.31,2.1931,1.16,48.2205,1.9908
0,20240117,13.01,1.3384,0.74,47.1336,1.9459
0,20240118,12.64,2.0236,1.21,45.7931,1.8906
0,20240119,12.47,1.2729,0.73,45.1773,1.8651
0,20240122,11.53,2.0993,1.28,41.7717,1.7245
0,20240123,11.4,1.6304,0.91,41.3008,1.7051
0,20240124,11.56,1.3738,0.82,41.8804,1.729
0,20240125,12.06,2.1277,1.27,43.6919,1.8038
0,20240126,12.14,1.6265,0.96,43.9817,1.8158
0,20240129,11.81,1.3362,0.75,42.7862,1.7664
0,20240130,11.48,1.2112,0.75,41.5906,1.7171
0,20240131,10.87,1.3175,0.86,39.3807,1.6258
0,20240201,10.63,1.3244,0.87,38.5112,1.5899
0,20240202,10.13,1.635,1.2,36.6997,1.5151
0,20240205,9.13,2.1537,1.58,33.0768,1.3656
0,20240206,9.08,2.4927,1.63,32.8957,1.3581
0,20240207,8.17,3.1742,1.78,29.5989,1.222
0,20240208,8.99,3.7047,1.72,32.5696,1.3446
0,20240219,9.36,2.8126,1.07,33.9101,1.4
0,20240220,9.5,1.7436,0.61,34.4173,1.4209
0,20240221,9.66,1.4373,0.52,34.997,1.4448
0,20240222,9.86,1.3798,0.54,35.7215,1.4748
0,20240223,10.26,1.8236,0.82,37.1707,1.5346
0,20240226,10.35,1.99,1.08,37.4968,1.548
0,20240227,10.71,1.5332,0.92,38.801,1.6019
0,20240228,9.82,3.4384,2.11,35.5766,1.4688
0,20240229,10.13,1.9657,0.97,36.6997,1.5151
0,20240301,10.2,1.4082,0.65,36.9533,1.5256
0,20240304,10.16,1.4813,0.72,36.8084,1.5196
0,20240305,9.93,1.2985,0.66,35.9751,1.4852
0,20240306,10.0,1.0348,0.54,36.2288,1.4957
0,20240307,9.98,1.1143,0.78,36.1563,1.4927
0,20240308,10.03,0.9181,0.72,36.3374,1.5002
0,20240311,10.33,1.4235,1.22,37.4243,1.5451
0,20240312,10.44,1.5822,1.37,37.8228,1.5615
0,20240313,10.44,1.237,1.02,37.8228,1.5615
0,20240314,10.61,1.9416,1.55,38.4387,1.5869
0,20240315,10.56,1.6345,1.15,38.2576,1.5795
0,20240318,10.76,1.3216,0.85,38.9821,1.6094
0,20240319,11.03,1.961,1.27,39.9603,1.6498
0,20240320,11.07,1.386,0.86,40.1052,1.6557
0,20240321,11.1,1.3167,0.8,40.2139,1.6602
0,20240322,10.9,1.2584,0.83,39.4893,1.6303
0,20240325,11.29,2.8401,1.96,40.9023,1.6886
0,20240326,12.01,7.0018,4.0,43.5107,1.7963
0,20240327,11.64,5.8551,2.12,42.1703,1.741
0,20240328,11.16,4.8964,1.34,40.4313,1.6692
0,20240329,11.46,6.2008,1.42,41.5181,1.7141
0,20240401,11.25,4.377,0.82,40.7573,1.6827
0,20240402,11.05,2.3814,0.42,40.0328,1.6527
0,20240403,11.26,2.6104,0.55,40.7936,1.6842
