,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.41,0.7356,1.39,26.7502,1.4455
0,20240103,2.42,0.9122,1.52,26.8612,1.4515
0,20240104,2.39,0.6951,1.03,26.5282,1.4335
0,20240105,2.36,0.6506,0.89,26.1952,1.4155
0,20240108,2.33,0.4502,0.61,25.8622,1.3975
0,20240109,2.34,0.4275,0.62,25.9732,1.4035
0,20240110,2.32,0.602,0.96,25.7512,1.3915
0,20240111,2.35,0.5721,1.01,26.0842,1.4095
0,20240112,2.34,0.5235,0.97,25.9732,1.4035
0,20240115,2.33,0.4724,0.92,25.8622,1.3975
0,20240116,2.32,0.6201,1.19,25.7512,1.3915
0,20240117,2.28,0.522,0.94,25.3073,1.3675
0,20240118,2.25,0.9367,1.73,24.9743,1.3495
0,20240119,2.23,0.4478,0.73,24.7523,1.3376
0,20240122,2.11,0.8954,1.49,23.4203,1.2656
0,20240123,2.14,0.7205,1.05,23.7533,1.2836
0,20240124,2.19,0.9888,1.4,24.3083,1.3136
0,20240125,2.25,1.1372,1.43,24.9743,1.3495
0,20240126,2.27,1.0795,1.29,25.1963,1.3615
0,20240129,2.21,0.8792,0.91,24.5303,1.3256
0,20240130,2.15,0.6926,0.72,23.8643,1.2896
0,20240131,2.09,0.9425,0.99,23.1983,1.2536
0,20240201,2.05,0.7619,0.81,22.7543,1.2296
0,20240202,2.0,1.0299,1.18,22.1993,1.1996
0,20240205,1.86,1.4249,1.65,20.6454,1.1156
0,20240206,1.95,1.2076,1.24,21.6444,1.1696
0,20240207,1.93,1.1674,1.09,21.4224,1.1576
0,20240208,2.04,1.4491,1.3,22.6433,1.2236
0,20240219,2.1,1.5624,1.24,23.3093,1.2596
0,20240220,2.07,1.0872,0.8,22.9763,1.2416
0,20240221,2.09,1.4801,1.14,23.1983,1.2536
0,20240222,2.11,1.0904,0.81,23.4203,1.2656
0,20240223,2.14,1.1921,0.89,23.7533,1.2836
0,20240226,2.14,1.2827,1.0,23.7533,1.2836
0,20240227,2.19,1.4653,1.19,24.3083,1.3136
0,20240228,2.1,1.9316,1.48,23.3093,1.2596
0,20240229,2.14,1.2106,0.87,23.7533,1.2836
0,20240301,2.14,1.0245,0.72,23.7533,1.2836
0,20240304,2.11,1.0476,0.76,23.4203,1.2656
0,20240305,2.06,0.9486,0.71,22.8653,1.2356
0,20240306,2.08,0.6975,0.57,23.0873,1.2476
0,20240307,2.09,1.1362,1.15,23.1983,1.2536
0,20240308,2.09,0.739,0.76,23.1983,1.2536
0,20240311,2.12,0.8795,0.96,23.5313,1.2716
0,20240312,2.14,1.283,1.46,23.7533,1.2836
0,20240313,2.12,0.9432,1.0,23.5313,1.2716
0,20240314,2.11,1.0049,1.01,23.4203,1.2656
0,20240315,2.15,1.4281,1.47,23.8643,1.2896
0,20240318,2.17,1.3118,1.18,24.0863,1.3016
0,20240319,2.16,1.242,1.04,23.9753,1.2956
0,20240320,2.18,1.0485,0.88,24.1973,1.3076
0,20240321,2.19,1.0684,0.89,24.3083,1.3136
0,20240322,2.14,1.0066,0.83,23.7533,1.2836
0,20240325,2.15,1.9442,1.71,23.8643,1.2896
0,20240326,2.14,1.4118,1.12,23.7533,1.2836
0,20240327,2.07,1.2883,0.99,22.9763,1.2416
0,20240328,2.1,0.9773,0.73,23.3093,1.2596
0,20240329,2.12,0.6976,0.53,23.5313,1.2716
0,20240401,2.15,0.9134,0.72,23.8643,1.2896
0,20240402,2.19,1.7528,1.66,41.4244,1.303
0,20240403,2.19,1.0123,0.9,41.4244,1.303
