,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.79,0.5442,0.66,165.1048,1.2654
0,20240103,3.79,0.561,0.71,165.1048,1.2654
0,20240104,3.77,0.5132,0.66,164.2335,1.2587
0,20240105,3.73,0.5914,0.84,162.491,1.2454
0,20240108,3.67,0.6025,0.98,159.8772,1.2253
0,20240109,3.66,0.724,1.29,159.4415,1.222
0,20240110,3.64,0.4806,0.8,158.5703,1.2153
0,20240111,3.68,0.6808,1.17,160.3128,1.2287
0,20240112,3.66,0.5706,0.93,159.4415,1.222
0,20240115,3.68,0.5935,0.97,160.3128,1.2287
0,20240116,3.71,0.8014,1.31,161.6197,1.2387
0,20240117,3.65,0.6253,1.0,159.0059,1.2187
0,20240118,3.66,1.3382,2.05,159.4415,1.222
0,20240119,3.67,0.8125,1.03,159.8772,1.2253
0,20240122,3.55,1.104,1.32,154.6496,1.1853
0,20240123,3.61,0.9424,1.01,157.2634,1.2053
0,20240124,3.75,1.4837,1.54,163.3622,1.252
0,20240125,3.8,1.6756,1.47,165.5404,1.2687
0,20240126,3.78,1.3192,1.1,164.6691,1.2621
0,20240129,3.71,0.9577,0.73,161.6197,1.2387
0,20240130,3.63,1.1156,0.87,158.1346,1.212
0,20240131,3.57,1.3467,1.03,155.5208,1.1919
0,20240201,3.53,1.1871,0.93,153.7783,1.1786
0,20240202,3.46,1.5165,1.28,150.7289,1.1552
0,20240205,3.36,1.4806,1.21,146.3726,1.1218
0,20240206,3.58,1.6403,1.23,155.9565,1.1953
0,20240207,3.68,1.8889,1.32,160.3128,1.2287
0,20240208,3.65,2.3424,1.52,159.0059,1.2187
0,20240219,3.63,1.4696,0.83,158.1346,1.212
0,20240220,3.65,1.2029,0.68,159.0059,1.2187
0,20240221,3.68,1.9244,1.13,160.3128,1.2287
0,20240222,3.71,1.1459,0.65,161.6197,1.2387
0,20240223,3.73,1.351,0.84,162.491,1.2454
0,20240226,3.7,1.0939,0.77,161.1841,1.2353
0,20240227,3.78,1.2858,0.96,164.6691,1.2621
0,20240228,3.74,2.8782,2.12,162.9266,1.2487
0,20240229,3.83,1.8312,1.18,166.8473,1.2788
0,20240301,3.84,1.3351,0.79,167.2829,1.2821
0,20240304,3.78,0.959,0.57,164.6691,1.2621
0,20240305,3.73,0.9981,0.6,162.491,1.2454
0,20240306,3.74,0.9052,0.57,162.9266,1.2487
0,20240307,3.71,1.055,0.88,161.6197,1.2387
0,20240308,3.72,0.6369,0.61,162.0553,1.242
0,20240311,3.78,0.9567,1.05,164.6691,1.2621
0,20240312,3.78,1.0732,1.18,164.6691,1.2621
0,20240313,3.74,0.837,0.9,162.9266,1.2487
0,20240314,3.71,0.7993,0.88,161.6197,1.2387
0,20240315,3.8,1.7636,2.05,165.5404,1.2687
0,20240318,3.87,1.9215,1.77,168.5898,1.2921
0,20240319,3.81,0.9274,0.73,165.976,1.2721
0,20240320,3.81,0.9083,0.73,165.976,1.2721
0,20240321,3.81,1.2199,0.97,165.976,1.2721
0,20240322,3.74,1.1048,0.82,162.9266,1.2487
0,20240325,3.66,1.2608,1.04,159.4415,1.222
0,20240326,3.66,0.7024,0.65,159.4415,1.222
0,20240327,3.59,0.8222,0.79,156.3921,1.1986
0,20240328,3.61,0.7703,0.75,157.2634,1.2053
0,20240329,3.64,0.6956,0.75,79.8676,1.2156
0,20240401,3.69,0.7577,0.89,80.9646,1.2323
0,20240402,3.67,0.7009,0.93,80.5258,1.2256
0,20240403,3.66,0.4804,0.64,80.3064,1.2223
