,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.25,1.2837,1.38,37.0244,1.4891
0,20240103,6.25,1.0927,1.05,37.0244,1.4891
0,20240104,6.27,1.0446,0.99,37.1429,1.4938
0,20240105,6.24,1.5583,1.41,36.9652,1.4867
0,20240108,6.15,1.0609,0.88,36.4321,1.4652
0,20240109,6.19,1.0565,0.87,36.669,1.4748
0,20240110,6.21,0.9819,0.84,36.7875,1.4795
0,20240111,6.19,1.1305,0.99,36.669,1.4748
0,20240112,6.17,1.1554,1.0,36.5505,1.47
0,20240115,6.24,1.1338,1.05,36.9652,1.4867
0,20240116,6.2,1.4521,1.33,36.7283,1.4772
0,20240117,6.11,1.3434,1.15,36.1951,1.4557
0,20240118,6.0,1.8205,1.46,35.5435,1.4295
0,20240119,5.99,1.2518,0.91,35.4842,1.4271
0,20240122,5.58,1.5255,1.09,33.0554,1.3294
0,20240123,5.54,1.9115,1.29,32.8185,1.3199
0,20240124,5.73,1.6058,1.02,33.944,1.3652
0,20240125,5.86,1.1761,0.72,34.7141,1.3962
0,20240126,5.94,1.1933,0.8,35.188,1.4152
0,20240129,5.83,1.1592,0.78,34.5364,1.389
0,20240130,5.73,1.5068,1.07,33.944,1.3652
0,20240131,5.53,1.4872,1.12,32.7592,1.3175
0,20240201,5.56,2.1156,1.62,32.9369,1.3247
0,20240202,5.35,1.9472,1.3,31.6929,1.2746
0,20240205,4.95,3.0218,1.84,29.3234,1.1793
0,20240206,5.17,2.4427,1.21,30.6266,1.2318
0,20240207,5.13,2.1637,0.98,30.3897,1.2222
0,20240208,5.5,3.058,1.31,32.5815,1.3104
0,20240219,5.55,2.1361,0.85,32.8777,1.3223
0,20240220,5.56,1.3628,0.53,32.9369,1.3247
0,20240221,5.7,2.2355,1.0,33.7663,1.358
0,20240222,5.66,1.5048,0.69,33.5293,1.3485
0,20240223,5.69,1.1859,0.58,33.7071,1.3556
0,20240226,5.85,1.7784,1.06,34.6549,1.3938
0,20240227,5.9,1.1579,0.72,34.9511,1.4057
0,20240228,5.59,1.9931,1.27,33.1147,1.3318
0,20240229,5.73,1.2699,0.83,33.944,1.3652
0,20240301,5.75,1.3847,0.94,34.0625,1.3699
0,20240304,5.89,1.787,1.18,34.8918,1.4033
0,20240305,5.73,1.2203,0.8,33.944,1.3652
0,20240306,5.75,1.1509,0.75,34.0625,1.3699
0,20240307,5.79,1.6416,1.2,34.2994,1.3795
0,20240308,5.78,0.8239,0.57,34.2402,1.3771
0,20240311,5.79,1.0341,0.78,34.2994,1.3795
0,20240312,5.9,1.5465,1.32,34.9511,1.4057
0,20240313,5.85,1.0164,0.82,34.6549,1.3938
0,20240314,6.06,2.843,2.34,35.8989,1.4438
0,20240315,6.08,1.6405,1.13,36.0174,1.4486
0,20240318,6.09,1.5905,0.98,36.0766,1.4509
0,20240319,6.01,1.1411,0.66,35.6027,1.4319
0,20240320,6.03,1.0146,0.62,35.7212,1.4367
0,20240321,5.99,1.0832,0.66,35.4842,1.4271
0,20240322,5.95,0.9063,0.7,35.2473,1.4176
0,20240325,5.9,0.931,0.81,34.9511,1.4057
0,20240326,5.89,1.0538,1.04,34.8918,1.4033
0,20240327,5.89,1.2215,1.22,34.8918,1.4033
0,20240328,5.93,1.4684,1.41,35.1288,1.4128
0,20240329,6.05,1.2933,1.16,35.8397,1.4414
0,20240401,6.04,2.064,1.73,35.7804,1.439
0,20240402,6.05,1.2832,0.9,35.8397,1.4414
0,20240403,6.07,1.2861,0.88,35.9581,1.4462
