,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.28,0.5594,1.29,17.329,1.3547
0,20240103,8.32,0.3511,0.86,17.4127,1.3612
0,20240104,8.37,0.3602,0.86,17.5173,1.3694
0,20240105,8.25,0.3548,0.85,17.2662,1.3498
0,20240108,8.16,0.3237,0.79,17.0778,1.335
0,20240109,8.38,0.6256,1.6,17.5383,1.371
0,20240110,8.37,0.4351,1.08,17.5173,1.3694
0,20240111,8.52,0.5647,1.35,17.8313,1.3939
0,20240112,8.37,0.4954,1.08,17.5173,1.3694
0,20240115,8.55,0.5316,1.09,17.894,1.3988
0,20240116,8.56,0.9547,1.8,17.915,1.4005
0,20240117,8.35,0.7011,1.18,17.4755,1.3661
0,20240118,8.09,0.7555,1.16,16.9313,1.3236
0,20240119,8.05,0.5679,0.83,16.8476,1.317
0,20240122,7.52,0.5827,0.83,15.7384,1.2303
0,20240123,7.33,0.7531,1.06,15.3407,1.1992
0,20240124,7.63,0.9047,1.35,15.9686,1.2483
0,20240125,7.93,0.8104,1.14,16.5965,1.2974
0,20240126,8.11,0.7824,1.08,16.9732,1.3268
0,20240129,7.74,0.7335,0.96,16.1988,1.2663
0,20240130,7.38,0.538,0.68,15.4454,1.2074
0,20240131,6.89,1.03,1.37,14.4199,1.1272
0,20240201,6.77,0.9604,1.23,14.1687,1.1076
0,20240202,6.51,1.0182,1.26,13.6246,1.0651
0,20240205,5.86,1.3328,1.56,12.2642,0.9587
0,20240206,5.86,1.9032,1.95,12.2642,0.9587
0,20240207,5.5,1.7297,1.38,11.5108,0.8998
0,20240208,5.97,1.4735,1.06,12.4944,0.9767
0,20240219,6.3,1.3616,0.91,13.1851,1.0307
0,20240220,6.36,0.4435,0.28,13.3107,1.0405
0,20240221,6.61,0.6908,0.5,13.8339,1.0814
0,20240222,6.78,0.5005,0.44,14.1897,1.1093
0,20240223,6.95,0.4492,0.5,14.5454,1.1371
0,20240226,7.02,0.4676,0.68,14.6919,1.1485
0,20240227,7.13,0.3516,0.69,14.9222,1.1665
0,20240228,6.55,1.0956,2.23,13.7083,1.0716
0,20240229,6.65,0.6853,1.2,13.9176,1.088
0,20240301,6.68,0.3916,0.64,13.9804,1.0929
0,20240304,6.66,0.3481,0.58,13.9385,1.0896
0,20240305,6.49,0.411,0.72,13.5827,1.0618
0,20240306,6.51,0.333,0.57,13.6246,1.0651
0,20240307,6.55,0.2816,0.65,13.7083,1.0716
0,20240308,6.58,0.2545,0.72,13.7711,1.0765
0,20240311,6.65,0.2351,0.72,13.9176,1.088
0,20240312,6.83,0.4188,1.38,14.2943,1.1174
0,20240313,6.85,0.3273,1.07,14.3362,1.1207
0,20240314,6.81,0.2383,0.79,14.2524,1.1142
0,20240315,6.89,0.236,0.8,14.4199,1.1272
0,20240318,6.94,0.3176,1.09,14.5245,1.1354
0,20240319,7.0,0.3931,1.28,14.6501,1.1452
0,20240320,7.11,0.2436,0.81,14.8803,1.1632
0,20240321,7.12,0.3062,1.07,14.9012,1.1649
0,20240322,7.0,0.5058,1.69,14.6501,1.1452
0,20240325,6.81,0.5679,1.61,14.2524,1.1142
0,20240326,6.86,0.3057,0.76,14.3571,1.1223
0,20240327,6.67,0.2897,0.75,13.9594,1.0913
0,20240328,6.81,0.2986,0.76,14.2524,1.1142
0,20240329,6.9,0.27,0.69,14.4408,1.1289
0,20240401,7.09,0.4071,1.18,196.5564,1.1634
0,20240402,7.16,0.3381,1.08,198.4971,1.1749
0,20240403,7.21,0.4961,1.55,199.8832,1.1831
