,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,50.27,0.3203,0.94,,3.0288
0,20240103,51.02,0.3781,1.15,,3.074
0,20240104,50.69,0.3171,0.9,,3.0541
0,20240105,50.99,0.3486,0.91,,3.0722
0,20240108,50.13,0.3606,0.92,,3.0204
0,20240109,52.15,0.5729,1.66,,3.1421
0,20240110,51.85,0.352,0.89,,3.124
0,20240111,51.68,0.2792,0.72,,3.1138
0,20240112,53.09,0.587,1.53,,3.1987
0,20240115,53.27,0.6844,1.59,,3.2096
0,20240116,54.23,0.8083,1.63,,3.2674
0,20240117,53.6,0.4714,0.87,,3.2295
0,20240118,53.94,0.6543,1.16,,3.2499
0,20240119,54.39,0.4457,0.7,,3.2771
0,20240122,52.28,0.5934,0.97,,3.1499
0,20240123,52.77,0.3658,0.62,,3.1795
0,20240124,53.73,0.4184,0.83,,3.2373
0,20240125,53.04,0.5277,1.06,,3.1957
0,20240126,54.13,0.6298,1.34,,3.2614
0,20240129,54.95,0.5848,1.15,,3.3108
0,20240130,53.3,0.5084,1.01,,3.2114
0,20240131,52.35,0.485,0.91,,3.1541
0,20240201,52.78,0.3838,0.7,,3.1801
0,20240202,51.9,0.4691,0.9,,3.127
0,20240205,52.73,0.6248,1.29,,3.177
0,20240206,53.68,0.6609,1.34,,3.2343
0,20240207,53.99,0.7702,1.47,,3.253
0,20240208,55.18,0.7866,1.35,,3.3247
0,20240219,55.72,0.8446,1.28,,3.3572
0,20240220,57.3,0.8011,1.09,,3.4524
0,20240221,57.36,0.5303,0.69,,3.456
0,20240222,57.48,0.3852,0.52,,3.4632
0,20240223,56.56,0.6109,0.91,,3.4078
0,20240226,56.56,0.4243,0.67,,3.4078
0,20240227,57.12,0.508,0.92,,3.4415
0,20240228,56.86,0.3391,0.69,,3.4259
0,20240229,57.37,0.3856,0.85,,3.4566
0,20240301,55.81,1.2248,2.7,,3.3626
0,20240304,54.31,0.7512,1.3,,3.2722
0,20240305,54.67,0.6524,1.02,,3.2939
0,20240306,55.05,0.3411,0.51,,3.3168
0,20240307,55.33,0.2963,0.44,,3.3337
0,20240308,54.62,0.4221,0.65,,3.2909
0,20240311,56.13,0.4264,0.87,,3.3819
0,20240312,56.0,0.4139,0.97,,3.3741
0,20240313,55.58,0.3089,0.81,,3.3488
0,20240314,55.93,0.2715,0.73,,3.3698
0,20240315,56.48,0.3982,1.08,,3.403
0,20240318,56.93,0.4416,1.21,,3.4301
0,20240319,55.9,0.2729,0.74,,3.368
0,20240320,56.07,0.37,1.09,,3.3783
0,20240321,55.83,0.197,0.56,,3.3638
0,20240322,55.14,0.2775,0.83,,3.3222
0,20240325,55.0,0.4759,1.53,,3.3138
0,20240326,54.68,0.1766,0.55,,3.2945
0,20240327,54.45,0.1673,0.56,,3.2807
0,20240328,55.0,0.1966,0.76,,3.3138
0,20240329,55.34,0.1885,0.73,,3.3343
0,20240401,57.0,0.3358,1.39,,3.4343
0,20240402,57.28,0.2711,1.27,,3.4512
0,20240403,56.6,0.2551,1.1,,3.4102
