,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.49,1.3992,0.59,39.1629,1.9039
0,20240103,17.75,3.0783,1.53,37.5955,1.8277
0,20240104,17.75,1.4265,0.69,37.5955,1.8277
0,20240105,17.56,1.396,0.69,37.1931,1.8081
0,20240108,17.28,0.9659,0.52,36.6,1.7793
0,20240109,17.43,0.982,0.59,36.9177,1.7947
0,20240110,17.1,0.815,0.52,36.2188,1.7607
0,20240111,17.52,1.0803,0.97,37.1083,1.804
0,20240112,17.35,0.9837,0.94,36.7483,1.7865
0,20240115,17.09,1.0792,1.12,36.1976,1.7597
0,20240116,16.98,0.9919,1.0,35.9646,1.7484
0,20240117,16.56,0.685,0.69,35.075,1.7051
0,20240118,16.33,1.7425,1.81,34.5879,1.6815
0,20240119,16.01,0.9007,0.82,33.9101,1.6485
0,20240122,15.02,1.3985,1.3,31.8132,1.5466
0,20240123,14.87,1.3466,1.18,31.4955,1.5311
0,20240124,15.06,1.29,1.06,31.8979,1.5507
0,20240125,15.39,1.3403,1.0,32.5969,1.5847
0,20240126,15.35,1.259,1.0,32.5122,1.5805
0,20240129,14.83,0.9375,0.71,31.4108,1.527
0,20240130,14.34,0.7757,0.63,30.3729,1.4766
0,20240131,13.52,1.2241,1.09,28.6361,1.3921
0,20240201,13.32,1.1643,1.05,28.2125,1.3715
0,20240202,12.24,2.1286,1.99,25.925,1.2603
0,20240205,11.02,1.5245,1.22,23.341,1.1347
0,20240206,10.44,3.0794,2.26,22.1125,1.075
0,20240207,9.98,4.2142,2.31,21.1382,1.0276
0,20240208,10.98,4.6655,1.93,23.2563,1.1306
0,20240219,11.47,4.0755,1.31,24.2941,1.181
0,20240220,11.89,2.5025,0.71,25.1837,1.2243
0,20240221,12.22,3.5314,0.95,25.8826,1.2583
0,20240222,12.86,3.0368,0.8,27.2382,1.3242
0,20240223,13.82,3.8823,1.09,29.2715,1.423
0,20240226,14.3,3.9142,1.15,30.2882,1.4724
0,20240227,14.74,2.8262,0.84,31.2201,1.5177
0,20240228,13.36,4.4261,1.29,28.2972,1.3756
0,20240229,13.7,3.0499,0.84,29.0174,1.4107
0,20240301,13.85,2.0879,0.58,29.3351,1.4261
0,20240304,13.8,1.723,0.53,29.2292,1.4209
0,20240305,13.71,2.9152,1.03,29.0385,1.4117
0,20240306,13.93,2.5257,0.89,29.5045,1.4343
0,20240307,13.79,1.9186,0.78,29.208,1.4199
0,20240308,14.0,1.75,0.78,29.6528,1.4415
0,20240311,14.3,1.946,0.9,30.2882,1.4724
0,20240312,14.54,2.0964,0.95,30.7965,1.4971
0,20240313,14.69,1.9943,0.97,31.1142,1.5126
0,20240314,15.58,6.1804,3.18,32.9993,1.6042
0,20240315,16.5,7.8979,2.83,34.9479,1.699
0,20240318,16.23,5.7788,1.44,34.376,1.6712
0,20240319,15.62,3.9742,0.83,33.084,1.6084
0,20240320,15.76,2.5361,0.49,33.3806,1.6228
0,20240321,15.56,2.3402,0.44,32.9569,1.6022
0,20240322,15.22,1.7002,0.38,32.2368,1.5672
0,20240325,14.5,2.6058,0.8,30.7118,1.493
0,20240326,15.02,2.7349,1.04,31.8132,1.5466
0,20240327,14.06,1.9473,0.82,29.7799,1.4477
0,20240328,14.51,2.1559,0.95,30.733,1.4941
0,20240329,14.75,1.3448,0.6,31.2413,1.5188
0,20240401,15.79,4.0371,1.87,33.4441,1.6259
0,20240402,16.0,4.9286,2.02,24.7973,1.6342
0,20240403,15.65,3.3297,1.16,24.2549,1.5984
