,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.21,0.5969,1.41,3.9267,0.4514
0,20240103,9.2,0.378,0.76,3.9225,0.4509
0,20240104,9.11,0.4453,0.86,3.8841,0.4465
0,20240105,9.27,1.0263,1.89,3.9523,0.4544
0,20240108,9.15,0.5778,1.0,3.9011,0.4485
0,20240109,9.18,0.3948,0.65,3.9139,0.45
0,20240110,9.09,0.4425,0.78,3.8756,0.4455
0,20240111,9.17,0.4817,0.83,3.9097,0.4495
0,20240112,9.19,0.3981,0.68,3.9182,0.4505
0,20240115,9.21,0.384,0.84,3.9267,0.4514
0,20240116,9.34,0.7412,1.76,3.9821,0.4578
0,20240117,9.23,0.7639,1.56,3.9352,0.4524
0,20240118,9.2,0.9044,1.63,3.9225,0.4509
0,20240119,9.17,0.4968,0.78,3.9097,0.4495
0,20240122,9.1,0.8144,1.24,3.8798,0.446
0,20240123,9.16,0.5852,0.79,3.9054,0.449
0,20240124,9.33,0.9065,1.27,3.9779,0.4573
0,20240125,9.5,1.1144,1.5,4.0504,0.4656
0,20240126,9.62,1.1709,1.49,4.1015,0.4715
0,20240129,9.7,1.2245,1.33,4.1356,0.4754
0,20240130,9.5,0.8137,0.81,4.0504,0.4656
0,20240131,9.46,0.6994,0.67,4.0333,0.4637
0,20240201,9.41,0.5438,0.54,4.012,0.4612
0,20240202,9.27,0.8421,0.95,3.9523,0.4544
0,20240205,9.38,0.9294,1.13,3.9992,0.4598
0,20240206,9.68,1.0283,1.34,4.1271,0.4745
0,20240207,9.61,1.0626,1.31,4.0973,0.471
0,20240208,9.67,0.8538,0.97,4.1228,0.474
0,20240219,9.81,0.8272,0.88,4.1825,0.4808
0,20240220,9.82,0.579,0.62,4.1868,0.4813
0,20240221,10.8,2.6051,2.99,4.6046,0.5294
0,20240222,10.9,2.5366,2.14,4.6473,0.5343
0,20240223,10.85,1.8384,1.24,4.6259,0.5318
0,20240226,10.53,1.4751,0.88,4.4895,0.5161
0,20240227,10.5,1.0213,0.57,4.4767,0.5147
0,20240228,10.49,1.5886,0.84,4.4725,0.5142
0,20240229,10.59,0.9509,0.56,4.5151,0.5191
0,20240301,10.49,0.9421,0.69,4.4725,0.5142
0,20240304,10.33,0.8533,0.71,4.4042,0.5063
0,20240305,10.43,0.9365,0.87,4.4469,0.5112
0,20240306,10.33,0.6934,0.66,4.4042,0.5063
0,20240307,10.38,1.039,1.19,4.4256,0.5088
0,20240308,10.38,0.574,0.64,4.4256,0.5088
0,20240311,10.47,0.6239,0.76,4.4639,0.5132
0,20240312,10.56,0.8458,1.09,4.5023,0.5176
0,20240313,10.33,0.9111,1.21,4.4042,0.5063
0,20240314,10.23,0.7263,0.91,4.3616,0.5014
0,20240315,10.6,1.9325,2.62,4.428,0.5112
0,20240318,10.54,0.8613,0.85,4.4029,0.5083
0,20240319,10.4,0.6664,0.63,4.3445,0.5016
0,20240320,10.45,0.4497,0.44,4.3653,0.504
0,20240321,10.47,0.4455,0.48,4.3737,0.5049
0,20240322,10.36,0.5298,0.61,4.3277,0.4996
0,20240325,10.4,0.4912,0.83,4.3445,0.5016
0,20240326,10.6,0.8967,1.74,4.428,0.5112
0,20240327,10.53,0.6566,1.17,4.3988,0.5078
0,20240328,10.49,0.671,1.11,4.382,0.5059
0,20240329,10.52,0.4497,0.69,4.3946,0.5074
0,20240401,10.64,0.6138,0.97,4.4447,0.5131
0,20240402,10.55,0.5594,0.85,4.4071,0.5088
0,20240403,10.46,0.506,0.86,4.3695,0.5045
