,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.53,0.4676,1.24,23.0378,2.1075
0,20240103,9.65,0.5125,1.3,23.3279,2.134
0,20240104,9.75,0.5988,1.34,23.5696,2.1561
0,20240105,9.68,0.6847,1.35,23.4004,2.1406
0,20240108,9.58,0.5776,1.08,23.1587,2.1185
0,20240109,9.62,0.4062,0.71,23.2553,2.1274
0,20240110,9.58,0.4714,0.85,23.1587,2.1185
0,20240111,9.61,0.398,0.73,23.2312,2.1251
0,20240112,9.63,0.3025,0.6,23.2795,2.1296
0,20240115,9.62,0.3874,0.9,23.2553,2.1274
0,20240116,9.66,0.4032,1.03,23.352,2.1362
0,20240117,9.5,0.4368,1.11,22.9653,2.1008
0,20240118,9.34,0.663,1.72,22.5785,2.0654
0,20240119,9.39,0.4076,0.93,22.6993,2.0765
0,20240122,8.86,0.5521,1.2,21.4181,1.9593
0,20240123,8.95,0.4408,0.89,21.6357,1.9792
0,20240124,9.09,0.4432,0.89,21.9741,2.0102
0,20240125,9.78,0.8907,1.78,23.6421,2.0581
0,20240126,9.62,0.6584,1.2,23.2553,2.0244
0,20240129,9.43,0.6248,1.05,22.796,1.9844
0,20240130,9.15,0.6139,1.0,22.1192,1.9255
0,20240131,9.11,0.5688,0.88,22.0225,1.9171
0,20240201,8.97,0.5915,0.88,21.684,1.8876
0,20240202,8.71,0.8109,1.33,21.0555,1.8329
0,20240205,8.46,0.83,1.29,20.4512,1.7803
0,20240206,9.07,0.8667,1.27,21.9258,1.9087
0,20240207,9.55,1.2394,1.69,23.0861,2.0097
0,20240208,9.77,1.1941,1.38,23.618,2.056
0,20240219,9.73,0.7942,0.8,23.5213,2.0476
0,20240220,9.74,0.5903,0.6,23.5454,2.0497
0,20240221,9.82,0.7946,0.85,23.7388,2.0665
0,20240222,9.88,0.5922,0.64,23.8839,2.0791
0,20240223,10.03,0.8135,1.03,24.2465,2.1107
0,20240226,9.87,0.7655,1.07,23.8597,2.077
0,20240227,9.95,0.5021,0.71,24.0531,2.0939
0,20240228,9.8,0.8847,1.28,23.6905,2.0623
0,20240229,10.1,0.7322,1.03,24.4157,2.1254
0,20240301,10.15,0.5872,0.79,24.5366,2.136
0,20240304,10.22,0.589,0.85,24.7058,2.1507
0,20240305,10.13,0.584,0.89,24.4882,2.1317
0,20240306,10.15,0.6114,0.91,24.5366,2.136
0,20240307,10.37,1.1847,1.91,25.0684,2.1823
0,20240308,10.57,0.8247,1.16,25.5519,2.2243
0,20240311,10.6,0.8238,1.09,25.6244,2.2307
0,20240312,10.35,0.7154,0.89,25.02,2.178
0,20240313,10.44,0.6193,0.74,25.2376,2.197
0,20240314,10.64,1.0504,1.26,25.7211,2.2391
0,20240315,10.87,1.1754,1.46,26.2771,2.2875
0,20240318,11.33,1.4944,1.7,27.3891,2.3843
0,20240319,11.26,1.0171,1.01,27.2199,2.3695
0,20240320,11.4,0.7851,0.73,27.5583,2.399
0,20240321,11.35,0.6156,0.56,27.4374,2.3885
0,20240322,11.07,0.8384,0.82,26.7606,2.3296
0,20240325,11.11,0.6913,0.73,26.8573,2.338
0,20240326,11.16,0.5432,0.69,26.9781,2.3485
0,20240327,11.04,0.49,0.71,26.6881,2.3232
0,20240328,11.19,0.6477,1.02,27.0507,2.3548
0,20240329,11.38,0.7044,1.1,27.51,2.3948
0,20240401,11.55,1.0086,1.64,27.9209,2.4306
0,20240402,11.62,0.9187,1.35,28.0901,2.4453
0,20240403,11.59,1.667,2.21,12.0666,2.4419
