,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,25.21,3.8926,1.19,37.2725,2.802
0,20240103,25.02,3.0988,0.87,36.9916,2.7809
0,20240104,25.2,3.4096,0.96,37.2577,2.8009
0,20240105,24.66,2.6,0.71,36.4593,2.7408
0,20240108,24.08,2.3974,0.72,35.6018,2.6764
0,20240109,24.29,2.6117,0.85,35.9123,2.6997
0,20240110,24.0,3.0294,1.07,35.4836,2.6675
0,20240111,24.36,2.2835,0.81,36.0158,2.7075
0,20240112,23.99,2.7364,1.06,35.4688,2.6664
0,20240115,23.77,2.854,1.09,35.1435,2.6419
0,20240116,23.43,3.9101,1.45,34.6408,2.6041
0,20240117,22.92,2.7485,0.93,33.8868,2.5474
0,20240118,22.49,4.3614,1.5,33.251,2.4997
0,20240119,22.33,3.0193,0.91,33.0145,2.4819
0,20240122,21.1,3.3847,1.0,31.196,2.3452
0,20240123,21.27,4.6276,1.33,31.4473,2.3641
0,20240124,21.25,3.8505,1.06,31.4177,2.3618
0,20240125,22.04,3.4455,0.9,32.5857,2.4496
0,20240126,22.13,3.2198,0.88,32.7188,2.4596
0,20240129,20.95,4.2374,1.14,30.9742,2.3285
0,20240130,20.41,2.9183,0.75,30.1758,2.2685
0,20240131,19.12,3.9822,1.13,28.2686,2.1251
0,20240201,18.8,4.7384,1.33,27.7954,2.0895
0,20240202,17.39,6.5737,1.72,25.7108,1.9328
0,20240205,15.75,11.6696,2.6,23.2861,1.7505
0,20240206,15.55,10.6321,1.78,22.9904,1.7283
0,20240207,14.0,14.9156,1.98,20.6987,1.556
0,20240208,14.82,15.3349,1.58,21.9111,1.6472
0,20240219,15.6,11.2182,0.95,23.0643,1.7339
0,20240220,16.0,7.064,0.57,23.6557,1.7783
0,20240221,16.37,8.6194,0.74,24.2027,1.8194
0,20240222,17.19,7.4277,0.66,25.4151,1.9106
0,20240223,17.4,9.6895,0.99,25.7256,1.9339
0,20240226,19.14,14.008,1.6,28.2981,2.1273
0,20240227,19.9,33.1955,3.55,29.4218,2.2118
0,20240228,17.91,25.4961,1.75,26.4796,1.9906
0,20240229,18.3,14.6386,0.91,27.0562,2.034
0,20240301,18.14,9.6555,0.55,26.8197,2.0162
0,20240304,18.21,10.7463,0.6,26.9231,2.024
0,20240305,17.65,7.1695,0.41,26.0952,1.9617
0,20240306,17.96,5.7381,0.44,26.5535,1.9962
0,20240307,18.55,14.1659,1.48,27.4258,2.0617
0,20240308,18.33,8.1167,0.85,27.1006,2.0373
0,20240311,18.41,6.044,0.66,27.2188,2.0462
0,20240312,18.72,8.34,1.01,27.6772,2.0806
0,20240313,19.08,10.0123,1.18,28.2094,2.1207
0,20240314,19.3,10.8419,1.16,28.5347,2.1451
0,20240315,20.08,19.1493,2.21,29.6879,2.2318
0,20240318,20.03,19.0925,1.76,29.614,2.2262
0,20240319,19.97,9.6901,0.72,29.5253,2.2196
0,20240320,19.81,8.1894,0.6,29.2887,2.2018
0,20240321,19.83,7.7618,0.58,29.3183,2.204
0,20240322,19.27,6.5186,0.51,28.4903,2.1418
0,20240325,18.95,8.3734,0.82,28.0172,2.1062
0,20240326,19.01,5.8513,0.72,28.1059,2.1129
0,20240327,18.22,4.82,0.66,26.9379,2.0251
0,20240328,19.09,8.5316,1.28,28.2242,2.1218
0,20240329,19.58,6.1573,0.9,28.9487,2.1762
0,20240401,19.98,6.2595,0.93,29.5401,2.2207
0,20240402,19.8,6.994,1.11,29.2739,2.2007
0,20240403,19.61,4.457,0.68,28.993,2.1796
