,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,43.15,13.4739,6.65,12.6244,1.9638
0,20240103,41.6,13.5475,3.1,12.1709,1.8933
0,20240104,41.82,7.0898,1.03,12.2353,1.9033
0,20240105,40.7,5.6941,0.71,11.9076,1.8523
0,20240108,40.59,4.3224,0.51,11.8754,1.8473
0,20240109,40.97,4.0735,0.46,11.9866,1.8646
0,20240110,40.16,3.7422,0.54,11.7496,1.8277
0,20240111,40.52,3.308,0.66,11.855,1.8441
0,20240112,40.35,2.4618,0.58,11.8052,1.8364
0,20240115,40.55,2.4025,0.67,11.8637,1.8455
0,20240116,40.29,2.374,0.74,11.7877,1.8336
0,20240117,39.65,3.2622,1.14,11.6004,1.8045
0,20240118,38.12,5.6276,2.04,11.1528,1.7349
0,20240119,37.6,2.1025,0.65,11.0006,1.7112
0,20240122,35.43,2.5237,0.8,10.3658,1.6125
0,20240123,34.86,2.828,0.89,10.199,1.5865
0,20240124,35.08,2.3765,0.73,10.2634,1.5965
0,20240125,36.42,2.3721,0.77,10.6554,1.6575
0,20240126,36.65,2.199,0.9,10.7227,1.668
0,20240129,35.68,2.0774,0.84,10.4389,1.6238
0,20240130,34.26,1.5782,0.67,10.0235,1.5592
0,20240131,32.41,2.3573,1.11,9.4822,1.475
0,20240201,31.88,2.5141,1.19,9.3271,1.4509
0,20240202,30.33,2.8119,1.31,8.8737,1.3804
0,20240205,27.3,4.0014,1.76,7.9872,1.2425
0,20240206,28.39,4.0886,1.54,8.3061,1.2921
0,20240207,31.23,6.647,2.11,9.137,1.4213
0,20240208,31.24,8.5888,2.14,9.1399,1.4218
0,20240219,31.69,5.1371,0.98,9.2716,1.4422
0,20240220,34.86,4.8031,0.84,10.199,1.5865
0,20240221,34.35,10.565,1.81,10.0498,1.5633
0,20240222,34.84,9.1295,1.44,19.7875,1.5562
0,20240223,37.18,16.649,2.38,21.1165,1.6608
0,20240226,38.86,17.5237,1.99,22.0707,1.7358
0,20240227,38.24,11.081,0.97,21.7186,1.7081
0,20240228,42.06,22.9542,1.8,23.8882,1.8787
0,20240229,41.16,28.4715,1.84,23.377,1.8385
0,20240301,38.0,21.3453,1.1,21.5823,1.6974
0,20240304,35.71,12.574,0.62,20.2816,1.5951
0,20240305,36.04,7.3265,0.38,20.4691,1.6098
0,20240306,36.08,5.2179,0.28,20.4918,1.6116
0,20240307,35.63,5.412,0.36,20.2362,1.5915
0,20240308,35.61,3.5158,0.34,20.2249,1.5906
0,20240311,36.12,3.9991,0.59,20.5145,1.6134
0,20240312,36.3,4.9201,0.97,20.6167,1.6215
0,20240313,36.24,3.6991,0.8,20.5827,1.6188
0,20240314,35.25,4.6008,1.07,20.0204,1.5746
0,20240315,35.75,2.8382,0.68,20.3044,1.5969
0,20240318,36.31,3.7024,0.92,20.6224,1.6219
0,20240319,36.17,3.3489,0.85,20.5429,1.6157
0,20240320,36.37,3.1195,0.86,20.6565,1.6246
0,20240321,36.15,3.0577,0.87,20.5315,1.6148
0,20240322,35.23,3.2868,1.02,20.009,1.5737
0,20240325,33.66,3.0655,0.93,19.1173,1.5035
0,20240326,33.76,2.9037,0.91,19.1741,1.508
0,20240327,32.99,2.4479,0.79,18.7368,1.4736
0,20240328,33.56,2.4876,0.84,19.0605,1.4991
0,20240329,34.14,2.2019,0.78,19.39,1.525
0,20240401,34.8,1.9569,0.75,19.7648,1.5545
0,20240402,35.08,2.4314,1.01,19.9238,1.567
0,20240403,34.61,2.067,0.9,19.6569,1.546
