,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.18,1.3672,1.15,26.903,1.6689
0,20240103,3.19,1.2283,0.98,26.9876,1.6742
0,20240104,3.19,1.059,0.93,26.9876,1.6742
0,20240105,3.17,1.0617,0.91,26.8184,1.6637
0,20240108,3.08,0.9964,1.19,26.057,1.6164
0,20240109,3.12,0.7243,0.82,26.3954,1.6374
0,20240110,3.12,0.823,0.98,26.3954,1.6374
0,20240111,3.17,0.711,0.85,26.8184,1.6637
0,20240112,3.23,2.1166,2.59,27.3261,1.6952
0,20240115,3.16,1.3467,1.25,26.7338,1.6584
0,20240116,3.13,1.3101,1.14,26.48,1.6427
0,20240117,3.07,0.9355,0.74,25.9724,1.6112
0,20240118,2.99,1.5186,1.18,25.2956,1.5692
0,20240119,2.93,0.8313,0.58,24.788,1.5377
0,20240122,2.76,1.0473,0.88,23.3498,1.4485
0,20240123,2.75,1.1729,1.04,23.2652,1.4433
0,20240124,2.83,0.991,0.9,23.942,1.4852
0,20240125,2.98,1.5795,1.42,25.211,1.564
0,20240126,3.02,1.2999,1.16,25.5494,1.585
0,20240129,2.96,1.0391,0.85,25.0418,1.5535
0,20240130,2.88,0.9279,0.76,24.365,1.5115
0,20240131,2.75,1.004,0.86,23.2652,1.4433
0,20240201,2.67,1.2535,1.07,22.5884,1.4013
0,20240202,2.53,1.3549,1.23,21.404,1.3278
0,20240205,2.28,1.7498,1.57,19.289,1.1966
0,20240206,2.27,2.517,2.0,19.2044,1.1913
0,20240207,2.21,1.8694,1.19,18.6968,1.1598
0,20240208,2.37,1.9804,1.13,20.0504,1.2438
0,20240219,2.5,1.8575,0.98,21.1502,1.312
0,20240220,2.51,0.9513,0.48,21.2348,1.3173
0,20240221,2.55,1.1661,0.64,21.5732,1.3383
0,20240222,2.6,0.907,0.58,21.9962,1.3645
0,20240223,2.69,1.218,0.89,22.7576,1.4118
0,20240226,2.71,1.43,1.17,22.9268,1.4223
0,20240227,2.76,0.9557,0.84,23.3498,1.4485
0,20240228,2.6,1.9475,1.72,21.9962,1.3645
0,20240229,2.73,1.5926,1.23,23.096,1.4328
0,20240301,2.78,1.6979,1.19,23.519,1.459
0,20240304,2.69,1.9248,1.26,22.7576,1.4118
0,20240305,2.57,1.5951,0.98,21.7424,1.3488
0,20240306,2.64,1.0904,0.62,22.3346,1.3855
0,20240307,2.63,0.952,0.6,22.25,1.3803
0,20240308,2.67,1.0128,0.7,22.5884,1.4013
0,20240311,2.72,1.013,0.77,23.0114,1.4275
0,20240312,2.73,0.9368,0.83,23.096,1.4328
0,20240313,2.71,0.8468,0.85,22.9268,1.4223
0,20240314,2.72,1.0188,1.07,23.0114,1.4275
0,20240315,2.78,1.4165,1.47,23.519,1.459
0,20240318,2.8,1.1156,1.07,23.6882,1.4695
0,20240319,2.8,1.2257,1.15,23.6882,1.4695
0,20240320,2.83,0.9677,0.86,23.942,1.4852
0,20240321,2.86,1.1754,1.02,24.1958,1.501
0,20240322,2.8,1.1322,0.96,23.6882,1.4695
0,20240325,2.82,2.0409,1.82,23.8574,1.48
0,20240326,2.77,1.5973,1.22,23.4344,1.4537
0,20240327,2.72,1.0535,0.76,23.0114,1.4275
0,20240328,2.75,0.838,0.6,23.2652,1.4433
0,20240329,2.82,1.3523,1.01,23.8574,1.48
0,20240401,2.85,1.2896,0.94,24.1112,1.4957
0,20240402,2.94,2.3967,1.95,24.8726,1.543
0,20240403,3.0,2.1302,1.54,25.3802,1.5745
