,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.06,4.8012,1.51,49.3163,2.4021
0,20240103,15.94,3.559,1.1,48.9478,2.3842
0,20240104,15.92,2.0935,0.63,48.8864,2.3812
0,20240105,15.73,2.1142,0.63,48.303,2.3528
0,20240108,15.4,2.335,0.73,47.2896,2.3034
0,20240109,15.76,4.3312,1.45,48.3951,2.3573
0,20240110,15.48,2.6237,0.91,47.5353,2.3154
0,20240111,15.75,2.7763,1.03,48.3644,2.3558
0,20240112,15.66,2.6859,0.95,48.088,2.3423
0,20240115,15.51,2.7721,0.94,47.6274,2.3199
0,20240116,15.39,3.0963,1.02,47.2589,2.3019
0,20240117,15.17,2.8534,1.02,46.5834,2.269
0,20240118,14.75,4.5127,1.59,45.2936,2.2062
0,20240119,14.33,3.3791,1.06,44.0039,2.1434
0,20240122,13.24,4.3869,1.32,40.6568,1.9803
0,20240123,13.0,5.4508,1.5,39.9198,1.9444
0,20240124,13.14,3.9021,0.95,40.3497,1.9654
0,20240125,13.99,3.8185,0.88,42.9599,2.0925
0,20240126,14.06,3.316,0.79,43.1748,2.103
0,20240129,13.18,4.568,1.09,40.4726,1.9714
0,20240130,12.72,3.0748,0.73,39.06,1.9026
0,20240131,11.77,5.1879,1.39,36.1428,1.7605
0,20240201,11.74,5.0911,1.27,36.0507,1.756
0,20240202,10.64,5.5967,1.32,32.6728,1.5915
0,20240205,9.58,2.8014,0.6,29.4178,1.4329
0,20240206,8.62,9.6837,2.23,26.4699,1.2893
0,20240207,7.76,14.9484,2.64,23.8291,1.1607
0,20240208,8.54,9.7211,1.28,26.2243,1.2774
0,20240219,9.1,11.7954,1.38,27.9439,1.3611
0,20240220,9.46,7.4188,0.76,29.0494,1.415
0,20240221,9.88,6.0144,0.56,30.3391,1.4778
0,20240222,10.25,4.6375,0.46,31.4752,1.5331
0,20240223,10.89,7.066,0.89,33.4405,1.6288
0,20240226,11.2,5.8375,0.79,34.3925,1.6752
0,20240227,11.55,4.9572,0.8,35.4672,1.7276
0,20240228,10.4,12.2713,2.15,31.9359,1.5556
0,20240229,10.53,11.4302,1.64,32.3351,1.575
0,20240301,10.56,6.4161,0.77,32.4272,1.5795
0,20240304,10.65,5.3153,0.65,32.7036,1.5929
0,20240305,10.2,1.562,0.63,31.3217,1.5256
0,20240306,10.34,2.351,0.95,31.7516,1.5466
0,20240307,11.37,1.328,0.6,34.9145,1.7006
0,20240308,12.51,0.7843,0.44,38.4152,1.8712
0,20240311,13.76,0.6838,0.45,42.2536,2.0581
0,20240312,15.14,12.2683,9.14,46.4912,2.2645
0,20240313,14.1,14.8272,4.26,43.2977,2.109
0,20240314,14.29,13.0251,2.18,43.8811,2.1374
0,20240315,13.31,8.9194,1.07,40.8718,1.9908
0,20240318,13.83,7.8846,0.79,42.4686,2.0686
0,20240319,13.57,5.3261,0.47,41.6702,2.0297
0,20240320,13.65,4.3649,0.44,41.9158,2.0417
0,20240321,13.4,4.0034,0.51,41.1481,2.0043
0,20240322,13.09,2.6782,0.44,40.1962,1.9579
0,20240325,12.67,2.8411,0.59,38.9065,1.8951
0,20240326,12.32,2.92,0.76,37.8317,1.8427
0,20240327,11.79,1.9363,0.58,36.2042,1.7635
0,20240328,12.97,2.6544,0.92,39.8277,1.94
0,20240329,13.17,7.1623,2.75,40.4419,1.9699
0,20240401,13.28,3.1941,0.91,40.7796,1.9863
0,20240402,12.9,2.6839,0.75,39.6128,1.9295
0,20240403,13.48,3.9625,1.12,41.3938,2.0162
