,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,192.6,0.9781,1.52,33.7307,4.3178
0,20240103,193.17,0.7253,0.97,33.8305,4.3305
0,20240104,193.02,0.7716,0.94,33.8042,4.3272
0,20240105,192.68,0.965,1.11,33.7447,4.3196
0,20240108,189.4,0.6961,0.84,33.1702,4.246
0,20240109,192.86,0.9632,1.16,33.7762,4.3236
0,20240110,190.29,0.6131,0.74,33.3261,4.266
0,20240111,196.78,1.3725,1.71,34.4627,4.4115
0,20240112,195.87,0.7471,0.81,34.3033,4.3911
0,20240115,194.61,0.6029,0.69,34.0827,4.3628
0,20240116,195.3,0.7195,0.84,34.2035,4.3783
0,20240117,186.8,1.3805,1.7,32.7149,4.1877
0,20240118,190.48,0.9838,1.02,33.3594,4.2702
0,20240119,189.34,0.6946,0.78,33.1597,4.2447
0,20240122,185.34,1.1353,1.3,32.4592,4.155
0,20240123,187.85,0.9506,0.97,32.8988,4.2113
0,20240124,188.7,0.8297,0.81,33.0476,4.2303
0,20240125,189.9,1.1227,1.22,33.2578,4.2572
0,20240126,185.86,0.9947,1.05,32.5503,4.1667
0,20240129,178.44,1.2538,1.25,31.2508,4.0003
0,20240130,171.97,1.6378,1.59,30.1177,3.8553
0,20240131,170.73,1.0763,0.92,29.9005,3.8275
0,20240201,170.89,1.0015,0.82,29.9285,3.8311
0,20240202,167.0,1.2706,1.07,29.2472,3.7439
0,20240205,168.0,1.5987,1.28,29.4224,3.7663
0,20240206,175.87,1.5127,1.15,30.8007,3.9427
0,20240207,179.56,1.3745,1.06,31.4469,4.0254
0,20240208,181.17,1.0238,0.76,31.7289,4.0615
0,20240219,183.5,1.0276,0.76,32.1369,4.1138
0,20240220,179.02,0.9732,0.74,31.3523,4.0133
0,20240221,183.0,1.268,1.07,32.0494,4.1025
0,20240222,182.99,0.6946,0.61,32.0476,4.1023
0,20240223,182.68,0.7828,0.78,31.9933,4.0954
0,20240226,186.0,1.3347,1.41,32.5748,4.1698
0,20240227,193.7,1.7715,1.75,33.9233,4.3424
0,20240228,188.0,1.4449,1.23,32.925,4.2146
0,20240229,191.2,1.0505,0.87,33.4855,4.2864
0,20240301,192.18,1.0488,0.82,33.6571,4.3083
0,20240304,189.27,1.0892,0.82,33.1475,4.2431
0,20240305,190.82,1.2846,1.0,33.4189,4.2779
0,20240306,191.65,0.8594,0.73,33.5643,4.2965
0,20240307,188.89,0.8703,0.82,33.0809,4.2346
0,20240308,188.09,0.5768,0.56,32.9408,4.2167
0,20240311,198.74,2.3885,2.55,34.806,4.4554
0,20240312,205.1,2.1046,1.76,35.9198,4.598
0,20240313,206.36,1.5273,1.12,36.1405,4.6262
0,20240314,212.08,1.8153,1.22,37.1423,4.7545
0,20240315,209.47,1.2594,0.75,36.6852,4.696
0,20240318,218.03,1.6919,0.93,38.1843,4.8879
0,20240319,216.8,1.2624,0.75,37.9689,4.8603
0,20240320,218.48,0.8315,0.55,38.2631,4.8979
0,20240321,218.95,0.7616,0.56,38.3454,4.9085
0,20240322,216.95,0.899,0.77,37.9952,4.8636
0,20240325,214.2,0.8513,0.78,37.5135,4.802
0,20240326,219.6,1.1282,1.22,38.4593,4.9231
0,20240327,211.98,1.622,1.81,20.5422,4.4457
0,20240328,208.38,1.3694,1.3,20.1933,4.3702
0,20240329,203.06,1.2143,1.03,19.6778,4.2586
0,20240401,212.01,1.2275,0.99,20.5451,4.4463
0,20240402,212.34,0.9241,0.7,20.5771,4.4532
0,20240403,208.16,0.7183,0.56,20.172,4.3656
