,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.54,0.6882,1.8,12.4738,0.7111
0,20240103,6.62,0.4471,0.97,12.6263,0.7198
0,20240104,6.53,0.5681,1.14,12.4547,0.71
0,20240105,6.49,0.6431,1.15,12.3784,0.7057
0,20240108,6.41,0.5362,0.91,12.2258,0.697
0,20240109,6.45,0.4109,0.71,12.3021,0.7013
0,20240110,6.4,0.3022,0.58,12.2067,0.6959
0,20240111,6.4,0.39,0.79,12.2067,0.6959
0,20240112,6.48,0.5312,1.16,12.3593,0.7046
0,20240115,6.47,0.4404,1.01,12.3402,0.7035
0,20240116,6.49,0.4338,1.05,12.3784,0.7057
0,20240117,6.36,0.3934,0.94,12.1304,0.6915
0,20240118,6.22,0.8066,1.84,11.8634,0.6763
0,20240119,6.26,0.4708,0.9,11.9397,0.6807
0,20240122,6.11,0.6595,1.3,11.6536,0.6644
0,20240123,6.2,0.5604,1.01,11.8253,0.6741
0,20240124,6.37,0.5606,0.97,12.1495,0.6926
0,20240125,6.6,0.6843,1.12,12.5882,0.7176
0,20240126,6.68,0.6519,1.11,12.7408,0.7263
0,20240129,6.7,1.0212,1.64,12.7789,0.7285
0,20240130,6.65,0.7609,1.09,12.6836,0.7231
0,20240131,6.62,0.6535,0.89,12.6263,0.7198
0,20240201,6.69,0.8169,1.08,12.7598,0.7274
0,20240202,6.67,0.841,1.08,12.7217,0.7252
0,20240205,6.77,1.1777,1.44,12.9124,0.7361
0,20240206,6.88,1.0232,1.2,13.1222,0.7481
0,20240207,7.0,1.3144,1.46,13.3511,0.7611
0,20240208,6.8,1.4113,1.36,12.9697,0.7394
0,20240219,6.76,0.9151,0.79,12.8934,0.735
0,20240220,6.81,0.5522,0.47,12.9887,0.7405
0,20240221,6.9,0.7772,0.74,13.1604,0.7503
0,20240222,6.82,0.6125,0.62,13.0078,0.7416
0,20240223,6.8,0.6181,0.72,12.9697,0.7394
0,20240226,6.72,0.6184,0.89,12.8171,0.7307
0,20240227,6.77,0.4967,0.78,12.9124,0.7361
0,20240228,6.75,0.9855,1.58,12.8743,0.7339
0,20240229,6.88,0.6592,0.99,13.1222,0.7481
0,20240301,6.87,0.557,0.82,13.1032,0.747
0,20240304,6.72,0.5494,0.83,12.8171,0.7307
0,20240305,6.78,0.4512,0.69,12.9315,0.7372
0,20240306,6.74,0.3305,0.52,12.8552,0.7329
0,20240307,6.82,0.6954,1.36,13.0078,0.7416
0,20240308,6.83,0.3949,0.76,13.0269,0.7426
0,20240311,6.9,0.3936,0.81,13.1604,0.7503
0,20240312,6.91,0.5353,1.18,13.1795,0.7513
0,20240313,6.82,0.4135,0.88,13.0078,0.7416
0,20240314,6.79,0.3462,0.71,12.9506,0.7383
0,20240315,6.85,0.4194,1.01,13.065,0.7448
0,20240318,6.9,0.5315,1.26,13.1604,0.7503
0,20240319,6.88,0.4103,0.91,13.1222,0.7481
0,20240320,6.88,0.3673,0.87,13.1222,0.7481
0,20240321,6.85,0.3802,0.92,13.065,0.7448
0,20240322,6.72,0.387,0.92,12.8171,0.7307
0,20240325,6.86,0.8287,2.0,13.0841,0.7459
0,20240326,6.98,0.6441,1.36,13.313,0.759
0,20240327,7.38,2.9809,5.72,32.5351,0.7598
0,20240328,7.07,2.8688,2.75,31.1684,0.7279
0,20240329,6.83,1.3329,0.86,30.1104,0.7032
0,20240401,6.97,1.2737,0.74,30.7276,0.7176
0,20240402,6.97,0.8516,0.47,30.7276,0.7176
0,20240403,6.96,0.6865,0.37,30.6835,0.7166
