,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.1,0.6751,1.18,31.7991,0.7161
0,20240103,7.13,0.5266,0.82,31.9335,0.7191
0,20240104,7.14,0.6488,1.05,31.9783,0.7201
0,20240105,7.12,1.5021,2.38,31.8887,0.7181
0,20240108,7.1,0.8131,1.03,31.7991,0.7161
0,20240109,7.12,0.613,0.74,31.8887,0.7181
0,20240110,7.11,0.5754,0.7,31.8439,0.7171
0,20240111,7.13,0.4928,0.59,31.9335,0.7191
0,20240112,7.19,0.5749,0.72,32.2022,0.7252
0,20240115,7.25,0.6708,1.09,32.471,0.7312
0,20240116,7.28,0.6601,1.13,32.6053,0.7342
0,20240117,7.18,0.5476,0.92,32.1574,0.7241
0,20240118,7.07,0.8694,1.48,31.6648,0.713
0,20240119,6.99,0.4961,0.75,31.3065,0.705
0,20240122,6.64,0.9797,1.51,29.7389,0.6697
0,20240123,6.71,0.9519,1.34,30.0524,0.6767
0,20240124,6.9,0.791,1.03,30.9034,0.6959
0,20240125,7.13,0.8185,1.0,31.9335,0.7191
0,20240126,7.17,0.7334,0.91,32.1127,0.7231
0,20240129,7.15,0.8299,0.97,32.0231,0.7211
0,20240130,7.02,0.7508,0.91,31.4408,0.708
0,20240131,6.94,0.6256,0.8,31.0825,0.6999
0,20240201,6.79,0.9678,1.29,30.4107,0.6848
0,20240202,6.69,0.8642,1.11,29.9629,0.6747
0,20240205,6.54,1.2735,1.58,29.291,0.6596
0,20240206,6.95,1.2233,1.36,31.1273,0.7009
0,20240207,7.11,1.1832,1.19,31.8439,0.7171
0,20240208,7.26,1.3662,1.24,32.5157,0.7322
0,20240219,7.16,1.0934,0.92,32.0679,0.7221
0,20240220,7.19,0.7626,0.62,32.2022,0.7252
0,20240221,7.25,1.1159,0.99,32.471,0.7312
0,20240222,7.3,0.7566,0.69,32.6949,0.7362
0,20240223,7.3,0.7116,0.7,32.6949,0.7362
0,20240226,7.25,1.2153,1.37,32.471,0.7312
0,20240227,7.27,0.7482,0.82,32.5605,0.7332
0,20240228,7.11,1.0493,1.15,31.8439,0.7171
0,20240229,7.27,0.8027,0.9,32.5605,0.7252
0,20240301,7.24,0.8599,0.95,32.4262,0.7222
0,20240304,7.2,0.6616,0.71,32.247,0.7182
0,20240305,7.26,0.6925,0.84,32.5157,0.7242
0,20240306,7.26,0.5935,0.73,32.5157,0.7242
0,20240307,7.32,0.9606,1.33,32.7845,0.7302
0,20240308,7.34,0.7713,1.02,32.874,0.7322
0,20240311,7.33,0.5998,0.82,32.8293,0.7312
0,20240312,7.37,0.709,0.98,33.0084,0.7352
0,20240313,7.33,0.6017,0.83,32.8293,0.7312
0,20240314,7.39,0.8584,1.18,33.098,0.7372
0,20240315,7.68,3.0355,4.29,12.3486,0.7661
0,20240318,7.64,2.0986,1.81,12.2843,0.7621
0,20240319,7.46,1.7907,1.23,11.9949,0.7442
0,20240320,7.47,1.0955,0.65,12.011,0.7452
0,20240321,7.42,0.806,0.45,11.9306,0.7402
0,20240322,7.31,0.7897,0.45,11.7537,0.7292
0,20240325,7.35,0.8578,0.65,11.818,0.7332
0,20240326,7.33,0.8038,0.75,11.7858,0.7312
0,20240327,7.3,1.2192,1.4,11.7376,0.7282
0,20240328,7.37,0.9102,1.02,11.8502,0.7352
0,20240329,7.42,0.6412,0.7,11.9306,0.7402
0,20240401,7.5,0.8159,0.92,12.0592,0.7482
0,20240402,7.54,0.7584,0.86,12.1235,0.7521
0,20240403,7.59,0.7107,0.82,12.2039,0.7571
