,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.06,14.2759,0.79,14.7333,1.9933
0,20240103,10.71,11.6018,0.56,14.2671,1.9303
0,20240104,10.75,7.1219,0.35,14.3204,1.9375
0,20240105,10.15,8.9151,0.55,13.5211,1.8293
0,20240108,10.26,5.2976,0.41,13.6676,1.8492
0,20240109,10.29,4.7217,0.5,13.7076,1.8546
0,20240110,9.96,4.483,0.6,13.268,1.7951
0,20240111,10.16,4.0055,0.66,13.5344,1.8311
0,20240112,10.13,4.6155,0.84,13.4945,1.8257
0,20240115,10.25,3.6874,0.8,13.6543,1.8473
0,20240116,10.15,3.3063,0.77,13.5211,1.8293
0,20240117,9.91,2.5601,0.64,13.2014,1.7861
0,20240118,9.71,4.2001,1.16,12.935,1.75
0,20240119,9.63,2.2928,0.62,12.8284,1.7356
0,20240122,8.93,3.8256,1.19,11.8959,1.6094
0,20240123,8.87,2.7386,0.85,11.816,1.5986
0,20240124,8.89,2.1835,0.7,11.8426,1.6022
0,20240125,9.16,2.6893,0.88,12.2023,1.6509
0,20240126,9.2,2.1328,0.78,12.2556,1.6581
0,20240129,8.9,2.0619,0.76,11.8559,1.604
0,20240130,8.55,1.852,0.78,11.3897,1.541
0,20240131,7.95,2.726,1.25,10.5904,1.4328
0,20240201,7.75,2.455,1.07,10.324,1.3968
0,20240202,7.31,2.654,1.18,9.7379,1.3175
0,20240205,6.58,2.8608,1.22,8.7654,1.1859
0,20240206,6.11,4.9624,1.98,8.1393,1.1012
0,20240207,5.52,4.9239,1.57,7.3533,0.9949
0,20240208,6.07,5.0469,1.41,8.086,1.094
0,20240219,6.68,3.904,0.95,8.8986,1.2039
0,20240220,6.81,3.1899,0.74,9.0718,1.2274
0,20240221,6.96,3.5233,0.8,9.2716,1.2544
0,20240222,7.19,2.4946,0.61,9.578,1.2958
0,20240223,7.47,2.3576,0.65,9.951,1.3463
0,20240226,7.67,3.2501,1.05,10.2174,1.3824
0,20240227,7.95,2.2337,0.75,10.5904,1.4328
0,20240228,7.23,4.7228,1.7,9.6313,1.3031
0,20240229,7.48,2.8635,0.95,9.9643,1.3481
0,20240301,7.57,1.8855,0.61,10.0842,1.3643
0,20240304,7.7,2.9081,0.97,10.2574,1.3878
0,20240305,7.46,2.4561,0.84,9.9377,1.3445
0,20240306,7.54,1.5867,0.53,10.0442,1.3589
0,20240307,7.55,1.7325,0.74,10.0576,1.3607
0,20240308,7.51,1.2189,0.58,10.0043,1.3535
0,20240311,8.26,4.1735,2.11,11.0034,1.4887
0,20240312,7.99,6.4622,2.89,10.6437,1.44
0,20240313,7.89,4.2734,1.41,10.5105,1.422
0,20240314,7.8,2.76,0.77,10.3906,1.4058
0,20240315,7.95,3.0879,0.82,10.5904,1.4328
0,20240318,8.09,2.6649,0.64,10.7769,1.4581
0,20240319,8.14,3.0199,0.78,10.8435,1.4671
0,20240320,8.26,2.1337,0.67,11.0034,1.4887
0,20240321,8.26,2.4828,0.91,11.0034,1.4887
0,20240322,8.09,2.174,0.81,10.7769,1.4581
0,20240325,7.92,1.797,0.72,10.5505,1.4274
0,20240326,8.3,4.4101,1.9,11.0567,1.4959
0,20240327,7.92,6.1766,2.38,10.5505,1.4274
0,20240328,7.96,3.6596,1.07,10.6037,1.4346
0,20240329,8.07,2.5036,0.69,10.7503,1.4545
0,20240401,8.36,3.6236,0.98,11.1366,1.5067
0,20240402,9.2,6.2412,1.53,12.2556,1.6581
0,20240403,9.26,18.0144,4.06,12.3355,1.6689
