,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,22.7,2.4038,0.73,56.623,2.9021
0,20240103,20.92,4.868,1.67,52.1829,2.6745
0,20240104,20.61,2.1661,0.67,51.4097,2.6349
0,20240105,20.63,2.0146,0.62,51.4595,2.6375
0,20240108,18.8,5.8611,1.94,46.8948,2.4035
0,20240109,19.56,4.0517,1.17,48.7905,2.5007
0,20240110,19.33,2.5588,0.67,48.2168,2.4713
0,20240111,19.2,2.4575,0.74,47.8926,2.4546
0,20240112,18.95,3.3984,1.0,47.2689,2.4227
0,20240115,18.51,2.6356,0.72,46.1714,2.3664
0,20240116,18.32,1.889,0.63,45.6975,2.3421
0,20240117,17.73,1.6191,0.63,44.2258,2.2667
0,20240118,17.79,2.2319,0.93,44.3754,2.2744
0,20240119,17.31,1.5918,0.68,43.1781,2.213
0,20240122,16.18,3.0298,1.52,40.3595,2.0685
0,20240123,16.16,2.6451,1.28,40.3096,2.066
0,20240124,16.02,2.4421,1.1,39.9603,2.0481
0,20240125,15.82,4.9678,2.08,39.4615,2.0225
0,20240126,15.11,4.456,1.52,37.6904,1.9317
0,20240129,14.43,3.4746,0.99,35.9942,1.8448
0,20240130,14.61,3.8859,1.08,36.4432,1.8678
0,20240131,13.91,2.7373,0.71,34.6972,1.7783
0,20240201,14.07,2.5786,0.66,35.0963,1.7988
0,20240202,13.19,4.6182,1.35,32.9012,1.6863
0,20240205,11.87,4.021,1.16,29.6086,1.5175
0,20240206,12.36,5.4468,1.53,30.8308,1.5802
0,20240207,11.69,8.3384,2.15,29.1596,1.4945
0,20240208,12.8,10.9412,2.46,31.9284,1.6364
0,20240219,13.3,7.7062,1.25,33.1756,1.7003
0,20240220,14.63,8.155,1.18,36.4931,1.8704
0,20240221,14.46,10.6886,1.37,36.0691,1.8486
0,20240222,15.13,6.874,0.77,37.7403,1.9343
0,20240223,16.64,9.3109,1.05,41.5069,2.1273
0,20240226,16.78,12.5391,1.47,41.8561,2.1452
0,20240227,17.97,8.8425,0.93,44.8244,2.2974
0,20240228,16.17,11.0129,1.14,40.3345,2.0673
0,20240229,16.78,7.3514,0.76,41.8561,2.1452
0,20240301,16.6,6.1689,0.63,41.4071,2.1222
0,20240304,17.56,9.2781,1.01,43.8017,2.245
0,20240305,16.92,6.2046,0.73,42.2053,2.1631
0,20240306,17.62,9.2357,1.15,43.9514,2.2526
0,20240307,17.17,8.8721,1.16,42.8289,2.1951
0,20240308,17.57,5.869,0.74,43.8267,2.2462
0,20240311,18.14,5.9053,0.75,45.2485,2.3191
0,20240312,19.12,9.7107,1.35,47.693,2.4444
0,20240313,20.15,8.9903,1.14,50.2622,2.5761
0,20240314,19.18,9.4221,1.2,47.8427,2.4521
0,20240315,19.59,6.8397,0.86,48.8654,2.5045
0,20240318,19.67,5.8284,0.71,49.0649,2.5147
0,20240319,18.78,5.6781,0.7,46.8449,2.4009
0,20240320,18.85,4.6891,0.64,47.0195,2.4099
0,20240321,18.78,4.3811,0.67,46.8449,2.4009
0,20240322,19.94,11.465,2.09,49.7384,2.5492
0,20240325,18.4,9.079,1.42,45.897,2.3524
0,20240326,17.65,6.6922,0.95,44.0262,2.2565
0,20240327,16.73,4.8954,0.67,41.7314,2.1389
0,20240328,18.4,7.6474,1.05,45.897,2.3524
0,20240329,18.51,6.8543,0.86,46.1714,2.3664
0,20240401,19.07,5.6562,0.8,47.5683,2.438
0,20240402,18.35,5.0522,0.8,45.7723,2.346
0,20240403,17.39,4.0117,0.67,43.3777,2.2232
