,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,23.85,1.4153,0.96,16.7832,2.5053
0,20240103,23.83,1.7051,1.19,16.7691,2.5032
0,20240104,23.7,1.2723,0.86,16.6776,2.4896
0,20240105,23.5,1.8746,1.26,16.5369,2.4686
0,20240108,23.07,1.2823,0.83,16.2343,2.4234
0,20240109,23.22,1.1366,0.75,16.3398,2.4392
0,20240110,23.16,1.5402,1.06,16.2976,2.4329
0,20240111,23.38,1.1935,0.84,16.4524,2.456
0,20240112,23.33,0.3258,0.78,16.4172,2.4507
0,20240115,23.23,0.3216,0.86,16.3469,2.4402
0,20240116,23.24,0.3273,0.91,16.3539,2.4413
0,20240117,22.8,0.2557,0.71,16.0443,2.395
0,20240118,22.31,0.7133,2.25,15.6995,2.3436
0,20240119,22.17,0.3396,0.87,15.6009,2.3289
0,20240122,20.76,0.5666,1.45,14.6087,2.1808
0,20240123,21.32,0.5822,1.32,15.0028,2.2396
0,20240124,21.41,0.7291,1.48,15.0661,2.249
0,20240125,21.99,0.5658,0.97,15.4743,2.31
0,20240126,22.1,0.5715,1.03,15.5517,2.3215
0,20240129,21.83,0.3727,0.62,15.3617,2.2932
0,20240130,21.25,0.3585,0.64,14.9535,2.2322
0,20240131,20.56,0.5288,1.02,14.468,2.1597
0,20240201,20.48,0.4939,1.03,14.4117,2.1513
0,20240202,19.97,0.7442,1.6,14.0528,2.0978
0,20240205,19.99,0.8394,1.68,14.0669,2.0999
0,20240206,20.52,0.6587,1.11,14.4398,2.1555
0,20240207,20.49,0.7866,1.2,14.4187,2.1524
0,20240208,21.34,0.7293,1.04,15.0169,2.2417
0,20240219,22.33,0.8193,1.09,15.7135,2.3457
0,20240220,22.17,0.312,0.41,15.6009,2.3289
0,20240221,22.37,0.4028,0.61,15.7417,2.3499
0,20240222,22.4,0.3307,0.54,15.7628,2.353
0,20240223,22.67,0.3364,0.65,15.9528,2.3814
0,20240226,22.83,0.3287,0.75,16.0654,2.3982
0,20240227,22.97,0.2175,0.64,16.1639,2.4129
0,20240228,22.2,0.5564,1.72,15.6221,2.332
0,20240229,22.55,0.3685,1.04,15.8683,2.3688
0,20240301,22.47,0.2517,0.7,15.8121,2.3604
0,20240304,22.59,0.2299,0.67,15.8965,2.373
0,20240305,22.22,0.3195,0.98,15.6361,2.3341
0,20240306,22.35,0.228,0.66,15.7276,2.3478
0,20240307,22.59,0.3948,1.41,15.8965,2.373
0,20240308,23.66,1.1817,4.15,16.6495,2.4854
0,20240311,23.32,0.8136,1.73,16.4102,2.4497
0,20240312,23.38,0.5515,0.94,16.4524,2.456
0,20240313,23.51,0.4758,0.75,16.5439,2.4696
0,20240314,23.24,0.3565,0.52,16.3539,2.4413
0,20240315,23.29,0.2821,0.42,16.3891,2.4465
0,20240318,23.49,0.3517,0.71,16.5298,2.4675
0,20240319,23.53,0.408,1.01,16.558,2.4717
0,20240320,23.49,0.2829,0.75,16.5298,2.4675
0,20240321,23.29,0.2308,0.69,16.3891,2.4465
0,20240322,23.2,0.5831,1.87,16.3258,2.4371
0,20240325,22.96,0.3135,0.84,16.1569,2.4119
0,20240326,23.05,0.3488,0.96,16.2202,2.4213
0,20240327,23.23,0.8543,2.43,16.3469,2.4402
0,20240328,22.89,0.5381,1.15,16.1076,2.4045
0,20240329,22.92,0.2011,0.38,16.1287,2.4077
0,20240401,23.41,0.4267,0.95,16.4735,2.4591
0,20240402,23.24,0.2639,0.56,16.3539,2.4413
0,20240403,23.32,0.194,0.42,16.4102,2.4497
