,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.18,3.1906,0.92,,1.7509
0,20240103,11.15,3.452,1.12,,1.7462
0,20240104,11.31,3.2928,1.07,,1.7713
0,20240105,11.01,2.7922,0.87,,1.7243
0,20240108,10.8,2.3801,0.76,,1.6914
0,20240109,10.9,2.1785,0.72,,1.7071
0,20240110,10.86,2.1272,0.75,,1.7008
0,20240111,11.08,2.1326,0.83,,1.7352
0,20240112,10.8,2.3156,1.0,,1.6914
0,20240115,10.82,1.5222,0.68,,1.6945
0,20240116,10.64,2.0147,0.98,,1.6663
0,20240117,10.33,1.7671,0.87,,1.6178
0,20240118,10.2,2.3221,1.19,,1.5974
0,20240119,10.07,1.485,0.75,,1.5771
0,20240122,9.39,2.7171,1.49,,1.4706
0,20240123,9.25,2.7588,1.34,,1.4486
0,20240124,9.5,2.9546,1.34,,1.4878
0,20240125,9.96,2.669,1.09,,1.5598
0,20240126,10.04,2.5528,1.01,,1.5724
0,20240129,9.66,2.2171,0.81,,1.5145
0,20240130,9.27,2.0407,0.78,,1.4534
0,20240131,8.62,3.5695,1.44,,1.3515
0,20240201,8.28,2.7816,1.07,,1.2982
0,20240202,7.92,3.6699,1.39,,1.2417
0,20240205,7.13,2.6463,0.93,,1.1179
0,20240206,6.42,8.9903,3.06,,1.0066
0,20240207,5.78,9.4537,2.18,,0.9062
0,20240208,6.08,9.9092,1.8,,0.9533
0,20240219,6.44,6.908,1.0,,1.0097
0,20240220,6.77,7.0651,0.93,,1.0614
0,20240221,6.96,6.381,0.75,,1.0912
0,20240222,7.28,4.672,0.59,,1.1414
0,20240223,7.64,4.6818,0.67,,1.1978
0,20240226,7.72,5.4377,0.92,,1.2104
0,20240227,8.1,4.3703,0.77,,1.27
0,20240228,7.29,8.2614,1.62,,1.143
0,20240229,7.5,5.825,1.06,,1.1759
0,20240301,7.51,3.8734,0.68,,1.1775
0,20240304,7.67,4.517,0.81,,1.2025
0,20240305,7.32,4.4082,0.82,,1.1477
0,20240306,7.42,3.3264,0.62,,1.1633
0,20240307,7.27,3.6913,0.84,,1.1398
0,20240308,7.31,2.5397,0.64,,1.1461
0,20240311,7.52,2.9036,0.79,,1.179
0,20240312,7.79,4.3678,1.29,,1.2214
0,20240313,7.85,5.9884,1.78,,1.2308
0,20240314,8.11,12.2295,3.14,,1.2715
0,20240315,8.01,6.6058,1.18,,1.2558
0,20240318,8.81,3.3299,0.52,,1.3813
0,20240319,9.69,1.3173,0.2,,1.5192
0,20240320,10.66,23.7412,4.03,,1.6713
0,20240321,10.52,33.586,3.56,,1.6494
0,20240322,9.47,21.6977,1.58,,1.4848
0,20240325,8.84,14.743,0.88,,1.386
0,20240326,8.4,19.6684,1.03,,1.317
0,20240327,7.61,12.9131,0.57,,1.1931
0,20240328,8.07,13.364,0.65,,1.2653
0,20240329,8.07,7.6169,0.46,,1.2653
0,20240401,8.11,7.1692,0.52,,1.2715
0,20240402,8.0,5.2642,0.43,,1.2543
0,20240403,7.85,4.584,0.49,,1.2308
