,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.4,2.0417,0.98,211.8882,3.8158
0,20240103,5.41,1.967,0.91,212.2806,3.8229
0,20240104,5.42,2.3171,1.03,212.673,3.83
0,20240105,5.33,2.0116,0.84,209.1415,3.7664
0,20240108,5.62,12.8699,5.72,220.5207,3.9713
0,20240109,6.18,16.9502,4.0,242.4943,4.367
0,20240110,5.56,24.4757,3.39,218.1664,3.9289
0,20240111,6.12,10.6116,0.91,240.14,4.3246
0,20240112,6.26,33.2255,2.48,245.6334,4.4236
0,20240115,6.19,24.9525,1.27,242.8867,4.3741
0,20240116,5.96,15.6285,0.71,233.8618,4.2116
0,20240117,5.55,13.4361,0.62,217.774,3.9218
0,20240118,5.05,15.1965,0.78,198.1547,3.5685
0,20240119,4.74,11.3594,0.55,185.9908,3.3495
0,20240122,4.53,8.5845,0.53,177.7507,3.2011
0,20240123,4.52,5.6017,0.44,177.3583,3.194
0,20240124,4.58,6.1406,0.57,179.7126,3.2364
0,20240125,4.72,5.4656,0.58,185.206,3.3353
0,20240126,4.79,4.6235,0.62,187.9527,3.3848
0,20240129,4.58,4.7079,0.77,179.7126,3.2364
0,20240130,4.44,3.3106,0.62,174.2192,3.1375
0,20240131,4.1,5.6083,1.16,160.8781,2.8972
0,20240201,3.98,4.8973,1.03,156.1695,2.8124
0,20240202,3.71,4.3844,0.95,145.575,2.6216
0,20240205,3.34,3.1608,0.69,131.0568,2.3602
0,20240206,3.02,5.9997,1.4,118.5004,2.134
0,20240207,2.72,4.9252,1.02,106.7289,1.9221
0,20240208,2.75,8.8543,1.89,107.906,1.9433
0,20240219,2.92,6.4697,1.18,114.5766,2.0634
0,20240220,3.01,4.2342,0.72,118.1081,2.127
0,20240221,3.31,4.8128,0.79,129.8796,2.339
0,20240222,3.38,7.4385,1.27,132.6263,2.3884
0,20240223,3.55,6.2598,0.98,139.2969,2.5086
0,20240226,3.6,6.2578,1.07,141.2588,2.5439
0,20240227,3.71,4.4572,0.77,145.575,2.6216
0,20240228,3.36,9.0689,1.55,131.8416,2.3743
0,20240229,3.54,6.3578,0.95,138.9045,2.5015
0,20240301,3.89,4.8053,0.74,152.638,2.7488
0,20240304,3.63,11.7258,1.89,142.436,2.5651
0,20240305,3.99,5.724,0.79,156.5618,2.8195
0,20240306,4.07,18.9648,2.52,159.7009,2.876
0,20240307,3.88,10.8533,1.14,152.2456,2.7418
0,20240308,3.78,6.8952,0.66,148.3217,2.6711
0,20240311,3.83,6.2297,0.58,150.2837,2.7064
0,20240312,3.81,4.6732,0.48,149.4989,2.6923
0,20240313,3.77,3.8871,0.41,147.9294,2.664
0,20240314,3.76,3.6365,0.56,147.537,2.657
0,20240315,3.83,4.0779,0.81,150.2837,2.7064
0,20240318,3.95,5.0261,1.12,154.9923,2.7912
0,20240319,3.93,4.3718,1.03,154.2075,2.7771
0,20240320,4.02,4.104,0.98,157.739,2.8407
0,20240321,4.06,4.0952,0.97,159.3085,2.8689
0,20240322,3.98,3.4922,0.81,156.1695,2.8124
0,20240325,3.84,3.1906,0.76,150.6761,2.7135
0,20240326,3.85,3.0773,0.8,151.0684,2.7206
0,20240327,3.7,2.9277,0.82,145.1827,2.6146
0,20240328,3.82,2.7541,0.82,149.8913,2.6994
0,20240329,3.86,2.3383,0.76,151.4608,2.7276
0,20240401,3.98,2.8124,0.98,156.1695,2.8124
0,20240402,4.01,2.7062,0.97,157.3466,2.8336
0,20240403,3.94,2.4533,0.91,154.5999,2.7842
