,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.94,1.7937,0.62,12.8221,1.8864
0,20240103,6.8,1.7521,0.59,12.5634,1.8483
0,20240104,6.66,2.1745,0.87,12.3048,1.8102
0,20240105,6.6,1.712,0.78,12.1939,1.7939
0,20240108,6.52,1.4136,0.71,12.0461,1.7722
0,20240109,6.5,1.9728,1.12,12.0092,1.7668
0,20240110,6.4,1.2219,0.68,11.8244,1.7396
0,20240111,6.44,2.2538,1.33,11.8983,1.7505
0,20240112,6.38,1.4672,0.86,11.7875,1.7341
0,20240115,6.35,1.7225,1.03,11.732,1.726
0,20240116,6.28,2.06,1.19,11.6027,1.707
0,20240117,6.04,1.5378,0.88,11.1593,1.6417
0,20240118,5.95,3.5362,1.96,10.993,1.6173
0,20240119,5.88,1.6019,0.78,10.8637,1.5982
0,20240122,5.58,2.2594,1.08,10.3094,1.5167
0,20240123,5.6,1.9357,0.88,10.3464,1.5221
0,20240124,5.67,1.9004,0.87,10.4757,1.5412
0,20240125,5.85,2.3502,1.05,10.8083,1.5901
0,20240126,5.8,1.7795,0.89,10.7159,1.5765
0,20240129,5.65,1.5447,0.76,10.4387,1.5357
0,20240130,5.47,1.1947,0.63,10.1062,1.4868
0,20240131,5.26,1.8443,1.05,9.7182,1.4297
0,20240201,5.15,1.886,1.08,9.515,1.3998
0,20240202,4.88,2.3338,1.41,9.0161,1.3264
0,20240205,4.39,3.112,1.77,8.1108,1.1932
0,20240206,4.54,4.127,1.99,8.388,1.234
0,20240207,4.59,4.1475,1.56,8.4803,1.2476
0,20240208,5.05,3.6741,1.18,9.3302,1.3726
0,20240219,5.42,6.1842,1.78,10.0138,1.4732
0,20240220,5.39,3.1491,0.74,9.9584,1.4651
0,20240221,5.53,4.3609,1.02,10.217,1.5031
0,20240222,5.63,2.7953,0.65,10.4018,1.5303
0,20240223,5.88,3.3503,0.83,10.8637,1.5982
0,20240226,6.04,4.1001,1.03,11.1593,1.6417
0,20240227,6.23,3.1811,0.9,11.5103,1.6934
0,20240228,5.7,4.8668,1.37,10.5311,1.5493
0,20240229,6.07,3.722,1.02,11.2147,1.6499
0,20240301,6.15,3.0521,0.79,11.3625,1.6716
0,20240304,6.07,2.763,0.73,11.2147,1.6499
0,20240305,5.92,2.2468,0.64,10.9376,1.6091
0,20240306,5.93,2.0916,0.63,10.9561,1.6118
0,20240307,5.85,1.906,0.69,10.8083,1.5901
0,20240308,5.87,1.3364,0.55,10.8452,1.5955
0,20240311,6.12,2.6146,1.26,11.3071,1.6635
0,20240312,6.4,4.229,2.07,11.8244,1.7396
0,20240313,6.73,7.6284,3.13,12.4341,1.8293
0,20240314,6.55,5.29,1.49,12.1016,1.7804
0,20240315,6.99,6.415,1.52,12.9145,1.8999
0,20240318,6.99,6.2508,1.19,12.9145,1.8999
0,20240319,6.86,3.8359,0.64,12.6743,1.8646
0,20240320,6.83,3.2533,0.55,12.6189,1.8565
0,20240321,6.78,2.8284,0.56,12.5265,1.8429
0,20240322,6.71,3.1028,0.69,12.3972,1.8238
0,20240325,7.01,7.1981,1.87,12.9514,1.9054
0,20240326,7.64,12.6162,3.12,14.1154,2.0766
0,20240327,6.88,7.8173,1.35,12.7113,1.87
0,20240328,7.09,6.1853,0.92,13.0992,1.9271
0,20240329,7.15,8.8871,1.2,13.2101,1.9434
0,20240401,7.31,7.9845,0.93,13.5057,1.9869
0,20240402,6.92,6.4554,0.74,12.7852,1.8809
0,20240403,6.68,4.9505,0.66,12.3417,1.8157
