,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.96,0.7202,1.17,33.2093,1.7476
0,20240103,10.03,0.6392,0.97,33.4427,1.7599
0,20240104,10.06,0.5997,0.89,33.5427,1.7652
0,20240105,9.91,0.6247,0.93,33.0426,1.7389
0,20240108,9.72,0.5234,0.79,32.4091,1.7055
0,20240109,9.76,0.5901,0.95,32.5425,1.7125
0,20240110,10.2,3.961,6.65,34.0095,1.7897
0,20240111,9.82,4.5793,3.64,32.7425,1.7231
0,20240112,9.39,3.6186,1.76,31.3088,1.6476
0,20240115,9.86,3.9919,1.5,32.8759,1.7301
0,20240116,9.46,3.5637,1.06,31.5422,1.6599
0,20240117,8.89,2.7561,0.7,29.6416,1.5599
0,20240118,8.82,2.2289,0.6,29.4082,1.5476
0,20240119,8.89,1.5207,0.47,29.6416,1.5599
0,20240122,8.24,1.4863,0.53,27.4744,1.4458
0,20240123,8.13,1.9815,0.86,27.1076,1.4265
0,20240124,8.28,1.7675,0.89,27.6077,1.4528
0,20240125,8.66,1.5216,0.85,28.8748,1.5195
0,20240126,8.79,1.5782,0.95,29.3082,1.5423
0,20240129,8.34,1.3,0.78,27.8078,1.4634
0,20240130,8.03,1.0576,0.65,26.7742,1.409
0,20240131,7.33,2.3679,1.64,24.4402,1.2862
0,20240201,7.18,1.9017,1.22,23.94,1.2598
0,20240202,6.77,2.0967,1.28,22.573,1.1879
0,20240205,6.09,2.0414,1.17,20.3057,1.0686
0,20240206,5.71,3.6311,1.92,19.0387,1.0019
0,20240207,5.2,4.0583,1.69,17.3382,0.9124
0,20240208,5.72,3.2817,1.2,19.072,1.0037
0,20240219,6.22,3.9236,1.3,20.7391,1.0914
0,20240220,6.38,1.92,0.57,21.2726,1.1195
0,20240221,6.61,1.8161,0.54,22.0395,1.1598
0,20240222,6.74,1.3225,0.44,22.473,1.1826
0,20240223,6.95,1.4317,0.58,23.1732,1.2195
0,20240226,7.2,1.8655,0.9,24.0067,1.2633
0,20240227,7.46,1.2359,0.74,24.8736,1.309
0,20240228,6.73,2.4173,1.58,22.4396,1.1809
0,20240229,7.04,1.9393,1.17,23.4732,1.2353
0,20240301,7.07,1.212,0.68,23.5733,1.2405
0,20240304,7.78,2.2809,1.32,25.9406,1.3651
0,20240305,8.56,9.7161,5.35,28.5413,1.502
0,20240306,8.3,7.992,2.27,27.6744,1.4564
0,20240307,7.8,5.6184,1.21,26.0073,1.3686
0,20240308,7.56,4.558,0.85,25.2071,1.3265
0,20240311,7.5,3.7638,0.62,25.007,1.316
0,20240312,7.56,3.3768,0.53,25.2071,1.3265
0,20240313,7.51,2.5173,0.5,25.0404,1.3177
0,20240314,7.47,2.5861,0.65,24.907,1.3107
0,20240315,7.51,1.7633,0.52,25.0404,1.3177
0,20240318,7.7,3.1272,1.12,25.6739,1.3511
0,20240319,7.82,3.3462,1.25,26.074,1.3721
0,20240320,7.86,2.2808,0.85,26.2073,1.3791
0,20240321,7.78,2.1315,0.81,25.9406,1.3651
0,20240322,7.56,1.8407,0.73,25.2071,1.3265
0,20240325,7.22,2.0815,0.82,24.0734,1.2669
0,20240326,7.37,2.0143,0.86,24.5736,1.2932
0,20240327,7.26,1.271,0.61,24.2068,1.2739
0,20240328,7.35,1.2871,0.69,24.5069,1.2897
0,20240329,7.5,1.7585,1.04,25.007,1.316
0,20240401,7.56,1.663,0.99,25.2071,1.3265
0,20240402,7.59,1.4628,0.91,25.3071,1.3318
0,20240403,7.69,1.5278,1.03,25.6405,1.3493
