,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,22.49,9.6177,0.6,,4.8081
0,20240103,20.24,11.5335,0.74,,4.327
0,20240104,19.35,8.0665,0.61,,4.1368
0,20240105,18.2,8.346,0.71,,3.8909
0,20240108,18.15,4.7605,0.46,,3.8802
0,20240109,17.55,5.4845,0.65,,3.752
0,20240110,16.88,4.6494,0.61,,3.6087
0,20240111,17.06,3.767,0.6,,3.6472
0,20240112,16.78,3.8055,0.7,,3.5873
0,20240115,16.35,3.376,0.75,,3.4954
0,20240116,16.15,2.9302,0.69,,3.4527
0,20240117,15.86,2.888,0.78,,3.3907
0,20240118,16.0,3.2667,0.97,,3.4206
0,20240119,15.65,2.2416,0.69,,3.3458
0,20240122,15.0,3.1577,1.07,,3.2068
0,20240123,14.87,2.6076,0.9,,3.179
0,20240124,15.61,6.5679,2.32,,3.3372
0,20240125,16.75,8.0916,2.27,,3.5809
0,20240126,16.36,5.4939,1.21,,3.4975
0,20240129,16.52,7.5598,1.46,,3.5318
0,20240130,15.74,4.444,0.73,,3.365
0,20240131,15.88,5.6918,0.88,,3.3949
0,20240201,14.29,6.0229,0.96,,3.055
0,20240202,13.46,5.2804,0.9,,2.8776
0,20240205,12.11,3.5329,0.61,,2.589
0,20240206,11.8,4.9211,0.99,,2.5227
0,20240207,11.41,4.9033,0.96,,2.4393
0,20240208,12.43,5.1955,1.05,,2.6574
0,20240219,13.08,4.5097,0.95,,2.7963
0,20240220,13.09,3.4412,0.75,,2.7985
0,20240221,13.47,4.8126,1.05,,2.8797
0,20240222,13.98,3.7906,0.83,,2.9887
0,20240223,14.52,4.4109,1.01,,3.1042
0,20240226,14.46,4.7715,1.14,,3.0914
0,20240227,15.12,3.9426,0.93,,3.2325
0,20240228,13.88,5.4994,1.27,,2.9674
0,20240229,14.6,3.4679,0.77,,3.1213
0,20240301,15.04,3.6987,0.84,,3.2154
0,20240304,14.96,2.735,0.64,,3.1982
0,20240305,15.17,4.3908,1.13,,3.2431
0,20240306,15.15,2.8514,0.72,,3.2389
0,20240307,14.72,2.592,0.76,,3.1469
0,20240308,14.92,1.9192,0.59,,3.1897
0,20240311,15.47,3.42,1.18,,3.3073
0,20240312,16.02,4.6855,1.54,,3.4249
0,20240313,16.23,4.3856,1.42,,3.4698
0,20240314,16.1,3.546,1.04,,3.442
0,20240315,17.71,6.506,1.81,,3.7862
0,20240318,19.48,7.369,1.63,,4.1646
0,20240319,18.78,16.1098,3.04,,4.0149
0,20240320,18.83,9.3291,1.23,,4.0256
0,20240321,19.39,10.19,1.19,,4.1453
0,20240322,18.8,7.9209,0.8,,4.0192
0,20240325,17.93,5.2624,0.52,,3.8332
0,20240326,17.38,5.113,0.52,,3.7156
0,20240327,16.53,3.2992,0.44,,3.5339
0,20240328,17.45,6.1126,0.96,,3.7306
0,20240329,18.42,6.1088,1.1,,3.9379
0,20240401,18.24,5.1942,1.0,,3.8995
0,20240402,17.65,3.4245,0.66,,3.7733
0,20240403,17.47,3.9209,0.81,,3.7349
