,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,47.74,12.988,0.88,126.6632,8.9163
0,20240103,43.0,12.0928,0.87,114.0871,8.031
0,20240104,43.57,8.7164,0.69,115.5994,8.1375
0,20240105,40.63,7.5488,0.68,107.799,7.5884
0,20240108,39.71,5.6891,0.56,105.3581,7.4166
0,20240109,38.06,7.8805,0.84,100.9803,7.1084
0,20240110,36.38,7.1761,0.86,96.523,6.7946
0,20240111,37.65,6.9913,0.94,99.8925,7.0318
0,20240112,36.21,5.3057,0.75,96.0719,6.7629
0,20240115,36.39,4.1724,0.63,96.5495,6.7965
0,20240116,37.25,9.806,1.56,98.8312,6.9571
0,20240117,39.13,12.8989,1.93,103.8192,7.3082
0,20240118,36.48,8.8045,1.12,96.7883,6.8133
0,20240119,33.63,8.0478,0.98,89.2267,6.281
0,20240122,33.23,5.6918,0.65,88.1654,6.2063
0,20240123,32.94,5.302,0.59,87.396,6.1521
0,20240124,33.08,5.9104,0.73,87.7674,6.1783
0,20240125,33.59,6.2826,0.93,89.1206,6.2735
0,20240126,33.2,5.5585,0.89,88.0858,6.2007
0,20240129,31.71,4.2895,0.75,84.1326,5.9224
0,20240130,30.39,4.1741,0.76,80.6304,5.6759
0,20240131,29.02,4.3675,0.83,76.9955,5.42
0,20240201,29.18,4.2197,0.86,77.42,5.4499
0,20240202,27.6,5.134,1.14,73.228,5.1548
0,20240205,25.1,5.6705,1.28,66.595,4.6879
0,20240206,25.35,5.5479,1.18,67.2583,4.7346
0,20240207,27.89,4.5128,0.9,73.9974,5.209
0,20240208,26.79,10.6164,2.12,71.0789,5.0035
0,20240219,27.54,9.2393,1.47,73.0688,5.1436
0,20240220,28.55,8.4085,1.18,75.7485,5.3322
0,20240221,31.41,7.3775,0.96,83.3366,5.8664
0,20240222,33.59,14.5907,1.82,89.1206,6.2735
0,20240223,33.95,13.6444,1.36,90.0757,6.3408
0,20240226,33.81,10.0488,0.94,89.7043,6.3146
0,20240227,35.91,11.4972,1.06,95.276,6.7068
0,20240228,32.32,11.5072,1.01,85.751,6.0363
0,20240229,33.27,7.3762,0.6,88.2715,6.2138
0,20240301,34.65,9.807,0.91,91.9329,6.4715
0,20240304,35.35,9.9841,0.99,93.7902,6.6023
0,20240305,34.26,6.8196,0.68,90.8982,6.3987
0,20240306,34.35,5.6912,0.63,91.137,6.4155
0,20240307,32.57,6.1,0.77,86.4143,6.083
0,20240308,34.15,7.3605,0.96,90.6064,6.3781
0,20240311,34.33,7.0637,0.98,91.0839,6.4118
0,20240312,34.28,5.0859,0.77,90.9513,6.4024
0,20240313,34.89,8.3721,1.34,92.5697,6.5163
0,20240314,36.4,13.1101,1.93,96.576,6.7984
0,20240315,37.63,14.3194,1.75,99.8394,7.0281
0,20240318,37.2,9.4587,0.99,98.6986,6.9478
0,20240319,35.8,7.2444,0.72,94.9841,6.6863
0,20240320,35.81,3.9307,0.37,95.0106,6.6882
0,20240321,35.06,4.4611,0.46,93.0208,6.5481
0,20240322,33.56,5.2341,0.66,89.041,6.2679
0,20240325,31.8,4.7316,0.78,84.3714,5.9392
0,20240326,31.52,3.714,0.73,83.6285,5.8869
0,20240327,29.45,3.8718,0.88,78.1364,5.5003
0,20240328,30.28,3.7975,0.86,80.3385,5.6553
0,20240329,30.3,2.8677,0.67,80.3916,5.6591
0,20240401,31.2,3.2493,0.86,82.7794,5.8272
0,20240402,30.05,3.1843,0.91,79.7283,5.6124
0,20240403,29.02,2.6452,0.78,76.9955,5.42
