,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,25.17,1.3868,1.27,8.5072,1.7084
0,20240103,27.69,3.7673,2.97,9.3589,1.8794
0,20240104,30.46,5.3643,2.85,10.2951,2.0674
0,20240105,33.51,8.5725,3.07,11.326,2.2744
0,20240108,36.86,8.7586,2.02,12.4583,2.5018
0,20240109,33.17,9.3595,1.68,11.2111,2.2514
0,20240110,30.13,15.197,2.12,10.1836,2.045
0,20240111,32.05,15.783,1.67,10.8325,2.1753
0,20240112,31.19,12.271,1.06,10.5419,2.117
0,20240115,31.12,9.4788,0.77,10.5182,2.1122
0,20240116,30.0,8.4763,0.68,10.1397,2.0362
0,20240117,27.7,7.4027,0.6,9.3623,1.8801
0,20240118,26.66,5.867,0.55,9.0108,1.8095
0,20240119,25.32,5.1976,0.6,8.5579,1.7185
0,20240122,23.63,4.4771,0.61,7.9867,1.6038
0,20240123,25.99,3.5676,0.57,8.7843,1.764
0,20240124,26.62,6.9927,1.32,8.9973,1.8068
0,20240125,27.14,4.9521,0.95,9.173,1.8421
0,20240126,26.56,3.8081,0.76,8.977,1.8027
0,20240129,25.5,2.8924,0.61,8.6187,1.7308
0,20240130,26.79,7.9229,1.78,9.0547,1.8183
0,20240131,24.56,5.9996,1.13,8.301,1.667
0,20240201,24.74,4.378,0.86,8.3618,1.6792
0,20240202,23.56,3.8354,0.77,7.963,1.5991
0,20240205,21.2,3.5384,0.71,7.1654,1.4389
0,20240206,20.36,3.8164,0.74,6.8815,1.3819
0,20240207,22.4,2.7677,0.64,7.571,1.5204
0,20240208,22.05,6.4241,1.75,7.4527,1.4966
0,20240219,23.54,5.2018,1.28,7.9563,1.5977
0,20240220,23.56,3.8172,0.88,7.963,1.5991
0,20240221,23.68,4.1282,0.94,8.0036,1.6072
0,20240222,24.64,4.0637,0.91,8.328,1.6724
0,20240223,27.1,5.4153,1.15,9.1644,1.8403
0,20240226,27.14,8.3532,1.85,9.1779,1.8431
0,20240227,27.85,5.5567,1.08,9.418,1.8913
0,20240228,25.34,6.5429,1.19,8.5692,1.7208
0,20240229,26.3,3.7728,0.63,8.8939,1.786
0,20240301,27.79,5.2344,0.88,9.3977,1.8872
0,20240304,27.71,4.8371,0.82,9.3707,1.8818
0,20240305,27.28,3.6818,0.71,9.2253,1.8526
0,20240306,27.95,5.2728,1.1,9.4518,1.8981
0,20240307,29.05,10.5763,2.32,9.8238,1.9728
0,20240308,28.35,6.3632,1.07,9.5871,1.9252
0,20240311,29.06,5.6734,0.92,9.8272,1.9734
0,20240312,28.85,5.0301,0.8,9.7562,1.9592
0,20240313,28.89,5.4837,0.83,9.7697,1.9619
0,20240314,27.83,4.3416,0.66,9.4113,1.8899
0,20240315,28.02,2.5064,0.47,9.4755,1.9028
0,20240318,28.33,2.6457,0.57,9.5803,1.9239
0,20240319,27.73,2.9323,0.73,9.3774,1.8831
0,20240320,27.85,3.3343,0.93,9.418,1.8913
0,20240321,27.45,2.3698,0.75,9.2827,1.8641
0,20240322,26.96,2.6244,0.95,9.117,1.8308
0,20240325,25.66,2.3407,0.84,8.6774,1.7426
0,20240326,25.38,2.1481,0.79,8.5827,1.7235
0,20240327,23.93,2.3379,0.91,8.0924,1.6251
0,20240328,24.51,2.1887,0.93,8.2885,1.6645
0,20240329,25.32,2.6383,1.13,8.5624,1.7195
0,20240401,25.5,1.9148,0.82,8.6233,1.7317
0,20240402,25.05,1.9306,0.86,8.4711,1.7011
0,20240403,24.52,1.568,0.71,8.2919,1.6651
