,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.56,2.9668,1.01,171.5942,11.2783
0,20240103,3.52,2.0747,0.73,169.6662,11.1516
0,20240104,3.5,1.7599,0.67,168.7022,11.0882
0,20240105,3.46,1.611,0.65,166.7742,10.9615
0,20240108,3.4,1.2919,0.57,163.8821,10.7714
0,20240109,3.45,1.7066,0.88,166.2922,10.9298
0,20240110,3.39,1.486,0.88,163.4001,10.7397
0,20240111,3.44,1.6036,1.02,165.8102,10.8981
0,20240112,3.36,1.6236,1.05,161.9541,10.6447
0,20240115,3.4,1.3382,0.87,163.8821,10.7714
0,20240116,3.33,1.7022,1.1,160.5081,10.5496
0,20240117,3.25,1.1896,0.77,156.652,10.2962
0,20240118,3.22,1.9952,1.34,155.206,10.2011
0,20240119,3.18,1.047,0.67,153.278,10.0744
0,20240122,3.02,1.7896,1.23,145.5659,9.5675
0,20240123,3.01,1.7624,1.14,145.0839,9.5358
0,20240124,3.08,1.8101,1.16,148.4579,9.7576
0,20240125,3.21,1.7058,1.01,154.724,10.1695
0,20240126,3.26,1.8694,1.15,157.1341,10.3279
0,20240129,3.15,1.5086,0.84,151.832,9.9794
0,20240130,3.04,1.2684,0.73,146.5299,9.6309
0,20240131,2.87,1.9742,1.21,138.3358,9.0923
0,20240201,2.74,2.7177,1.63,132.0697,8.6805
0,20240202,2.68,2.4393,1.31,129.1777,8.4904
0,20240205,2.41,2.5808,1.3,116.1635,7.635
0,20240206,2.26,3.4747,1.58,108.9334,7.1598
0,20240207,2.13,4.2134,1.6,102.6673,6.748
0,20240208,2.27,3.9582,1.28,109.4154,7.1915
0,20240219,2.36,2.732,0.82,113.7535,7.4766
0,20240220,2.42,1.8969,0.56,116.6455,7.6667
0,20240221,2.49,2.2944,0.7,120.0196,7.8885
0,20240222,2.58,2.2846,0.76,124.3576,8.1736
0,20240223,2.66,2.3243,0.88,128.2137,8.427
0,20240226,2.75,2.7262,1.18,132.5517,8.7122
0,20240227,2.76,2.1352,0.93,133.0337,8.7438
0,20240228,2.56,3.9075,1.66,123.3936,8.1102
0,20240229,2.64,1.8545,0.69,127.2497,8.3637
0,20240301,2.67,1.4452,0.56,128.6957,8.4587
0,20240304,2.63,1.3605,0.56,126.7677,8.332
0,20240305,2.59,1.3127,0.61,124.8396,8.2053
0,20240306,2.61,1.2494,0.63,125.8036,8.2686
0,20240307,2.66,2.3797,1.65,128.2137,8.427
0,20240308,2.63,1.2938,0.83,126.7677,8.332
0,20240311,2.73,1.7995,1.18,131.5877,8.6488
0,20240312,3.0,1.6087,1.0,144.6019,9.5042
0,20240313,3.3,3.18,1.91,159.0621,10.4546
0,20240314,3.07,13.5353,6.6,147.9759,9.7259
0,20240315,2.97,7.9765,1.86,143.1559,9.4091
0,20240318,3.27,3.1056,0.55,157.6161,10.3595
0,20240319,3.3,11.1753,1.9,159.0621,10.4546
0,20240320,3.35,5.7553,0.74,161.4721,10.613
0,20240321,3.29,3.9706,0.48,158.5801,10.4229
0,20240322,3.2,3.6898,0.58,154.242,10.1378
0,20240325,3.09,2.9272,0.53,148.9399,9.7893
0,20240326,3.15,2.7314,0.5,151.832,9.9794
0,20240327,3.14,3.2758,0.86,151.35,9.9477
0,20240328,3.15,2.4608,0.74,151.832,9.9794
0,20240329,3.47,3.6285,1.2,167.2562,10.9932
0,20240401,3.43,8.0699,2.69,165.3282,10.8664
0,20240402,3.42,4.0101,0.99,164.8462,10.8348
0,20240403,3.43,5.3153,1.24,165.3282,10.8664
