,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.42,0.59,1.21,69.6922,2.7226
0,20240103,12.26,0.5716,1.05,68.7944,2.6875
0,20240104,12.17,0.6071,1.02,68.2894,2.6678
0,20240105,11.95,0.5608,0.93,67.0549,2.6196
0,20240108,11.47,0.8996,1.45,64.3615,2.5144
0,20240109,11.55,0.6901,1.07,64.8104,2.5319
0,20240110,11.64,0.8589,1.29,65.3154,2.5516
0,20240111,11.76,0.6408,0.89,65.9887,2.5779
0,20240112,11.75,0.5987,0.82,65.9326,2.5757
0,20240115,11.73,0.4997,0.68,65.8204,2.5713
0,20240116,11.68,0.5131,0.78,65.5398,2.5604
0,20240117,11.33,0.5346,0.86,63.5759,2.4837
0,20240118,11.08,0.8848,1.59,62.1731,2.4289
0,20240119,10.94,0.5166,0.85,61.3875,2.3982
0,20240122,10.17,0.8537,1.45,57.0668,2.2294
0,20240123,10.15,0.7444,1.13,56.9546,2.225
0,20240124,10.21,0.8296,1.17,57.2912,2.2381
0,20240125,10.45,0.9224,1.2,58.6379,2.2908
0,20240126,10.28,0.8424,1.09,57.684,2.2535
0,20240129,10.03,0.6955,0.83,56.2812,2.1987
0,20240130,9.67,0.5522,0.68,54.2611,2.1198
0,20240131,9.18,0.941,1.22,51.5116,2.0124
0,20240201,9.07,1.0611,1.34,50.8944,1.9882
0,20240202,8.73,1.1505,1.41,48.9865,1.9137
0,20240205,7.86,1.3505,1.53,44.1047,1.723
0,20240206,7.57,2.2422,2.22,42.4774,1.6594
0,20240207,7.23,2.2244,1.65,40.5696,1.5849
0,20240208,7.95,2.0603,1.28,44.6097,1.7427
0,20240219,8.37,2.1747,1.2,46.9665,1.8348
0,20240220,8.49,1.2131,0.6,47.6398,1.8611
0,20240221,8.62,1.6744,0.84,48.3693,1.8896
0,20240222,8.74,1.182,0.63,49.0426,1.9159
0,20240223,8.91,1.4783,0.89,49.9966,1.9532
0,20240226,9.07,1.4008,0.91,50.8944,1.9882
0,20240227,9.21,1.1079,0.8,51.6799,2.0189
0,20240228,8.56,2.0339,1.49,48.0326,1.8764
0,20240229,8.78,1.1185,0.78,49.2671,1.9247
0,20240301,8.95,1.0139,0.71,50.221,1.9619
0,20240304,9.08,1.6328,1.22,50.9505,1.9904
0,20240305,8.82,1.2902,0.93,49.4915,1.9334
0,20240306,8.83,0.731,0.52,49.5477,1.9356
0,20240307,8.79,0.954,0.82,49.3232,1.9269
0,20240308,8.72,0.7556,0.67,48.9304,1.9115
0,20240311,8.92,0.8829,0.82,50.0527,1.9554
0,20240312,9.12,0.9321,1.01,51.1749,1.9992
0,20240313,9.02,0.9193,1.08,50.6138,1.9773
0,20240314,8.93,0.8925,1.0,50.1088,1.9576
0,20240315,9.12,0.8689,0.99,51.1749,1.9992
0,20240318,9.31,0.8697,0.97,52.2411,2.0409
0,20240319,9.32,0.8565,0.96,52.2972,2.043
0,20240320,9.39,0.7238,0.82,52.69,2.0584
0,20240321,9.38,0.8459,1.0,52.6339,2.0562
0,20240322,9.21,1.1181,1.34,51.6799,2.0189
0,20240325,8.96,0.7908,0.9,50.2771,1.9641
0,20240326,8.99,0.8671,1.0,50.4455,1.9707
0,20240327,8.81,0.8495,0.98,49.4354,1.9313
0,20240328,8.91,0.8969,1.0,49.9966,1.9532
0,20240329,9.06,0.7364,0.81,50.8383,1.9861
0,20240401,9.13,1.3568,1.64,51.231,2.0014
0,20240402,9.22,0.9678,1.03,51.7361,2.0211
0,20240403,9.23,0.8392,0.87,51.7922,2.0233
